ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,entry_minute,source_stream,source_file,_source_order,_priority,backfill_required_count,backfill_count_before,backfill_month_target,backfill_partial_month,backfill_mode,candidate_id,selector_source,selector_source_path,stream_selector_mode,stream_selector_source,stream_selector_select_months
SPXW,20251001,202510,10:00,600,zero_dte,CALL,0.3825696757931005,0.3825696757931005,0.2113594913380534,0.5,-0.3,0.5,thr0.355_maxday1,202510,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,776,0,1,0,18,False,primary,869,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508,202509"
SPXW,20251002,202510,10:00,600,zero_dte,PUT,-0.1454815570628809,-0.3000000119209289,-0.1454815570628809,-0.3,0.5,0.5,thr-999.000_maxday3,202510,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,2067,1,2,1,18,False,fallback_volume_pace,870,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508,202509"
SPXW,20251002,202510,10:30,630,zero_dte,PUT,0.3579998501825892,0.3374625218933241,0.3579998501825892,-0.3,0.5,0.5,thr0.355_maxday1,202510,630,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,777,0,2,2,18,False,primary,871,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508,202509"
SPXW,20251003,202510,10:15,615,zero_dte,PUT,0.3573827250807921,0.2536588853557046,0.3573827250807921,0.5,-0.3,-0.3,thr0.355_maxday1,202510,615,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,778,0,3,3,18,False,primary,872,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508,202509"
SPXW,20251006,202510,10:15,615,zero_dte,CALL,0.3776811903872692,0.3776811903872692,0.3092676864855084,0.5,-0.3,0.5,thr0.355_maxday1,202510,615,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,779,0,4,4,18,False,primary,873,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508,202509"
SPXW,20251007,202510,10:00,600,zero_dte,PUT,0.5627880328544483,0.1620957646819758,0.5627880328544483,-0.3,0.5,0.5,thr0.355_maxday1,202510,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,780,0,4,5,18,False,primary,874,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508,202509"
SPXW,20251008,202510,10:00,600,zero_dte,CALL,0.4314968979755112,0.4314968979755112,0.2827693733305682,0.5,-0.3,0.5,thr0.355_maxday1,202510,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,781,0,5,6,18,False,primary,875,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508,202509"
SPXW,20251009,202510,10:00,600,zero_dte,CALL,0.5478050959101066,0.5478050959101066,0.1831961254221393,-0.3,-0.3,-0.3,thr0.355_maxday1,202510,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,782,0,6,7,18,False,primary,876,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508,202509"
SPXW,20251010,202510,10:00,600,zero_dte,PUT,0.4883889405286106,0.2369800847994265,0.4883889405286106,-0.3,0.5,0.5,thr0.355_maxday1,202510,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,783,0,7,8,18,False,primary,877,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508,202509"
SPXW,20251013,202510,10:00,600,zero_dte,PUT,0.6749537149852732,0.1301268532412141,0.6749537149852732,-0.3,0.5,0.5,thr0.355_maxday1,202510,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,784,0,8,9,18,False,primary,878,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508,202509"
SPXW,20251014,202510,10:00,600,zero_dte,PUT,0.362533368686247,0.3573714467975721,0.362533368686247,0.5,-0.3,-0.3,thr0.355_maxday1,202510,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,785,0,8,10,18,False,primary,879,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508,202509"
SPXW,20251015,202510,10:00,600,zero_dte,CALL,0.4616386596063814,0.4616386596063814,0.2623840121697435,0.5,-0.3,0.5,thr0.355_maxday1,202510,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,786,0,9,11,18,False,primary,880,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508,202509"
SPXW,20251016,202510,11:15,675,zero_dte,PUT,0.4824940640209234,0.263691205263943,0.4824940640209234,-0.3,0.5,0.5,thr0.355_maxday1,202510,675,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,787,0,10,12,18,False,primary,881,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508,202509"
SPXW,20251017,202510,10:00,600,zero_dte,CALL,0.3943714148998855,0.3943714148998855,0.22475988848887,0.5,-0.3,0.5,thr0.355_maxday1,202510,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,788,0,11,13,18,False,primary,882,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508,202509"
SPXW,20251020,202510,10:00,600,zero_dte,CALL,0.3577790754973302,0.3577790754973302,0.2205184620606032,0.5,-0.3,0.5,thr0.355_maxday1,202510,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,789,0,11,14,18,False,primary,883,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508,202509"
SPXW,20251021,202510,10:00,600,zero_dte,CALL,0.4727538198431555,0.4727538198431555,0.2200941722367675,0.5,-0.3,0.5,thr0.355_maxday1,202510,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,790,0,12,15,18,False,primary,884,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508,202509"
SPXW,20251022,202510,10:00,600,zero_dte,PUT,0.6306905889981923,0.1526532908997407,0.6306905889981923,-0.3,0.5,0.5,thr0.355_maxday1,202510,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,791,0,13,16,18,False,primary,885,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508,202509"
SPXW,20251023,202510,10:00,600,zero_dte,PUT,0.3659665872152489,0.30381508510194,0.3659665872152489,-0.3,0.5,0.5,thr0.355_maxday1,202510,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,792,0,14,17,18,False,primary,886,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508,202509"
SPXW,20251024,202510,10:45,645,zero_dte,PUT,0.3737527150297529,0.217431336383173,0.3737527150297529,-0.3,0.5,0.5,thr0.355_maxday1,202510,645,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,793,0,15,18,18,False,primary,887,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508,202509"
SPXW,20251027,202510,13:00,780,zero_dte,CALL,0.3845678434301344,0.3845678434301344,0.2414996487759064,-0.3,0.5,-0.3,thr0.355_maxday1,202510,780,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,794,0,15,19,18,False,primary,888,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508,202509"
SPXW,20251028,202510,10:00,600,zero_dte,CALL,0.4601497135671927,0.4601497135671927,0.2481006523902257,-0.3,-0.3,-0.3,thr0.355_maxday1,202510,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,795,0,16,20,18,False,primary,889,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508,202509"
SPXW,20251029,202510,10:00,600,zero_dte,PUT,0.5515227127816191,0.1324811305917449,0.5515227127816191,-0.3,0.5,0.5,thr0.355_maxday1,202510,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,796,0,17,21,18,False,primary,890,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508,202509"
SPXW,20251030,202510,10:00,600,zero_dte,PUT,0.6661674995106118,0.1276671603552599,0.6661674995106118,-0.3,0.5,0.5,thr0.355_maxday1,202510,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,797,0,18,22,18,False,primary,891,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508,202509"
SPXW,20251031,202510,10:00,600,zero_dte,CALL,0.4517574270293011,0.4517574270293011,0.1995152655096174,-0.3,-0.3,-0.3,thr0.355_maxday1,202510,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,798,0,18,23,18,False,primary,892,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508,202509"
SPXW,20251103,202511,10:00,600,zero_dte,PUT,0.4505908284437867,0.2659330558699451,0.4505908284437867,-0.3,-0.3,-0.3,thr0.372_maxday1,202511,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,799,0,1,0,18,False,primary,893,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202411,202412,202501,202502,202503,202504,202505,202506,202507,202508,202509,202510"
SPXW,20251104,202511,10:00,600,zero_dte,PUT,-0.0926566379184998,-0.3000000119209289,-0.0926566379184998,-0.3,-0.3,-0.3,thr-999.000_maxday3,202511,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,2136,1,2,1,18,False,fallback_volume_pace,894,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202411,202412,202501,202502,202503,202504,202505,202506,202507,202508,202509,202510"
SPXW,20251105,202511,10:00,600,zero_dte,PUT,-0.2765726175205079,-0.3000000119209289,-0.2765726175205079,-0.3,-0.3,-0.3,thr-999.000_maxday3,202511,600,SPXW,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_wr45_d25_monthly_backfill18_d50max3_2023_2026_spxw_v1\monthly_volume_backfill_trades.csv,2139,1,3,2,18,False,fallback_volume_pace,895,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202411,202412,202501,202502,202503,202504,202505,202506,202507,202508,202509,202510"
