max_day,cooldown_minutes,min_entry_minute,rescue_pnl_threshold,rescue_start_bday,min_month_trades,select_spxw_trades,select_spxw_win_rate,select_spxw_profit_factor,select_spxw_pnl_return,select_spxw_avg_return,select_spxw_max_drawdown,select_spxw_call_rate,select_spxw_days_with_trades,select_spxw_daily_win_rate,select_spxw_daily_max_drawdown,select_spxw_top5_share_of_pnl,select_spxw_min_month_trades,select_spxw_positive_month_rate,select_spxw_pass,select_spy_trades,select_spy_win_rate,select_spy_profit_factor,select_spy_pnl_return,select_spy_avg_return,select_spy_max_drawdown,select_spy_call_rate,select_spy_days_with_trades,select_spy_daily_win_rate,select_spy_daily_max_drawdown,select_spy_top5_share_of_pnl,select_spy_min_month_trades,select_spy_positive_month_rate,select_spy_pass,select_qqq_trades,select_qqq_win_rate,select_qqq_profit_factor,select_qqq_pnl_return,select_qqq_avg_return,select_qqq_max_drawdown,select_qqq_call_rate,select_qqq_days_with_trades,select_qqq_daily_win_rate,select_qqq_daily_max_drawdown,select_qqq_top5_share_of_pnl,select_qqq_min_month_trades,select_qqq_positive_month_rate,select_qqq_pass,select_overall_trades,select_overall_win_rate,select_overall_profit_factor,select_overall_pnl_return,select_overall_avg_return,select_overall_max_drawdown,select_overall_call_rate,select_overall_days_with_trades,select_overall_daily_win_rate,select_overall_daily_max_drawdown,select_overall_top5_share_of_pnl,select_overall_min_month_trades,select_overall_positive_month_rate,select_pass,select_pf_min,select_wr_min,select_min_month_min,valid_spxw_trades,valid_spxw_win_rate,valid_spxw_profit_factor,valid_spxw_pnl_return,valid_spxw_avg_return,valid_spxw_max_drawdown,valid_spxw_call_rate,valid_spxw_days_with_trades,valid_spxw_daily_win_rate,valid_spxw_daily_max_drawdown,valid_spxw_top5_share_of_pnl,valid_spxw_min_month_trades,valid_spxw_positive_month_rate,valid_spxw_pass,valid_spy_trades,valid_spy_win_rate,valid_spy_profit_factor,valid_spy_pnl_return,valid_spy_avg_return,valid_spy_max_drawdown,valid_spy_call_rate,valid_spy_days_with_trades,valid_spy_daily_win_rate,valid_spy_daily_max_drawdown,valid_spy_top5_share_of_pnl,valid_spy_min_month_trades,valid_spy_positive_month_rate,valid_spy_pass,valid_qqq_trades,valid_qqq_win_rate,valid_qqq_profit_factor,valid_qqq_pnl_return,valid_qqq_avg_return,valid_qqq_max_drawdown,valid_qqq_call_rate,valid_qqq_days_with_trades,valid_qqq_daily_win_rate,valid_qqq_daily_max_drawdown,valid_qqq_top5_share_of_pnl,valid_qqq_min_month_trades,valid_qqq_positive_month_rate,valid_qqq_pass,valid_overall_trades,valid_overall_win_rate,valid_overall_profit_factor,valid_overall_pnl_return,valid_overall_avg_return,valid_overall_max_drawdown,valid_overall_call_rate,valid_overall_days_with_trades,valid_overall_daily_win_rate,valid_overall_daily_max_drawdown,valid_overall_top5_share_of_pnl,valid_overall_min_month_trades,valid_overall_positive_month_rate,valid_pass,valid_pf_min,valid_wr_min,valid_min_month_min,pretest_health_flag_count,pretest_negative_months,pretest_max_negative_day_streak,pretest_max_dd_to_pnl,pretest_flags_json,select_pass_count,valid_pass_count,pretest_pass,selection_score
4,15,0,1.0,5,18,1002,0.4251497005988024,1.229253583097247,39.31981077206832,0.03924132811583665,-9.20000000000001,0.3063872255489022,482,0.46887966804979253,-9.200000000000003,0.1907435425739075,18,0.7916666666666666,False,1067,0.39456419868791004,1.0770793593456025,14.80109719531442,0.013871693716320918,-11.656783652593443,0.32146204311152765,481,0.4365904365904366,-11.556783652593442,0.5742817500509924,18,0.5833333333333334,False,1091,0.4078826764436297,1.1407660201523675,27.127624669001914,0.0248649172034848,-6.453030385814542,0.28139321723189736,484,0.45867768595041325,-5.999999999999998,0.2949023402384879,18,0.625,False,3160,0.4088607594936709,1.146064584168099,81.24853263638465,0.02571156096088122,-11.795428102554968,0.3028481012658228,498,0.5180722891566265,-19.51851861050099,0.244927500279413,54,0.7916666666666666,False,1.0770793593456025,0.39456419868791004,18,522,0.553639846743295,2.067284143698356,74.40400866427306,0.1425364150656572,-3.5000000000000107,0.3045977011494253,344,0.6017441860465116,-3.200000000000001,0.10752108849534876,19,1.0,True,564,0.50177304964539,1.6823509406011838,57.33215321016853,0.10165275391873853,-4.89999999999992,0.26595744680851063,336,0.5357142857142857,-4.900000000000006,0.14825886564630936,19,0.9411764705882353,True,626,0.4536741214057508,1.383969957251898,39.25091020452487,0.06270113451202056,-5.099999999999916,0.30990415335463256,335,0.5253731343283582,-4.999999999999989,0.1910783714548203,19,0.7058823529411765,True,1712,0.5,1.6680257161556413,170.98707207896646,0.09987562621434957,-5.100000000000421,0.29380841121495327,348,0.6149425287356322,-10.299999999999983,0.12806265757465124,57,0.9411764705882353,True,1.383969957251898,0.4536741214057508,19,12,30,11,0.16021437530721608,"{""QQQ"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPXW"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPY"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2""}",0,3,False,-57.04016208320594
4,45,0,1.0,5,18,776,0.4381443298969072,1.2945904610687025,38.376460730695904,0.04945420197254627,-6.399999999999986,0.2963917525773196,482,0.549792531120332,-6.099999999999989,0.174586188315196,18,0.6666666666666666,False,822,0.3978102189781022,1.0894348535856226,13.212121563528264,0.0160731405882339,-12.719346155152795,0.30413625304136255,490,0.536734693877551,-12.41934615515279,0.4162843925976744,18,0.5416666666666666,False,809,0.4177997527812114,1.1835053318928173,25.876564905371616,0.03198586514879063,-6.156720664334268,0.28059332509270707,490,0.5469387755102041,-6.156720664334272,0.21254753171887494,20,0.7083333333333334,False,2407,0.41753219775654343,1.1848756569523593,77.46514719959578,0.03218327677590186,-12.719346155152383,0.2937266306605733,499,0.5190380761523046,-16.5,0.1936354675910081,56,0.7083333333333334,False,1.0894348535856226,0.3978102189781022,18,460,0.5304347826086957,1.888153170015084,57.38659790030413,0.12475347369631333,-2.70000000000001,0.30434782608695654,347,0.6195965417867435,-2.7000000000000064,0.08712835719389285,19,1.0,True,483,0.4927536231884058,1.6232069798143702,45.632153210168525,0.09447650768150834,-2.999999999999943,0.3105590062111801,337,0.5875370919881305,-2.799999999999997,0.14244342076217348,18,0.8823529411764706,True,452,0.5022123893805309,1.6834860463129164,46.08037377346738,0.10194772958731721,-3.4999999999999973,0.32079646017699115,328,0.6067073170731707,-3.399999999999997,0.10850606430798854,19,0.8823529411764706,True,1395,0.5082437275985663,1.7264108724390606,149.09912488394002,0.10688109310676704,-3.4999999999999574,0.3118279569892473,350,0.5914285714285714,-7.200000000000003,0.10060421220899937,57,0.9411764705882353,True,1.6232069798143702,0.4927536231884058,18,12,31,9,0.21105445182076069,"{""QQQ"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPXW"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPY"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2""}",0,3,False,-54.97777424064773
5,45,0,1.0,5,18,777,0.4375804375804376,1.2916159990253155,38.0764607306959,0.049004453964859584,-6.699999999999986,0.2972972972972973,482,0.549792531120332,-6.399999999999989,0.17596173256194203,18,0.6666666666666666,False,823,0.3973268529769137,1.0872269723316408,12.912121563528267,0.015689090599669827,-12.719346155152795,0.30498177399756987,490,0.536734693877551,-12.41934615515279,0.42595633668252986,18,0.5416666666666666,False,809,0.4177997527812114,1.1835053318928173,25.876564905371616,0.03198586514879063,-6.156720664334268,0.28059332509270707,490,0.5469387755102041,-6.156720664334272,0.21254753171887494,20,0.7083333333333334,False,2409,0.41718555417185554,1.1831814129039422,76.86514719959578,0.03190749157309912,-12.719346155152383,0.2943129929431299,499,0.5190380761523046,-16.799999999999997,0.19514696252450398,56,0.7083333333333334,False,1.0872269723316408,0.3973268529769137,18,460,0.5304347826086957,1.888153170015084,57.38659790030413,0.12475347369631333,-2.70000000000001,0.30434782608695654,347,0.6195965417867435,-2.7000000000000064,0.08712835719389285,19,1.0,True,483,0.4927536231884058,1.6232069798143702,45.632153210168525,0.09447650768150834,-2.999999999999943,0.3105590062111801,337,0.5875370919881305,-2.799999999999997,0.14244342076217348,18,0.8823529411764706,True,452,0.5022123893805309,1.6834860463129164,46.08037377346738,0.10194772958731721,-3.4999999999999973,0.32079646017699115,328,0.6067073170731707,-3.399999999999997,0.10850606430798854,19,0.8823529411764706,True,1395,0.5082437275985663,1.7264108724390606,149.09912488394002,0.10688109310676704,-3.4999999999999574,0.3118279569892473,350,0.5914285714285714,-7.200000000000003,0.10060421220899937,57,0.9411764705882353,True,1.6232069798143702,0.4927536231884058,18,12,31,9,0.2121359638181503,"{""QQQ"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPXW"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPY"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2""}",0,3,False,-54.97777424064773
5,15,0,1.0,5,18,1035,0.4222222222222222,1.2157914977045299,38.39690575217169,0.037098459663934,-8.099999999999866,0.2995169082125604,481,0.47401247401247404,-8.0,0.21095449858070586,18,0.75,False,1085,0.391705069124424,1.0642178765952643,12.601097195314415,0.01161391446572757,-13.284056414545253,0.32350230414746545,480,0.4395833333333333,-13.156783652593445,0.6666086190592556,18,0.5833333333333334,False,1096,0.40784671532846717,1.140628171767729,27.227624669001912,0.02484272323814043,-6.453030385814547,0.2801094890510949,484,0.45661157024793386,-5.999999999999998,0.2938192404682232,18,0.625,False,3216,0.4070273631840796,1.137776081498552,78.22562761648803,0.02432388918423135,-13.284056414544981,0.3009950248756219,498,0.5220883534136547,-18.971080079991403,0.2543923341537444,54,0.75,False,1.0642178765952643,0.391705069124424,18,522,0.553639846743295,2.067284143698356,74.40400866427306,0.1425364150656572,-3.5000000000000107,0.3045977011494253,344,0.6017441860465116,-3.200000000000001,0.10752108849534876,19,1.0,True,571,0.500875656742557,1.6762630273854275,57.63215321016853,0.10093196709311476,-4.89999999999992,0.266199649737303,336,0.5386904761904762,-4.900000000000006,0.15095739991309198,19,0.9411764705882353,True,625,0.4544,1.3880434959215668,39.55091020452487,0.06328145632723979,-5.099999999999913,0.3104,335,0.5253731343283582,-4.999999999999989,0.19468578498400962,19,0.7058823529411765,True,1718,0.5,1.6680209542223974,171.58707207896646,0.09987606058147058,-5.100000000000421,0.2939464493597206,348,0.6149425287356322,-10.299999999999983,0.1287804412862267,57,0.9411764705882353,True,1.3880434959215668,0.4544,19,12,31,11,0.18732984130215224,"{""QQQ"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPXW"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPY"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2""}",0,3,False,-58.469616754074835
4,30,0,1.0,10,18,928,0.4234913793103448,1.2257030439025198,35.93470216605467,0.038722739403076155,-8.500000000000004,0.28663793103448276,477,0.46750524109014674,-7.899999999999995,0.22262602770525017,18,0.7083333333333334,False,913,0.3932092004381161,1.0713500157438312,11.753740384719663,0.01287375726694377,-13.956783652593447,0.28696604600219056,482,0.42946058091286304,-13.556783652593436,0.6806343970639612,18,0.625,False,912,0.41228070175438597,1.158303409067326,25.330549332710202,0.027774725145515572,-7.900000000000016,0.2817982456140351,486,0.4567901234567901,-7.099999999999994,0.32647698199325986,18,0.625,False,2753,0.4097348347257537,1.1508786223707748,73.01899188348453,0.02652342603831621,-13.956783652593444,0.28514347984017435,498,0.5160642570281124,-20.053045342554135,0.27664035724065983,54,0.75,False,1.0713500157438312,0.3932092004381161,18,483,0.5279503105590062,1.8635254488287094,58.904008664273064,0.12195446928420925,-4.082589236031065,0.30434782608695654,341,0.5718475073313783,-4.082589236031069,0.12732579955205936,19,0.8823529411764706,True,531,0.4915254237288136,1.614856635681938,49.632153210168525,0.09346921508506313,-4.0999999999999375,0.256120527306968,336,0.5238095238095238,-3.700000000000003,0.1511117192163933,19,0.9411764705882353,True,524,0.4675572519083969,1.4604095479884032,38.45385134318397,0.07338521248699231,-5.200000000000021,0.29961832061068705,331,0.540785498489426,-5.1000000000000085,0.195038981481094,19,0.7647058823529411,True,1538,0.49479843953185954,1.632335115768731,146.99001321762557,0.09557218024553028,-5.20000000000033,0.28608582574772434,348,0.6063218390804598,-11.0,0.11837538904250922,57,0.9411764705882353,True,1.4604095479884032,0.4675572519083969,19,12,32,9,0.22084526034695304,"{""QQQ"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPXW"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPY"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2""}",0,3,False,-57.53607944692275
5,30,0,1.0,10,18,945,0.4211640211640212,1.21395619870926,34.83470216605467,0.03686211869423774,-8.500000000000007,0.29417989417989415,479,0.46764091858037576,-7.899999999999995,0.22965604706090326,18,0.6666666666666666,False,916,0.3930131004366812,1.0704862465840426,11.653740384719661,0.012722424000785656,-13.856783652593453,0.2893013100436681,481,0.43451143451143454,-13.456783652593437,0.6607320693445522,18,0.625,False,917,0.4133042529989095,1.1633155791050664,26.230549332710204,0.028604743001865,-7.900000000000018,0.2835332606324973,486,0.4588477366255144,-7.099999999999996,0.33433692856132374,18,0.625,False,2778,0.40928725701943847,1.1487830733711584,72.71899188348453,0.02617674293861934,-13.856783652593485,0.289056875449964,498,0.5200803212851406,-20.153045342554137,0.2777816286612699,54,0.75,False,1.0704862465840426,0.3930131004366812,18,483,0.5279503105590062,1.8635254488287094,58.904008664273064,0.12195446928420925,-4.082589236031065,0.30434782608695654,341,0.5718475073313783,-4.082589236031069,0.12732579955205936,19,0.8823529411764706,True,534,0.49250936329588013,1.621219674816206,50.33215321016853,0.09425496855836803,-4.0999999999999375,0.2546816479400749,336,0.5238095238095238,-3.700000000000003,0.1688781317283831,19,0.9411764705882353,True,524,0.4675572519083969,1.4604095479884032,38.45385134318397,0.07338521248699231,-5.200000000000021,0.29961832061068705,331,0.540785498489426,-5.1000000000000085,0.195038981481094,19,0.7647058823529411,True,1541,0.49513303049967555,1.634527539325083,147.69001321762556,0.09584037197769342,-5.20000000000033,0.2855288773523686,348,0.6063218390804598,-11.0,0.12119979956683885,57,0.9411764705882353,True,1.4604095479884032,0.4675572519083969,19,12,33,8,0.21709429149381795,"{""QQQ"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPXW"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPY"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2""}",0,3,False,-56.98007944692275
3,15,0,1.0,5,18,966,0.4254658385093168,1.2320529385109589,38.296905752171696,0.03964482997119223,-9.20000000000001,0.3002070393374741,482,0.45435684647302904,-9.200000000000001,0.19583827603551754,18,0.7916666666666666,False,1006,0.39363817097415504,1.0725576218573565,13.16961577601309,0.013091069359853966,-11.188265071894778,0.31411530815109345,481,0.4074844074844075,-11.188265071894772,0.5694926964885619,18,0.5,False,993,0.4149043303121853,1.1716668537698927,29.784489632822694,0.029994450788341082,-6.053030385814566,0.2678751258811682,483,0.43478260869565216,-5.300000000000002,0.25180891438659914,18,0.7083333333333334,False,2965,0.41112984822934234,1.1562391694115122,81.25101116100745,0.02740337644553371,-11.188265071894396,0.29409780775716693,498,0.5240963855421686,-17.9,0.22892022799743544,54,0.75,False,1.0725576218573565,0.39363817097415504,18,563,0.5186500888099467,1.7952324399486002,64.50400866427304,0.11457195144631091,-3.4825892360310426,0.29484902309058614,345,0.5652173913043478,-3.4825892360310675,0.11627184349170595,19,0.8823529411764706,True,559,0.4991055456171735,1.6644905986082004,55.632153210168525,0.09952084652981848,-4.699999999999918,0.25402504472271914,336,0.5297619047619048,-4.400000000000006,0.13481412397730347,19,0.8823529411764706,True,589,0.4617996604414261,1.4294109305771472,40.760101404185605,0.06920220951474636,-4.199999999999907,0.31918505942275044,335,0.5253731343283582,-4.09999999999998,0.18400346764666867,19,0.7647058823529411,True,1711,0.49269433080070135,1.6194133730460254,160.89626327862717,0.0940363899933531,-4.699999999999918,0.28988895382817065,348,0.6005747126436781,-11.200000000000045,0.1267897686640051,57,0.8823529411764706,True,1.4294109305771472,0.4617996604414261,19,12,33,11,0.16261595067623716,"{""QQQ"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPXW"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPY"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2""}",0,3,False,-62.095845303499814
4,30,0,1.0,1,18,1101,0.4250681198910082,1.2411299955764208,45.27579329957848,0.04112242806501224,-8.125473555065359,0.3242506811989101,469,0.44349680170575695,-7.8254735550652725,0.17669486091753317,18,0.8333333333333334,False,1135,0.39559471365638765,1.0861922470909733,17.545961858818043,0.015458997232438805,-13.253885121899783,0.3295154185022026,477,0.4192872117400419,-13.053885121899766,0.45594536591218304,18,0.625,False,1089,0.411386593204775,1.1544648562766904,29.563335946476865,0.02714723227408344,-8.189915751170563,0.3021120293847567,489,0.4335378323108384,-8.189915751170567,0.2706054558417782,18,0.7083333333333334,False,3325,0.4105263157894737,1.158539825098719,92.3850911048734,0.027784989805976962,-13.253885121899067,0.318796992481203,500,0.526,-16.83684208324854,0.23813366136129166,54,0.7083333333333334,False,1.0861922470909733,0.39559471365638765,18,644,0.5077639751552795,1.7226229002755757,68.58659790030413,0.10650092841662132,-3.799999999999926,0.2717391304347826,345,0.5565217391304348,-3.6000000000000085,0.1093508094817857,21,0.9411764705882353,True,695,0.46474820143884893,1.445885981442038,49.636698671117784,0.07141971031815508,-5.199999999999889,0.2589928057553957,337,0.486646884272997,-4.70000000000001,0.15109788122077591,22,0.8823529411764706,True,744,0.4260752688172043,1.2368461026287065,30.250910204524875,0.04065982554371623,-6.2091911996607285,0.2782258064516129,335,0.4626865671641791,-6.209191199660731,0.2479264243387349,25,0.7058823529411765,False,2083,0.4642342774843975,1.4445883719405008,148.4742067759468,0.07127902389627787,-6.209191199660609,0.2698031685069611,348,0.5747126436781609,-12.699999999999989,0.15154147301795895,74,0.8823529411764706,False,1.2368461026287065,0.4260752688172043,21,12,28,12,0.19430437882231694,"{""QQQ"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPXW"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPY"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2""}",0,2,False,-70.65960713832911
5,30,0,1.0,1,18,1115,0.420627802690583,1.218484206650538,41.87579329957848,0.03755676529110178,-7.925473555065356,0.32466367713004485,469,0.44136460554371004,-7.625473555065275,0.19104115694640528,18,0.8333333333333334,False,1141,0.3970201577563541,1.0927960552234184,18.94596185881805,0.01660469926276779,-11.953885121899779,0.33216476774758985,477,0.4276729559748428,-11.753885121899764,0.4169753987086747,18,0.625,False,1093,0.41171088746569073,1.1560655537284432,29.963335946476864,0.02741384807545916,-8.189915751170563,0.3010064043915828,489,0.4376278118609407,-8.189915751170567,0.2669929681491507,18,0.7083333333333334,False,3349,0.4096745297103613,1.1544424256278751,90.7850911048734,0.027108119171356644,-11.953885121899074,0.319498357718722,500,0.53,-17.736842083248533,0.24233053833240054,54,0.7083333333333334,False,1.0927960552234184,0.3970201577563541,18,644,0.5077639751552795,1.7226229002755757,68.58659790030413,0.10650092841662132,-3.799999999999926,0.2717391304347826,345,0.5565217391304348,-3.6000000000000085,0.1093508094817857,21,0.9411764705882353,True,697,0.4634146341463415,1.4381347312590784,49.03669867111778,0.07035394357405708,-5.199999999999889,0.2582496413199426,337,0.486646884272997,-4.70000000000001,0.15294667469972728,22,0.8823529411764706,True,744,0.4260752688172043,1.2368461026287065,30.250910204524875,0.04065982554371623,-6.2091911996607285,0.2782258064516129,335,0.4626865671641791,-6.209191199660731,0.2479264243387349,25,0.7058823529411765,False,2085,0.46378896882494003,1.4419976375794776,147.8742067759468,0.0709228809476963,-6.209191199660609,0.2695443645083933,348,0.5747126436781609,-12.699999999999989,0.15215635296080485,74,0.8823529411764706,False,1.2368461026287065,0.4260752688172043,21,12,28,12,0.1728953387566232,"{""QQQ"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPXW"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPY"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2""}",0,2,False,-70.70760713832911
3,15,0,1.0,1,18,1049,0.4261201143946616,1.2436329334772611,43.534208689194344,0.04150067558550462,-7.325473555065354,0.31649189704480457,471,0.42462845010615713,-7.025473555065277,0.17227831229332946,18,0.8333333333333334,False,1095,0.3954337899543379,1.0832424785904617,16.382587190660644,0.014961266840785976,-12.660876801552567,0.3242009132420091,478,0.399581589958159,-12.16087680155255,0.45780314871607014,18,0.5833333333333334,False,1038,0.41714836223506746,1.1846620024230456,33.296887029415075,0.03207792584722069,-6.315369120114852,0.29383429672447015,488,0.41598360655737704,-5.81053434904815,0.22524628183332465,18,0.6666666666666666,False,3182,0.4126335637963545,1.167709049419442,93.21368290927006,0.02929405496834383,-12.660876801551915,0.3117536140791955,500,0.524,-16.366722755929416,0.2242160093635942,54,0.7083333333333334,False,1.0832424785904617,0.3954337899543379,18,627,0.5119617224880383,1.7519270796792386,68.88659790030412,0.10986698229713576,-3.799999999999926,0.266347687400319,345,0.553623188405797,-3.8000000000000043,0.10887458850637895,21,0.9411764705882353,True,689,0.4731494920174166,1.4956357260455493,53.83669867111778,0.07813744364458314,-4.699999999999918,0.2525399129172714,338,0.47928994082840237,-4.400000000000006,0.1393101766105058,22,0.9411764705882353,True,729,0.43209876543209874,1.265711933621892,32.95385134318398,0.0452041856559451,-5.306250061001623,0.289437585733882,335,0.45671641791044776,-4.806250061001627,0.22759100057515025,22,0.7058823529411765,False,2045,0.4704156479217604,1.480105865369052,155.67714791460588,0.07612574470151877,-5.3062500610015775,0.2699266503667482,348,0.5833333333333334,-11.799999999999997,0.14452988316783658,74,0.9411764705882353,False,1.265711933621892,0.43209876543209874,21,12,29,12,0.17318428480589176,"{""QQQ"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPXW"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPY"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2""}",0,2,False,-71.42097220242577
