ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,entry_minute,source_stream,source_file,_source_order,_priority,backfill_required_count,backfill_count_before,backfill_month_target,backfill_partial_month,backfill_mode,selector_source,selector_source_path,stream_selector_mode,stream_selector_source,stream_selector_select_months,candidate_id
QQQ,20251215,202512,11:00,660,zero_dte,PUT,0.4375197927156811,0.2537922664923251,0.4375197927156811,0.5,-0.3,-0.3,thr0.327_maxday3,202512,660,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1410,0,9,32,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202412,202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511",
QQQ,20251216,202512,10:00,600,zero_dte,PUT,0.6052137368520251,0.161923122589862,0.6052137368520251,-0.3,0.5,0.5,thr0.327_maxday3,202512,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1411,0,10,33,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202412,202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511",
QQQ,20251216,202512,10:30,630,zero_dte,PUT,0.405448544038855,0.276665973642809,0.405448544038855,-0.3,-0.3,-0.3,thr0.327_maxday3,202512,630,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1412,0,10,34,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202412,202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511",
QQQ,20251216,202512,11:00,660,zero_dte,PUT,0.3842726066147404,0.3388898221776804,0.3842726066147404,-0.3,0.5,0.5,thr0.327_maxday3,202512,660,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1413,0,10,35,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202412,202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511",
QQQ,20251217,202512,10:00,600,zero_dte,PUT,0.4245832190602347,0.3023329070397471,0.4245832190602347,-0.3,-0.3,-0.3,thr0.327_maxday3,202512,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1414,0,11,36,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202412,202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511",
QQQ,20251217,202512,10:30,630,zero_dte,PUT,0.4045909549152673,0.346044341009503,0.4045909549152673,-0.3,0.5,0.5,thr0.327_maxday3,202512,630,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1415,0,11,37,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202412,202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511",
QQQ,20251217,202512,11:00,660,zero_dte,PUT,0.4510650264648392,0.2448621352145815,0.4510650264648392,-0.3,-0.3,-0.3,thr0.327_maxday3,202512,660,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1416,0,11,38,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202412,202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511",
QQQ,20251218,202512,10:00,600,zero_dte,PUT,0.5351709925415683,0.167802845608052,0.5351709925415683,-0.3,0.5,0.5,thr0.327_maxday3,202512,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1417,0,11,39,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202412,202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511",
QQQ,20251218,202512,10:30,630,zero_dte,PUT,0.3967087661803471,0.3003237170168938,0.3967087661803471,0.5,-0.3,-0.3,thr0.327_maxday3,202512,630,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1418,0,11,40,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202412,202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511",
QQQ,20251218,202512,11:00,660,zero_dte,PUT,0.3989023891263242,0.329354316054741,0.3989023891263242,-0.3,-0.3,-0.3,thr0.327_maxday3,202512,660,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1419,0,11,41,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202412,202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511",
QQQ,20251219,202512,10:00,600,zero_dte,PUT,0.4893340647856022,0.1602492849349633,0.4893340647856022,-0.3,0.5,0.5,thr0.327_maxday3,202512,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1420,0,12,42,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202412,202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511",
QQQ,20251219,202512,10:30,630,zero_dte,CALL,0.3840594538650198,0.3840594538650198,0.3339588540332892,0.5,-0.3,0.5,thr0.327_maxday3,202512,630,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1421,0,12,43,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202412,202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511",
QQQ,20251219,202512,11:00,660,zero_dte,PUT,0.3352503582868961,0.3059399893158359,0.3352503582868961,0.5,-0.3,-0.3,thr0.327_maxday3,202512,660,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1422,0,12,44,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202412,202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511",
QQQ,20251222,202512,10:30,630,zero_dte,PUT,0.347009107520237,0.2366155686268221,0.347009107520237,-0.3,0.5,0.5,thr0.327_maxday3,202512,630,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1423,0,13,45,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202412,202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511",
QQQ,20251222,202512,11:00,660,zero_dte,PUT,0.33592067006787,0.2537989457910216,0.33592067006787,0.5,-0.3,-0.3,thr0.327_maxday3,202512,660,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1424,0,13,46,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202412,202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511",
QQQ,20251222,202512,11:45,705,zero_dte,CALL,0.3602432852272926,0.3602432852272926,0.2932324861087731,-0.3,-0.3,-0.3,thr0.327_maxday3,202512,705,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1425,0,13,47,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202412,202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511",
QQQ,20251223,202512,10:00,600,zero_dte,PUT,0.3290117366061095,0.2657540022141074,0.3290117366061095,-0.3,0.5,0.5,thr0.327_maxday3,202512,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1426,0,14,48,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202412,202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511",
QQQ,20251223,202512,10:30,630,zero_dte,CALL,0.4068811164944333,0.4068811164944333,0.3474305010226081,0.5,-0.3,0.5,thr0.327_maxday3,202512,630,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1427,0,14,49,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202412,202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511",
QQQ,20251223,202512,11:00,660,zero_dte,PUT,0.4792311929400193,0.3284255640935959,0.4792311929400193,0.5,-0.3,-0.3,thr0.327_maxday3,202512,660,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1428,0,14,50,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202412,202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511",
QQQ,20251224,202512,10:00,600,zero_dte,PUT,0.4269255637851196,0.3223122005452896,0.4269255637851196,0.5,-0.3,-0.3,thr0.327_maxday3,202512,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1429,0,15,51,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202412,202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511",
QQQ,20251224,202512,10:30,630,zero_dte,PUT,0.5319059578598643,0.2360586403602154,0.5319059578598643,0.5,-0.3,-0.3,thr0.327_maxday3,202512,630,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1430,0,15,52,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202412,202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511",
QQQ,20251224,202512,11:00,660,zero_dte,PUT,0.5461658307067423,0.2161310943020206,0.5461658307067423,0.5,-0.3,-0.3,thr0.327_maxday3,202512,660,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1431,0,15,53,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202412,202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511",
QQQ,20251226,202512,10:00,600,zero_dte,CALL,0.3593913503498977,0.3593913503498977,0.2146688854612703,-0.3,0.5,-0.3,thr0.327_maxday3,202512,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1432,0,16,54,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202412,202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511",
QQQ,20251226,202512,10:30,630,zero_dte,PUT,0.3622996390574396,0.3049910807242726,0.3622996390574396,-0.3,-0.3,-0.3,thr0.327_maxday3,202512,630,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1433,0,16,55,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202412,202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511",
QQQ,20251226,202512,11:00,660,zero_dte,PUT,0.3380101050190225,0.2602915902713984,0.3380101050190225,-0.3,0.5,0.5,thr0.327_maxday3,202512,660,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1434,0,16,56,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202412,202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511",
QQQ,20251229,202512,10:00,600,zero_dte,CALL,0.4256684444806226,0.4256684444806226,0.2683161543766917,-0.3,0.5,-0.3,thr0.327_maxday3,202512,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1435,0,17,57,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202412,202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511",
