ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,source_delta_bucket,source_combined_from
QQQ,20260306,202603,12:10,730,zero_dte,PUT,0.1336704924255725,-0.00234830230323,0.1336704924255725,-0.4979166687362722,0.4341801726480916,0.4341801726480916,thr0.132_maxday2,202603,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260309,202603,11:00,660,zero_dte,CALL,0.1478880415638924,0.1478880415638924,-0.3293359884816852,0.3211864928684154,-0.6,0.3211864928684154,thr0.132_maxday2,202603,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260309,202603,11:35,695,zero_dte,CALL,0.1512039311499261,0.1512039311499261,-0.1594230246580734,0.2541493240239949,-0.6,0.2541493240239949,thr0.132_maxday2,202603,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260310,202603,10:00,600,zero_dte,PUT,0.1991972462421844,-0.2303906860894814,0.1991972462421844,0.7595420215494006,-0.6,-0.6,thr0.132_maxday2,202603,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260310,202603,10:45,645,zero_dte,PUT,0.1696654494220108,-0.1075751068042337,0.1696654494220108,0.2763157894736843,-0.6,-0.6,thr0.132_maxday2,202603,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260311,202603,10:00,600,zero_dte,PUT,0.1352538442627663,-0.0184918480804052,0.1352538442627663,-0.6,0.760723850307905,0.760723850307905,thr0.132_maxday2,202603,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260311,202603,10:35,635,zero_dte,CALL,0.1365936227093572,0.1365936227093572,-0.1466145482309112,0.0147298975096692,-0.2109374898136591,0.0147298975096692,thr0.132_maxday2,202603,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260312,202603,14:25,865,zero_dte,PUT,0.1524292610586306,-0.3742644748248002,0.1524292610586306,-0.6,0.2998393357704159,0.2998393357704159,thr0.132_maxday2,202603,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260313,202603,10:35,635,zero_dte,PUT,0.3998450808131079,-0.2428716286385876,0.3998450808131079,-0.6,0.6191589118237169,0.6191589118237169,thr0.132_maxday2,202603,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260313,202603,11:35,695,zero_dte,CALL,0.1650013893093859,0.1650013893093859,-0.2486936543566129,-0.3065693887957194,0.0892856771172847,-0.3065693887957194,thr0.132_maxday2,202603,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260316,202603,10:10,610,zero_dte,PUT,0.241132035844555,-0.1367958532821439,0.241132035844555,-0.365999984741211,0.6449043345483316,0.6449043345483316,thr0.132_maxday2,202603,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260316,202603,11:25,685,zero_dte,PUT,0.1974282441017576,-0.2179386524996926,0.1974282441017576,-0.1209877098466044,0.3576294203583217,0.3576294203583217,thr0.132_maxday2,202603,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260317,202603,10:00,600,zero_dte,CALL,0.159837537248573,0.159837537248573,-0.0197594375215138,-0.6,0.3281250360887493,-0.6,thr0.132_maxday2,202603,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260317,202603,11:45,705,zero_dte,PUT,0.1342027406561184,-0.1779131894635297,0.1342027406561184,-0.1114286014011928,-0.077625603585467,-0.077625603585467,thr0.132_maxday2,202603,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260318,202603,10:35,635,zero_dte,CALL,0.1445669716404237,0.1445669716404237,-0.3409541217415712,0.0399999618530273,-0.1061775544641486,0.0399999618530273,thr0.132_maxday2,202603,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260318,202603,12:35,755,zero_dte,CALL,0.1378284846636369,0.1378284846636369,-0.2497279925948058,-0.6,0.4989939886854309,-0.6,thr0.132_maxday2,202603,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260319,202603,10:00,600,zero_dte,PUT,0.1347240553279763,0.0659249819491274,0.1347240553279763,-0.3392568473699735,0.1775509935972448,0.1775509935972448,thr0.132_maxday2,202603,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260319,202603,11:05,665,zero_dte,CALL,0.158186144073474,0.158186144073474,-0.3998944170229638,-0.6,0.8333333333333335,-0.6,thr0.132_maxday2,202603,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260320,202603,11:25,685,zero_dte,CALL,0.1528242817597256,0.1528242817597256,-0.2262907513153471,-0.6,0.5999999790401258,-0.6,thr0.132_maxday2,202603,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260320,202603,13:00,780,zero_dte,PUT,0.2185410638398156,-0.2025091499724997,0.2185410638398156,-0.6,0.5124999320134531,0.5124999320134531,thr0.132_maxday2,202603,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260323,202603,10:20,620,zero_dte,PUT,0.1880393106656365,-0.0495684754682504,0.1880393106656365,-0.6,1.001111136542426,1.001111136542426,thr0.132_maxday2,202603,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260323,202603,11:05,665,zero_dte,PUT,0.2757784151728749,-0.1245975559165048,0.2757784151728749,-0.6,1.3407928112714544,1.3407928112714544,thr0.132_maxday2,202603,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260324,202603,12:00,720,zero_dte,PUT,0.1625203788975847,-0.0220490739366028,0.1625203788975847,-0.6,0.5432961489138501,0.5432961489138501,thr0.132_maxday2,202603,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260324,202603,13:25,805,zero_dte,PUT,0.2819210375858206,-0.2449352744507054,0.2819210375858206,0.3147058889527632,-0.6,-0.6,thr0.132_maxday2,202603,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260325,202603,10:20,620,zero_dte,PUT,0.2582747551851122,-0.155706144888317,0.2582747551851122,-0.3675957736608435,0.644150516242648,0.644150516242648,thr0.132_maxday2,202603,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260325,202603,10:55,655,zero_dte,PUT,0.2014780677113432,-0.1247277226626378,0.2014780677113432,-0.6,0.9473685490127433,0.9473685490127433,thr0.132_maxday2,202603,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260326,202603,10:00,600,zero_dte,CALL,0.1438161460732678,0.1438161460732678,-0.1101313433887459,-0.6,0.4557569088263979,-0.6,thr0.132_maxday2,202603,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260326,202603,12:10,730,zero_dte,PUT,0.1717095190287271,-0.3753585479993563,0.1717095190287271,-0.6,0.4157303156327181,0.4157303156327181,thr0.132_maxday2,202603,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260327,202603,10:40,640,zero_dte,CALL,0.1547901784079823,0.1547901784079823,-0.4505489143538063,0.262871203550161,0.3247663080249796,0.262871203550161,thr0.132_maxday2,202603,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260330,202603,10:00,600,zero_dte,CALL,0.3147557011365872,0.3147557011365872,-0.3672349159812311,-0.2168486582798868,-0.0080482824027412,-0.2168486582798868,thr0.132_maxday2,202603,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260330,202603,10:35,635,zero_dte,CALL,0.3205458802252721,0.3205458802252721,-0.5811131520564471,0.251968549022052,0.4942529701612286,0.251968549022052,thr0.132_maxday2,202603,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260331,202603,10:00,600,zero_dte,PUT,0.2288591151827054,-0.1742238901932941,0.2288591151827054,0.3313953660298241,0.3803571910578385,0.3803571910578385,thr0.132_maxday2,202603,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260331,202603,10:30,630,zero_dte,PUT,0.2745391318636465,-0.1380772116882568,0.2745391318636465,0.7312029364204893,0.5487680564136557,0.5487680564136557,thr0.132_maxday2,202603,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260402,202604,11:50,710,zero_dte,CALL,0.1271550318151782,0.1271550318151782,-0.2079836462798074,0.0039447692799505,-0.1926069643645852,0.0039447692799505,thr0.097_maxday1,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260406,202604,10:50,650,zero_dte,PUT,0.1379735437080602,-0.2317118307035739,0.1379735437080602,-0.0888888075429283,-0.073232312893797,-0.073232312893797,thr0.097_maxday1,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260407,202604,11:00,660,zero_dte,PUT,0.17031540059066,0.058587918596667,0.17031540059066,0.6296992596731745,-0.6,-0.6,thr0.097_maxday1,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260408,202604,10:55,655,zero_dte,PUT,0.1019691498410315,-0.1688804132574011,0.1019691498410315,0.5610236742769128,-0.6,-0.6,thr0.097_maxday1,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260410,202604,10:10,610,zero_dte,PUT,0.2199602871219793,-0.1266295245566112,0.2199602871219793,0.3333334338570428,-0.6,-0.6,thr0.097_maxday1,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260413,202604,10:00,600,zero_dte,PUT,0.2565466460671615,-0.144558697382075,0.2565466460671615,0.4199999703301325,-0.4585635082570547,-0.4585635082570547,thr0.097_maxday1,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260414,202604,10:30,630,zero_dte,PUT,0.1085051393107426,-0.1499055198141822,0.1085051393107426,0.996794951150171,-0.6,-0.6,thr0.097_maxday1,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260416,202604,10:45,645,zero_dte,PUT,0.2371173154761244,-0.239655395686313,0.2371173154761244,0.449588477770019,-0.6,-0.6,thr0.097_maxday1,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260417,202604,10:00,600,zero_dte,PUT,0.138790377923051,-0.2922810941828501,0.138790377923051,0.404850750418011,-0.6,-0.6,thr0.097_maxday1,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260420,202604,10:00,600,zero_dte,PUT,0.3547014372138861,-0.2196101634968476,0.3547014372138861,-0.6,0.75,0.75,thr0.097_maxday1,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260421,202604,10:05,605,zero_dte,PUT,0.1415612611137735,-0.117651172679993,0.1415612611137735,-0.6,0.4134746300948884,0.4134746300948884,thr0.097_maxday1,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260422,202604,10:15,615,zero_dte,PUT,0.1587108624566957,-0.3641510721873338,0.1587108624566957,0.3480885497193904,-0.6,-0.6,thr0.097_maxday1,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260423,202604,10:15,615,zero_dte,PUT,0.1830849007560611,-0.3343749632413237,0.1830849007560611,0.268000030517578,-0.6,-0.6,thr0.097_maxday1,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260424,202604,11:00,660,zero_dte,PUT,0.1218949476590887,-0.1728254642924259,0.1218949476590887,0.257537681217588,-0.6,-0.6,thr0.097_maxday1,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260427,202604,11:35,695,zero_dte,PUT,0.1061120425359161,-0.1555334176130827,0.1061120425359161,0.4970060264937299,-0.6,-0.6,thr0.097_maxday1,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260428,202604,10:00,600,zero_dte,PUT,0.1790224562063046,-0.161183491551431,0.1790224562063046,-0.6,0.3288042874397661,0.3288042874397661,thr0.097_maxday1,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260429,202604,10:25,625,zero_dte,PUT,0.2864169924085052,-0.3698125315847188,0.2864169924085052,-0.085005932034212,0.1210453424914053,0.1210453424914053,thr0.097_maxday1,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260430,202604,13:10,790,zero_dte,PUT,0.1205422407930223,-0.1312652788762378,0.1205422407930223,0.6797752797701431,-0.6,-0.6,thr0.097_maxday1,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260501,202605,10:05,605,zero_dte,CALL,0.0246070699773979,0.0246070699773979,-0.3695607728314468,-0.234957000287127,0.344594599819253,-0.234957000287127,thr-0.100_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260504,202605,10:00,600,zero_dte,CALL,0.264814348925281,0.264814348925281,-0.3131531986567092,-0.6,0.6126350191343293,-0.6,thr-0.100_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260505,202605,10:05,605,zero_dte,CALL,0.0889069634814264,0.0889069634814264,-0.2206879744015474,0.1271393548964761,-0.1800281555234877,0.1271393548964761,thr-0.100_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260506,202605,10:00,600,zero_dte,CALL,0.0333256839129969,0.0333256839129969,-0.0898479450250335,0.2675098041525838,-0.6,0.2675098041525838,thr-0.100_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260507,202605,10:10,610,zero_dte,CALL,0.0919440184346456,0.0919440184346456,-0.2729244506497479,0.2652941311106962,0.8997326046394596,0.2652941311106962,thr-0.100_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260508,202605,10:05,605,zero_dte,CALL,0.0407737529929113,0.0407737529929113,-0.0557359721021058,0.6754716594094452,-0.6,0.6754716594094452,thr-0.100_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260511,202605,10:00,600,zero_dte,CALL,0.053212710992953,0.053212710992953,-0.0320230374507695,0.311594187562342,-0.6,0.311594187562342,thr-0.100_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260512,202605,10:00,600,zero_dte,CALL,0.0008598016236373,0.0008598016236373,-0.0214468106255243,-0.6,0.7962633868641031,-0.6,thr-0.100_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260513,202605,10:25,625,zero_dte,CALL,0.0883989678109737,0.0883989678109737,-0.0425533379754265,0.78141144292649,-0.6,0.78141144292649,thr-0.100_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260514,202605,10:20,620,zero_dte,PUT,0.0685452362003898,-0.081108178531065,0.0685452362003898,-0.1095007768376006,0.0186721312334956,0.0186721312334956,thr-0.100_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260515,202605,10:00,600,zero_dte,PUT,0.1487242425307685,-0.0332733305455716,0.1487242425307685,0.3672680181148957,-0.6,-0.6,thr-0.100_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260518,202605,10:05,605,zero_dte,CALL,0.0663644087149251,0.0663644087149251,-0.1779723550780685,-0.6,0.5717054062985385,-0.6,thr-0.100_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260519,202605,10:20,620,zero_dte,CALL,0.1725745148256446,0.1725745148256446,-0.2853037199124053,0.3461539247075766,-0.6,0.3461539247075766,thr-0.100_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260520,202605,10:05,605,zero_dte,PUT,0.0631587957730651,-0.0276720620816568,0.0631587957730651,0.5189873400742859,-0.6,-0.6,thr-0.100_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260521,202605,10:00,600,zero_dte,PUT,0.0254891115668235,-0.0422152568933922,0.0254891115668235,-0.1780029010469715,-0.0827921695905454,-0.0827921695905454,thr-0.100_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
QQQ,20260522,202605,10:25,625,zero_dte,PUT,0.0119122392770208,-0.0075850439389024,0.0119122392770208,0.3881460537731205,-0.6,-0.6,thr-0.100_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_QQQ
