ticker,sources,cap,minscore,daily_order,select_pass,test_pass,both,near,sel_tr,sel_wr,sel_pf,sel_minM,sel_pnl,sel_call,test_tr,test_wr,test_pf,test_minM,test_pnl,test_call
SPXW,"d80_zero,d65win,d50ret",2,0.25,score_desc,False,False,False,1.7993953380956305,391,0.46035805626598464,1.0586579555067244,12,2.5074910378146127,0.37084398976982097,178,0.47752808988764045,1.0960526961641208,26,1.5304415944775385,0.6235955056179775
SPXW,"d65ret,d80,d50ret",4,0.0,time_asc,False,False,False,1.79932727027677,637,0.41915227629513346,0.9714218627153528,17,-2.658166384714031,0.4364207221350079,325,0.4707692307692308,1.2218686143550508,42,9.533479511342403,0.47384615384615386
SPXW,"d65ret,d80_front",8,-999999.0,score_desc,False,False,False,1.7992612882782308,932,0.4517167381974249,0.9555346007402062,21,-4.2569043482140625,0.4302575107296137,518,0.4498069498069498,1.0286809392358458,52,1.6488781213215424,0.5405405405405406
SPXW,"d80_front,d65ret",8,-999999.0,score_desc,False,False,False,1.7992612882782308,932,0.4517167381974249,0.9555346007402062,21,-4.2569043482140625,0.4302575107296137,518,0.4498069498069498,1.0286809392358458,52,1.6488781213215424,0.5405405405405406
SPXW,"d65win,cons_m2s1c45",3,0.0,time_asc,False,False,False,1.7991582385851457,537,0.4245810055865922,0.9626354069481654,20,-2.463098564733584,0.3463687150837989,251,0.4860557768924303,1.1556175175816725,30,3.657281169772409,0.6374501992031872
SPXW,"d80,d80_zero",1,0.0,time_asc,False,False,False,1.7989595740209832,190,0.4421052631578947,1.2506541490119834,0,6.3313915153954925,0.4052631578947368,73,0.5068493150684932,1.518463556017917,8,4.288624669715007,0.5068493150684932
SPXW,"d65ret,d65win,d50ret",3,-999999.0,time_asc,False,False,False,1.7987922916790406,617,0.4100486223662885,0.8866401061514186,28,-9.189160347556845,0.419773095623987,298,0.47315436241610737,1.0966850225314697,55,3.399516663690192,0.587248322147651
SPXW,"d65ret,d65win,d80",999,0.0,score_desc,False,False,False,1.7986728080684729,1150,0.43217391304347824,0.9826891211814249,19,-2.556351549609671,0.38173913043478264,625,0.4432,1.0397232459459453,52,2.9373289339666404,0.5664
SPXW,"d65ret,d80,d65win",999,0.0,score_desc,False,False,False,1.7986728080684729,1150,0.43217391304347824,0.9826891211814249,19,-2.556351549609671,0.38173913043478264,625,0.4432,1.0397232459459453,52,2.9373289339666404,0.5664
SPXW,"d65win,d65ret,d80",999,0.0,score_desc,False,False,False,1.7986728080684729,1150,0.43217391304347824,0.9826891211814249,19,-2.556351549609671,0.38173913043478264,625,0.4432,1.0397232459459453,52,2.9373289339666404,0.5664
SPXW,"d65win,d80,d65ret",999,0.0,score_desc,False,False,False,1.7986728080684729,1150,0.43217391304347824,0.9826891211814249,19,-2.556351549609671,0.38173913043478264,625,0.4432,1.0397232459459453,52,2.9373289339666404,0.5664
SPXW,"d80,d65ret,d65win",999,0.0,score_desc,False,False,False,1.7986728080684729,1150,0.43217391304347824,0.9826891211814249,19,-2.556351549609671,0.38173913043478264,625,0.4432,1.0397232459459453,52,2.9373289339666404,0.5664
SPXW,"d80,d65win,d65ret",999,0.0,score_desc,False,False,False,1.7986728080684729,1150,0.43217391304347824,0.9826891211814249,19,-2.556351549609671,0.38173913043478264,625,0.4432,1.0397232459459453,52,2.9373289339666404,0.5664
SPXW,"d65ret,d80_zero",6,-999999.0,time_asc,False,False,False,1.798603453977739,617,0.42301458670988656,1.0081976907050048,13,0.7726370403776635,0.47487844408427876,359,0.44846796657381616,1.2079990442325124,36,9.966480615907079,0.6128133704735376
SPXW,"d65ret,d65win,cons_m2s2c30",3,0.0,time_asc,False,False,False,1.798565387946499,602,0.41029900332225916,0.8679885167481325,30,-10.593179203917842,0.38205980066445183,282,0.4787234042553192,1.0796519581902644,48,2.620965991528597,0.5957446808510638
SPXW,"d65ret,d65win,cons_m2s1c45",4,0.0,time_asc,False,False,False,1.7983422949721581,685,0.41897810218978104,0.9246667911487312,26,-6.679581413860774,0.3781021897810219,352,0.45454545454545453,1.0035970304889,52,0.1493215772253551,0.5880681818181818
SPXW,"d50ret,d80,cons_m3allc30",7,0.25,time_asc,False,False,False,1.7982810934691527,375,0.45066666666666666,1.1102484725169897,8,5.608542346835503,0.21333333333333335,181,0.43646408839779005,1.1502251473955458,11,3.548310908601784,0.35911602209944754
SPXW,"d50ret,d80,cons_m3allc30",8,0.25,time_asc,False,False,False,1.7982810934691527,375,0.45066666666666666,1.1102484725169897,8,5.608542346835503,0.21333333333333335,181,0.43646408839779005,1.1502251473955458,11,3.548310908601784,0.35911602209944754
SPXW,"d50ret,d80,cons_m3allc30",10,0.25,time_asc,False,False,False,1.7982810934691527,375,0.45066666666666666,1.1102484725169897,8,5.608542346835503,0.21333333333333335,181,0.43646408839779005,1.1502251473955458,11,3.548310908601784,0.35911602209944754
SPXW,"d50ret,d80,cons_m3allc30",12,0.25,time_asc,False,False,False,1.7982810934691527,375,0.45066666666666666,1.1102484725169897,8,5.608542346835503,0.21333333333333335,181,0.43646408839779005,1.1502251473955458,11,3.548310908601784,0.35911602209944754
SPXW,"d50ret,d80,cons_m3allc30",999,0.25,time_asc,False,False,False,1.7982810934691527,375,0.45066666666666666,1.1102484725169897,8,5.608542346835503,0.21333333333333335,181,0.43646408839779005,1.1502251473955458,11,3.548310908601784,0.35911602209944754
SPXW,"d50ret,cons_m2s2c30,d80",3,0.25,time_asc,False,False,False,1.7982439365386453,295,0.4406779661016949,1.106552083230021,8,4.411448118692019,0.23389830508474577,138,0.4420289855072464,1.2642122375579448,9,4.689940602000922,0.34057971014492755
SPXW,"d50ret,d80,cons_m3allc30",6,0.25,time_asc,False,False,False,1.798087022717206,373,0.450402144772118,1.1139571858952038,8,5.763024254312083,0.21179624664879357,179,0.43575418994413406,1.1303117944645225,11,3.0745404334747755,0.36312849162011174
SPXW,"d80_front,d65win,d80_zero",1,-999999.0,time_asc,False,False,False,1.7978869773146893,247,0.46558704453441296,1.0544914699501244,19,1.2525452748231491,0.44534412955465585,101,0.49504950495049505,0.9443607082319164,19,-0.4586228199871561,0.6435643564356436
SPXW,"cons_m2s1c45,cons_m3allc30,d80",4,0.25,score_desc,False,False,False,1.7977795068978915,327,0.4648318042813456,1.1538822355224898,8,6.3986842335769065,0.22935779816513763,142,0.43661971830985913,1.1175383850487002,10,1.9634561203563345,0.4859154929577465
SPXW,"cons_m2s1c45,d80,cons_m3allc30",4,0.25,score_desc,False,False,False,1.7977795068978915,327,0.4648318042813456,1.1538822355224898,8,6.3986842335769065,0.22935779816513763,142,0.43661971830985913,1.1175383850487002,10,1.9634561203563345,0.4859154929577465
SPXW,"cons_m3allc30,cons_m2s1c45,d80",4,0.25,score_desc,False,False,False,1.7977795068978915,327,0.4648318042813456,1.1538822355224898,8,6.3986842335769065,0.22935779816513763,142,0.43661971830985913,1.1175383850487002,10,1.9634561203563345,0.4859154929577465
SPXW,"cons_m3allc30,d80,cons_m2s1c45",4,0.25,score_desc,False,False,False,1.7977795068978915,327,0.4648318042813456,1.1538822355224898,8,6.3986842335769065,0.22935779816513763,142,0.43661971830985913,1.1175383850487002,10,1.9634561203563345,0.4859154929577465
SPXW,"d80,cons_m2s1c45,cons_m3allc30",4,0.25,score_desc,False,False,False,1.7977795068978915,327,0.4648318042813456,1.1538822355224898,8,6.3986842335769065,0.22935779816513763,142,0.43661971830985913,1.1175383850487002,10,1.9634561203563345,0.4859154929577465
SPXW,"d80,cons_m3allc30,cons_m2s1c45",4,0.25,score_desc,False,False,False,1.7977795068978915,327,0.4648318042813456,1.1538822355224898,8,6.3986842335769065,0.22935779816513763,142,0.43661971830985913,1.1175383850487002,10,1.9634561203563345,0.4859154929577465
SPXW,"cons_m2s1c45,d50ret,d65ret",2,0.25,time_asc,False,False,False,1.797678838370973,182,0.4340659340659341,1.1816805345503198,9,4.6884709897348165,0.25274725274725274,116,0.4051724137931034,1.1398389222190766,12,2.578279246144489,0.2413793103448276
SPXW,"d80,d65win,d65ret",1,-999999.0,time_asc,False,False,False,1.7973873366410542,247,0.42105263157894735,0.9943714640457944,19,-0.17612081649169065,0.38461538461538464,101,0.46534653465346537,1.0336186695827223,19,0.3724449181229588,0.6633663366336634
SPXW,"cons_m3allc30,d50ret,d65ret",2,0.25,time_asc,False,False,False,1.79738363987011,284,0.4507042253521127,1.1202868511017592,10,4.551121063648425,0.22535211267605634,145,0.4206896551724138,1.109232244436984,21,2.195052962422798,0.3586206896551724
SPXW,"d65ret,d80_zero",8,-999999.0,score_desc,False,False,False,1.7972190904009095,665,0.42255639097744363,1.0160399367898574,13,1.6110774567970072,0.4631578947368421,389,0.43444730077120824,1.1545600997398142,36,8.251198806563846,0.5681233933161953
SPXW,"d80_zero,d65ret",8,-999999.0,score_desc,False,False,False,1.7972190904009095,665,0.42255639097744363,1.0160399367898574,13,1.6110774567970072,0.4631578947368421,389,0.43444730077120824,1.1545600997398142,36,8.251198806563846,0.5681233933161953
SPXW,"d50ret,cons_m2s2c30,d80",4,0.25,time_asc,False,False,False,1.7971261892440682,311,0.43729903536977494,1.1068138075124496,8,4.710755262205815,0.2282958199356913,151,0.4370860927152318,1.2315084398616445,9,4.611873639432877,0.32450331125827814
SPXW,"cons_m2s1c45,cons_m3s2c30,d50ret",2,0.25,score_desc,False,False,False,1.79659841111208,242,0.45041322314049587,1.1237183746958637,8,3.9505329948283645,0.23553719008264462,122,0.4426229508196721,1.2162493424060818,12,3.075175564826064,0.4344262295081967
SPXW,"cons_m2s1c45,d50ret,cons_m3s2c30",2,0.25,score_desc,False,False,False,1.79659841111208,242,0.45041322314049587,1.1237183746958637,8,3.9505329948283645,0.23553719008264462,122,0.4426229508196721,1.2162493424060818,12,3.075175564826064,0.4344262295081967
SPXW,"cons_m3s2c30,cons_m2s1c45,d50ret",2,0.25,score_desc,False,False,False,1.79659841111208,242,0.45041322314049587,1.1237183746958637,8,3.9505329948283645,0.23553719008264462,122,0.4426229508196721,1.2162493424060818,12,3.075175564826064,0.4344262295081967
SPXW,"cons_m3s2c30,d50ret,cons_m2s1c45",2,0.25,score_desc,False,False,False,1.79659841111208,242,0.45041322314049587,1.1237183746958637,8,3.9505329948283645,0.23553719008264462,122,0.4426229508196721,1.2162493424060818,12,3.075175564826064,0.4344262295081967
SPXW,"d50ret,cons_m2s1c45,cons_m3s2c30",2,0.25,score_desc,False,False,False,1.79659841111208,242,0.45041322314049587,1.1237183746958637,8,3.9505329948283645,0.23553719008264462,122,0.4426229508196721,1.2162493424060818,12,3.075175564826064,0.4344262295081967
SPXW,"d50ret,cons_m3s2c30,cons_m2s1c45",2,0.25,score_desc,False,False,False,1.79659841111208,242,0.45041322314049587,1.1237183746958637,8,3.9505329948283645,0.23553719008264462,122,0.4426229508196721,1.2162493424060818,12,3.075175564826064,0.4344262295081967
SPXW,"d65ret,d65win",1,0.0,score_desc,False,False,False,1.7962620882049276,244,0.45901639344262296,0.9997731095528111,17,-0.0063583148216705965,0.35655737704918034,97,0.4536082474226804,1.0333370461160207,17,0.2944314377652769,0.7010309278350515
SPXW,"d65win,d65ret",1,0.0,score_desc,False,False,False,1.7962620882049276,244,0.45901639344262296,0.9997731095528111,17,-0.0063583148216705965,0.35655737704918034,97,0.4536082474226804,1.0333370461160207,17,0.2944314377652769,0.7010309278350515
SPXW,"cons_m2s1c45,cons_m3allc30,d80",4,0.25,time_asc,False,False,False,1.7962270957075215,327,0.45871559633027525,1.1333214923104415,8,5.603908432043015,0.22935779816513763,142,0.43661971830985913,1.1230183193810195,10,2.054997369621287,0.4859154929577465
SPXW,"cons_m2s1c45,d80,cons_m3allc30",4,0.25,time_asc,False,False,False,1.7962270957075215,327,0.45871559633027525,1.1333214923104415,8,5.603908432043014,0.22935779816513763,142,0.43661971830985913,1.1230183193810195,10,2.054997369621287,0.4859154929577465
SPXW,"cons_m3allc30,cons_m2s1c45,d80",4,0.25,time_asc,False,False,False,1.7962270957075215,327,0.45871559633027525,1.1333214923104415,8,5.603908432043015,0.22935779816513763,142,0.43661971830985913,1.1230183193810195,10,2.054997369621287,0.4859154929577465
SPXW,"cons_m3allc30,d80,cons_m2s1c45",4,0.25,time_asc,False,False,False,1.7962270957075215,327,0.45871559633027525,1.1333214923104415,8,5.603908432043015,0.22935779816513763,142,0.43661971830985913,1.1230183193810195,10,2.054997369621287,0.4859154929577465
SPXW,"cons_m2s1c45,d50ret,cons_m2s2c30",2,0.25,time_asc,False,False,False,1.79599119810235,239,0.45188284518828453,1.1196019437165021,8,3.7725639003366527,0.24686192468619247,119,0.4369747899159664,1.2858426840945538,10,4.168882546651508,0.37815126050420167
SPXW,"cons_m2s1c45,d80,d80_zero",2,0.25,time_asc,False,False,False,1.7958545168070394,192,0.4322916666666667,1.1717947056174836,5,4.633465243327427,0.24479166666666666,75,0.4533333333333333,1.4873119298811284,7,4.5433492089614695,0.38666666666666666
SPXW,"cons_m2s1c45,d80_zero,d80",2,0.25,time_asc,False,False,False,1.7958545168070394,192,0.4322916666666667,1.1717947056174836,5,4.633465243327427,0.24479166666666666,75,0.4533333333333333,1.4873119298811284,7,4.5433492089614695,0.38666666666666666
SPXW,"d80_zero,cons_m2s1c45,d80",2,0.25,time_asc,False,False,False,1.7958545168070394,192,0.4322916666666667,1.1717947056174836,5,4.633465243327427,0.24479166666666666,75,0.4533333333333333,1.4873119298811284,7,4.5433492089614695,0.38666666666666666
SPXW,"d80,cons_m3s2c30,d50ret",3,0.25,time_asc,False,False,False,1.795802481569614,305,0.43934426229508194,1.1058694162112819,8,4.50537655575144,0.23278688524590163,148,0.44594594594594594,1.2466554353734993,13,4.553503750573583,0.3783783783783784
SPXW,"d65win,cons_m2s1c45,d80_front",1,0.0,time_asc,False,False,False,1.7956783360075919,248,0.4274193548387097,0.974206885727527,19,-0.7308742061087024,0.38306451612903225,101,0.5643564356435643,1.2441333608239564,19,2.136083750244197,0.5841584158415841
SPXW,"cons_m2s2c30,d50ret,d80_zero",3,0.25,score_desc,False,False,False,1.7952009667332542,257,0.45525291828793774,1.1680577445358158,8,5.816004828916019,0.22957198443579765,129,0.4263565891472868,1.1286976882084314,9,2.1986641088376055,0.37209302325581395
SPXW,"cons_m2s2c30,d80_zero,d50ret",3,0.25,score_desc,False,False,False,1.7952009667332542,257,0.45525291828793774,1.1680577445358158,8,5.816004828916019,0.22957198443579765,129,0.4263565891472868,1.1286976882084314,9,2.1986641088376055,0.37209302325581395
SPXW,"d50ret,cons_m2s2c30,d80_zero",3,0.25,score_desc,False,False,False,1.7952009667332542,257,0.45525291828793774,1.1680577445358158,8,5.816004828916019,0.22957198443579765,129,0.4263565891472868,1.1286976882084314,9,2.1986641088376055,0.37209302325581395
SPXW,"d50ret,d80_zero,cons_m2s2c30",3,0.25,score_desc,False,False,False,1.7952009667332542,257,0.45525291828793774,1.1680577445358158,8,5.816004828916019,0.22957198443579765,129,0.4263565891472868,1.1286976882084314,9,2.1986641088376055,0.37209302325581395
SPXW,"d80_zero,cons_m2s2c30,d50ret",3,0.25,score_desc,False,False,False,1.7952009667332542,257,0.45525291828793774,1.1680577445358158,8,5.816004828916019,0.22957198443579765,129,0.4263565891472868,1.1286976882084314,9,2.1986641088376055,0.37209302325581395
SPXW,"d80_zero,d50ret,cons_m2s2c30",3,0.25,score_desc,False,False,False,1.7952009667332542,257,0.45525291828793774,1.1680577445358158,8,5.816004828916019,0.22957198443579765,129,0.4263565891472868,1.1286976882084314,9,2.1986641088376055,0.37209302325581395
SPXW,"d65ret,d80,d80_zero",1,-999999.0,score_desc,False,False,False,1.7951444811231083,249,0.41365461847389556,1.0710884819665953,19,2.778122802458288,0.3333333333333333,100,0.42,0.9773200635989685,19,-0.3611428974338744,0.42
SPXW,"d65ret,d80_zero,d80",1,-999999.0,score_desc,False,False,False,1.7951444811231083,249,0.41365461847389556,1.0710884819665953,19,2.778122802458288,0.3333333333333333,100,0.42,0.9773200635989685,19,-0.3611428974338744,0.42
SPXW,"d80,d65ret,d80_zero",1,-999999.0,score_desc,False,False,False,1.7951444811231083,249,0.41365461847389556,1.0710884819665953,19,2.778122802458288,0.3333333333333333,100,0.42,0.9773200635989685,19,-0.3611428974338744,0.42
SPXW,"d80,d80_zero,d65ret",1,-999999.0,score_desc,False,False,False,1.7951444811231083,249,0.41365461847389556,1.0710884819665953,19,2.778122802458288,0.3333333333333333,100,0.42,0.9773200635989685,19,-0.3611428974338744,0.42
SPXW,"d80_zero,d65ret,d80",1,-999999.0,score_desc,False,False,False,1.7951444811231083,249,0.41365461847389556,1.0710884819665953,19,2.778122802458288,0.3333333333333333,100,0.42,0.9773200635989685,19,-0.3611428974338744,0.42
SPXW,"d80_zero,d80,d65ret",1,-999999.0,score_desc,False,False,False,1.7951444811231083,249,0.41365461847389556,1.0710884819665953,19,2.778122802458288,0.3333333333333333,100,0.42,0.9773200635989685,19,-0.3611428974338744,0.42
SPXW,"d50ret,d80,cons_m3allc30",2,0.25,time_asc,False,False,False,1.7949823129417937,293,0.4402730375426621,1.0974511797136528,8,3.9106634710245127,0.23890784982935154,131,0.48091603053435117,1.3890173068934442,11,5.815146097523362,0.3893129770992366
SPXW,"cons_m3s2c30,d50ret,d80",7,0.25,time_asc,False,False,False,1.7949713625550299,333,0.43843843843843844,1.110564522336241,8,5.188707692091299,0.22522522522522523,177,0.4293785310734463,1.1846213090478706,13,4.31412322244295,0.3446327683615819
SPXW,"cons_m3s2c30,d50ret,d80",8,0.25,time_asc,False,False,False,1.7949713625550299,333,0.43843843843843844,1.110564522336241,8,5.188707692091299,0.22522522522522523,177,0.4293785310734463,1.1846213090478706,13,4.31412322244295,0.3446327683615819
SPXW,"cons_m3s2c30,d50ret,d80",10,0.25,time_asc,False,False,False,1.7949713625550299,333,0.43843843843843844,1.110564522336241,8,5.188707692091299,0.22522522522522523,177,0.4293785310734463,1.1846213090478706,13,4.31412322244295,0.3446327683615819
SPXW,"cons_m3s2c30,d50ret,d80",12,0.25,time_asc,False,False,False,1.7949713625550299,333,0.43843843843843844,1.110564522336241,8,5.188707692091299,0.22522522522522523,177,0.4293785310734463,1.1846213090478706,13,4.31412322244295,0.3446327683615819
SPXW,"cons_m3s2c30,d50ret,d80",999,0.25,time_asc,False,False,False,1.7949713625550299,333,0.43843843843843844,1.110564522336241,8,5.188707692091299,0.22522522522522523,177,0.4293785310734463,1.1846213090478706,13,4.31412322244295,0.3446327683615819
SPXW,"cons_m3s2c30,d80,d50ret",7,0.25,time_asc,False,False,False,1.7949713625550299,333,0.43843843843843844,1.110564522336241,8,5.188707692091299,0.22522522522522523,177,0.4293785310734463,1.1846213090478706,13,4.31412322244295,0.3446327683615819
