ticker,sources,cap,minscore,daily_order,select_pass,test_pass,both,near,sel_tr,sel_wr,sel_pf,sel_minM,sel_pnl,sel_call,test_tr,test_wr,test_pf,test_minM,test_pnl,test_call
SPY,"d50ret,cons_m3allc30,d80_zero",8,-999999.0,score_desc,False,False,False,2.2984708559527083,984,0.4349593495934959,1.107356937638738,25,13.76773209553188,0.3800813008130081,524,0.4541984732824427,1.1657813182474697,75,11.847724776515538,0.5801526717557252
SPY,"d50ret,d80_zero,cons_m3allc30",8,-999999.0,score_desc,False,False,False,2.2984708559527083,984,0.4349593495934959,1.107356937638738,25,13.76773209553188,0.3800813008130081,524,0.4541984732824427,1.1657813182474697,75,11.847724776515538,0.5801526717557252
SPY,"d80_zero,cons_m3allc30,d50ret",8,-999999.0,score_desc,False,False,False,2.2984708559527083,984,0.4349593495934959,1.107356937638738,25,13.76773209553188,0.3800813008130081,524,0.4541984732824427,1.1657813182474697,75,11.847724776515538,0.5801526717557252
SPY,"d80_zero,d50ret,cons_m3allc30",8,-999999.0,score_desc,False,False,False,2.2984708559527083,984,0.4349593495934959,1.107356937638738,25,13.76773209553188,0.3800813008130081,524,0.4541984732824427,1.1657813182474697,75,11.847724776515538,0.5801526717557252
SPY,"cons_m2s1c45,d80,cons_m3allc30",6,-999999.0,time_asc,False,False,False,2.2983940555334437,836,0.44019138755980863,1.1029569530792358,29,11.126086006575177,0.3409090909090909,391,0.47058823529411764,1.1418962822970935,59,6.398485482864743,0.5728900255754475
SPY,"cons_m3s2c30,d65ret,d80",12,-999999.0,time_asc,False,False,False,2.298368497453531,929,0.43918191603875134,1.1008565749133952,32,12.788205488882655,0.35522066738428415,560,0.44642857142857145,1.053700938661928,66,3.7603587864024766,0.5232142857142857
SPY,"d80_front,cons_m3s2c30,d80",12,-999999.0,time_asc,False,False,False,2.2983630589522765,1029,0.44509232264334303,1.0810159874965886,29,9.859141517103676,0.34499514091350825,492,0.4796747967479675,1.1915317094454791,63,9.36633336413084,0.5792682926829268
SPY,"d80_front,cons_m3s2c30,d80",999,-999999.0,time_asc,False,False,False,2.2983630589522765,1029,0.44509232264334303,1.0810159874965886,29,9.859141517103676,0.34499514091350825,492,0.4796747967479675,1.1915317094454791,63,9.36633336413084,0.5792682926829268
SPY,"d80_zero,cons_m2s1c45,d80",6,-999999.0,time_asc,False,False,False,2.298362294550749,754,0.4363395225464191,1.0923657850710975,28,9.654060830691977,0.3541114058355438,436,0.47706422018348627,1.2070176962284551,61,11.311637862631322,0.6422018348623854
SPY,"d80,cons_m2s2c30,d80_zero",2,0.0,time_asc,False,False,False,2.2983551842821277,448,0.43973214285714285,1.1566304247066728,28,8.862662493426024,0.3482142857142857,188,0.48404255319148937,1.2538663855814862,33,5.336599178405185,0.5531914893617021
SPY,"d80,cons_m3s2c30,d80_zero",2,0.0,time_asc,False,False,False,2.2983551842821277,448,0.43973214285714285,1.1566304247066728,28,8.862662493426024,0.3482142857142857,188,0.48404255319148937,1.2538663855814862,33,5.336599178405185,0.5531914893617021
SPY,"cons_m3allc30,d80,d50ret",12,-999999.0,time_asc,False,False,False,2.298269534174204,1157,0.43301642178046673,1.0861237010383369,29,12.906122564791648,0.3595505617977528,506,0.45454545454545453,1.116302709639301,59,7.006818570748379,0.5316205533596838
SPY,"d80_zero,cons_m3allc30,d50ret",6,-999999.0,time_asc,False,False,False,2.298259754482786,912,0.43201754385964913,1.101217111489592,25,12.224278592810233,0.3815789473684211,474,0.46835443037974683,1.2303447317257135,75,14.27823132054427,0.6054852320675106
SPY,"d80,d65win,d50ret",6,0.0,time_asc,False,False,False,2.298157730059205,952,0.42331932773109243,1.0606852354620477,34,7.525203587768249,0.3172268907563025,361,0.481994459833795,1.1495441279266556,43,5.890113098838199,0.5429362880886427
SPY,"d80_front,d80_zero,cons_m2s2c30",999,-999999.0,time_asc,False,False,False,2.298153507353854,863,0.44495944380069524,1.103478312790079,25,10.356981126563333,0.3858632676709154,491,0.48268839103869654,1.2510738058806201,65,14.614593949744677,0.6578411405295316
SPY,"d80_zero,d80_front,cons_m2s2c30",999,-999999.0,time_asc,False,False,False,2.298153507353854,863,0.44495944380069524,1.1034783127900787,25,10.356981126563333,0.3858632676709154,491,0.48268839103869654,1.2510738058806201,65,14.614593949744677,0.6578411405295316
SPY,"d80_zero,d65ret,d65win",8,-999999.0,time_asc,False,False,False,2.298034349146034,927,0.42071197411003236,1.0421045776369084,34,5.124854532217092,0.37971952535059333,597,0.4639865996649916,1.13468438149135,94,10.396925207692265,0.626465661641541
SPY,"cons_m3s2c30,d80,d50ret",4,0.0,time_asc,False,False,False,2.297999256226971,699,0.4406294706723891,1.144938533437769,28,13.233207240042782,0.3290414878397711,303,0.46534653465346537,1.1198203409641607,47,4.521737218999331,0.5115511551155115
SPY,"cons_m3s2c30,d80",6,0.0,time_asc,False,False,False,2.2979747337825067,694,0.4409221902017291,1.1145704708073003,28,10.5318367031091,0.3126801152737752,307,0.4820846905537459,1.2263551131817951,43,7.716370574238614,0.5602605863192183
SPY,"cons_m2s2c30,cons_m3s2c30,d80",6,0.0,time_asc,False,False,False,2.2979747337825067,694,0.4409221902017291,1.1145704708073003,28,10.5318367031091,0.3126801152737752,307,0.4820846905537459,1.2263551131817951,43,7.716370574238614,0.5602605863192183
SPY,"cons_m3s2c30,cons_m2s2c30,d80",6,0.0,time_asc,False,False,False,2.2979747337825067,694,0.4409221902017291,1.1145704708073003,28,10.5318367031091,0.3126801152737752,307,0.4820846905537459,1.2263551131817951,43,7.716370574238614,0.5602605863192183
SPY,"cons_m3s2c30,d80,cons_m2s2c30",6,0.0,time_asc,False,False,False,2.2979747337825067,694,0.4409221902017291,1.1145704708073003,28,10.5318367031091,0.3126801152737752,307,0.4820846905537459,1.2263551131817951,43,7.716370574238614,0.5602605863192183
SPY,"d65ret,cons_m2s2c30,d80",6,-999999.0,time_asc,False,False,False,2.297973132181013,862,0.43735498839907194,1.082832037680194,32,9.7124232469862,0.3665893271461717,437,0.4622425629290618,1.0795298592070623,58,4.396405210501667,0.5331807780320366
SPY,"cons_m2s2c30,d80",3,-999999.0,time_asc,False,False,False,2.2979008404691377,600,0.44333333333333336,1.1238595656343837,29,9.326043413090888,0.3566666666666667,256,0.48828125,1.1944038799798042,45,5.744750737051149,0.57421875
SPY,"d80_zero,d80_front,cons_m3s2c30",8,-999999.0,time_asc,False,False,False,2.297802718228062,848,0.44575471698113206,1.099979358298955,25,9.949799012454216,0.3915094339622642,519,0.4816955684007707,1.251894088866375,75,15.257065282343277,0.6396917148362236
SPY,"d80_front,d80_zero,cons_m3s2c30",8,-999999.0,time_asc,False,False,False,2.2978027182280614,848,0.44575471698113206,1.0999793582989548,25,9.949799012454218,0.3915094339622642,519,0.4816955684007707,1.251894088866375,75,15.25706528234328,0.6396917148362236
SPY,"cons_m2s2c30,d80,cons_m3s2c30",6,0.0,time_asc,False,False,False,2.297737007700088,694,0.4409221902017291,1.1145704708073003,28,10.5318367031091,0.3126801152737752,307,0.4820846905537459,1.2255005039876097,43,7.6925979659967485,0.5602605863192183
SPY,"cons_m3allc30,d50ret,d80_zero",6,-999999.0,time_asc,False,False,False,2.297712835938494,912,0.4331140350877193,1.1020578423377667,25,12.322438017912958,0.38048245614035087,474,0.46624472573839665,1.2236710890396563,75,13.93165783338786,0.6033755274261603
SPY,"d80,cons_m2s1c45,cons_m3s2c30",6,-999999.0,time_asc,False,False,False,2.297671449723132,770,0.44415584415584414,1.0865140327248974,29,8.610974576835028,0.34025974025974026,361,0.49584487534626037,1.2594905172211652,54,10.089182707403996,0.5706371191135734
SPY,"d80,cons_m3s2c30,cons_m2s1c45",6,-999999.0,time_asc,False,False,False,2.297671449723132,770,0.44415584415584414,1.0865140327248974,29,8.610974576835028,0.34025974025974026,361,0.49584487534626037,1.2594905172211652,54,10.089182707403996,0.5706371191135734
SPY,"cons_m3allc30,d50ret,d65win",7,-999999.0,score_desc,False,False,False,2.2974744246907037,1032,0.4273255813953488,1.0349466796375466,34,4.3666721974526315,0.3653100775193798,423,0.48226950354609927,1.2255915484788273,61,11.153544168328214,0.5460992907801419
SPY,"cons_m3allc30,d65win,d50ret",7,-999999.0,score_desc,False,False,False,2.2974744246907037,1032,0.4273255813953488,1.0349466796375466,34,4.3666721974526315,0.3653100775193798,423,0.48226950354609927,1.2255915484788273,61,11.153544168328214,0.5460992907801419
SPY,"d50ret,cons_m3allc30,d65win",7,-999999.0,score_desc,False,False,False,2.2974744246907037,1032,0.4273255813953488,1.0349466796375466,34,4.3666721974526315,0.3653100775193798,423,0.48226950354609927,1.2255915484788273,61,11.153544168328214,0.5460992907801419
SPY,"d50ret,d65win,cons_m3allc30",7,-999999.0,score_desc,False,False,False,2.2974744246907037,1032,0.4273255813953488,1.0349466796375466,34,4.3666721974526315,0.3653100775193798,423,0.48226950354609927,1.2255915484788273,61,11.153544168328214,0.5460992907801419
SPY,"d65win,cons_m3allc30,d50ret",7,-999999.0,score_desc,False,False,False,2.2974744246907037,1032,0.4273255813953488,1.0349466796375466,34,4.3666721974526315,0.3653100775193798,423,0.48226950354609927,1.2255915484788273,61,11.153544168328214,0.5460992907801419
SPY,"d65win,d50ret,cons_m3allc30",7,-999999.0,score_desc,False,False,False,2.2974744246907037,1032,0.4273255813953488,1.0349466796375466,34,4.3666721974526315,0.3653100775193798,423,0.48226950354609927,1.2255915484788273,61,11.153544168328214,0.5460992907801419
SPY,"cons_m2s1c45,cons_m3s2c30,d80",6,-999999.0,time_asc,False,False,False,2.2974010788643664,770,0.44155844155844154,1.0847573166467992,29,8.587323761357254,0.34155844155844156,361,0.49584487534626037,1.2665582319262474,54,10.521208304555298,0.5734072022160664
SPY,"cons_m3s2c30,cons_m2s1c45,d80",6,-999999.0,time_asc,False,False,False,2.2974010788643664,770,0.44155844155844154,1.0847573166467992,29,8.587323761357254,0.34155844155844156,361,0.49584487534626037,1.2665582319262474,54,10.5212083045553,0.5734072022160664
SPY,"d80_zero,d80_front,cons_m3s2c30",7,-999999.0,time_asc,False,False,False,2.2973889483271517,827,0.4449818621523579,1.0967018829500885,25,9.461183739890359,0.3941958887545345,496,0.4838709677419355,1.2818810366654827,75,16.109336582580156,0.6451612903225806
SPY,"cons_m3s2c30,d80_front,d80",3,0.0,time_asc,False,False,False,2.297372176206848,610,0.4491803278688525,1.1358248374948263,28,9.967408514514704,0.3540983606557377,268,0.4962686567164179,1.1844822040446128,47,5.269292569802244,0.5708955223880597
SPY,"d65ret,d65win,d80",6,0.0,time_asc,False,False,False,2.2973661286574374,933,0.42979635584137194,1.0731790108659864,35,8.971004472572222,0.34941050375133975,439,0.4646924829157175,1.0505409548115032,65,2.7318773278839807,0.5580865603644647
SPY,"cons_m3s2c30,d80_zero,d65ret",999,-999999.0,time_asc,False,False,False,2.2973564564272255,783,0.4342273307790549,1.1035152416079057,28,11.315248005734748,0.40229885057471265,604,0.445364238410596,1.102757227201518,89,8.721941838930505,0.5745033112582781
SPY,"d50ret,cons_m3allc30,d80",10,-999999.0,time_asc,False,False,False,2.2973255508876056,1154,0.4306759098786828,1.0876073244119357,29,13.299521418204801,0.36048526863084923,485,0.44948453608247424,1.111005022301178,59,6.604710241493903,0.534020618556701
SPY,"cons_m3allc30,d80,d50ret",999,-999999.0,time_asc,False,False,False,2.297279797215342,1157,0.43301642178046673,1.0861237010383369,29,12.906122564791648,0.3595505617977528,512,0.453125,1.1140919044672373,59,6.907844874862136,0.53515625
SPY,"cons_m3allc30,d50ret",4,-999999.0,score_desc,False,False,False,2.2971123065974375,724,0.44751381215469616,1.1281040916301415,25,11.498956321468462,0.36049723756906077,318,0.4811320754716981,1.2735869370606199,50,10.650483959791542,0.5125786163522013
SPY,"d50ret,cons_m3allc30",4,-999999.0,score_desc,False,False,False,2.2971123065974375,724,0.44751381215469616,1.1281040916301415,25,11.498956321468462,0.36049723756906077,318,0.4811320754716981,1.2735869370606199,50,10.650483959791542,0.5125786163522013
SPY,"cons_m2s2c30,cons_m3allc30,d50ret",4,-999999.0,score_desc,False,False,False,2.2971123065974375,724,0.44751381215469616,1.1281040916301415,25,11.498956321468462,0.36049723756906077,318,0.4811320754716981,1.2735869370606199,50,10.650483959791542,0.5125786163522013
SPY,"cons_m2s2c30,d50ret,cons_m3allc30",4,-999999.0,score_desc,False,False,False,2.2971123065974375,724,0.44751381215469616,1.1281040916301415,25,11.498956321468462,0.36049723756906077,318,0.4811320754716981,1.2735869370606199,50,10.650483959791542,0.5125786163522013
SPY,"cons_m3allc30,cons_m2s2c30,d50ret",4,-999999.0,score_desc,False,False,False,2.2971123065974375,724,0.44751381215469616,1.1281040916301415,25,11.498956321468462,0.36049723756906077,318,0.4811320754716981,1.2735869370606199,50,10.650483959791542,0.5125786163522013
SPY,"cons_m3allc30,d50ret,cons_m2s2c30",4,-999999.0,score_desc,False,False,False,2.2971123065974375,724,0.44751381215469616,1.1281040916301415,25,11.498956321468462,0.36049723756906077,318,0.4811320754716981,1.2735869370606199,50,10.650483959791542,0.5125786163522013
SPY,"d50ret,cons_m2s2c30,cons_m3allc30",4,-999999.0,score_desc,False,False,False,2.2971123065974375,724,0.44751381215469616,1.1281040916301415,25,11.498956321468462,0.36049723756906077,318,0.4811320754716981,1.2735869370606199,50,10.650483959791542,0.5125786163522013
SPY,"d50ret,cons_m3allc30,cons_m2s2c30",4,-999999.0,score_desc,False,False,False,2.2971123065974375,724,0.44751381215469616,1.1281040916301415,25,11.498956321468462,0.36049723756906077,318,0.4811320754716981,1.2735869370606199,50,10.650483959791542,0.5125786163522013
SPY,"cons_m2s1c45,d80,cons_m2s2c30",7,-999999.0,time_asc,False,False,False,2.2969699268368826,779,0.441591784338896,1.094263481701524,29,9.626258387689061,0.3363286264441592,368,0.48641304347826086,1.2123916281207352,52,8.485207691957179,0.5815217391304348
SPY,"d80,d50ret,cons_m2s2c30",3,-999999.0,time_asc,False,False,False,2.2969654946746174,649,0.4422187981510015,1.1233718936040846,29,10.13146500936492,0.386748844375963,265,0.49056603773584906,1.1629943876880722,45,5.006015282588236,0.5584905660377358
SPY,"cons_m3s2c30,d80,cons_m3allc30",8,-999999.0,time_asc,False,False,False,2.2969104703156877,858,0.4405594405594406,1.0978801808584082,29,10.911694686015686,0.3298368298368298,417,0.4628297362110312,1.1465892634110504,59,6.93539020376823,0.565947242206235
SPY,"d80_zero,d65ret,cons_m2s2c30",999,-999999.0,time_asc,False,False,False,2.2969069289839847,764,0.43586387434554974,1.1156296035987447,28,12.235881966389684,0.4031413612565445,578,0.4463667820069204,1.0981099751649654,87,8.057425980957275,0.5743944636678201
SPY,"cons_m3s2c30,d65ret,d80",7,-999999.0,score_desc,False,False,False,2.2968367482678564,910,0.44395604395604393,1.1058763968919478,32,13.1455015392553,0.36153846153846153,482,0.44398340248962653,1.0493570194424626,66,3.2068669476796745,0.4896265560165975
SPY,"cons_m3s2c30,d80,d65ret",7,-999999.0,score_desc,False,False,False,2.2968367482678564,910,0.44395604395604393,1.1058763968919478,32,13.1455015392553,0.36153846153846153,482,0.44398340248962653,1.0493570194424626,66,3.2068669476796745,0.4896265560165975
SPY,"d65ret,cons_m3s2c30,d80",7,-999999.0,score_desc,False,False,False,2.2968367482678564,910,0.44395604395604393,1.1058763968919478,32,13.1455015392553,0.36153846153846153,482,0.44398340248962653,1.0493570194424626,66,3.2068669476796745,0.4896265560165975
SPY,"d65ret,d80,cons_m3s2c30",7,-999999.0,score_desc,False,False,False,2.2968367482678564,910,0.44395604395604393,1.1058763968919478,32,13.1455015392553,0.36153846153846153,482,0.44398340248962653,1.0493570194424626,66,3.2068669476796745,0.4896265560165975
SPY,"d80,cons_m3s2c30,d65ret",7,-999999.0,score_desc,False,False,False,2.2968367482678564,910,0.44395604395604393,1.1058763968919478,32,13.1455015392553,0.36153846153846153,482,0.44398340248962653,1.0493570194424626,66,3.2068669476796745,0.4896265560165975
SPY,"d80,d65ret,cons_m3s2c30",7,-999999.0,score_desc,False,False,False,2.2968367482678564,910,0.44395604395604393,1.1058763968919478,32,13.1455015392553,0.36153846153846153,482,0.44398340248962653,1.0493570194424626,66,3.2068669476796745,0.4896265560165975
SPY,"cons_m3allc30,cons_m3s2c30,d80",8,-999999.0,time_asc,False,False,False,2.2968271243890985,858,0.4405594405594406,1.0980075479892157,29,10.927453948130179,0.3298368298368298,417,0.4628297362110312,1.1456973769002832,59,6.898559635914055,0.565947242206235
SPY,"cons_m3allc30,d80,cons_m3s2c30",8,-999999.0,time_asc,False,False,False,2.2968271243890985,858,0.4405594405594406,1.0980075479892157,29,10.927453948130179,0.3298368298368298,417,0.4628297362110312,1.1456973769002832,59,6.898559635914055,0.565947242206235
SPY,"cons_m3s2c30,cons_m3allc30,d80",8,-999999.0,time_asc,False,False,False,2.2968271243890985,858,0.4405594405594406,1.0980075479892157,29,10.927453948130179,0.3298368298368298,417,0.4628297362110312,1.1456973769002832,59,6.898559635914056,0.565947242206235
SPY,"cons_m2s2c30,d50ret,d80",7,0.0,score_desc,False,False,False,2.296811805472433,862,0.4431554524361949,1.1423248034022946,28,16.536592324132464,0.302784222737819,338,0.4467455621301775,1.089413855984219,43,3.887657381069481,0.46745562130177515
SPY,"cons_m2s2c30,d80,d50ret",7,0.0,score_desc,False,False,False,2.296811805472433,862,0.4431554524361949,1.1423248034022946,28,16.536592324132464,0.302784222737819,338,0.4467455621301775,1.089413855984219,43,3.887657381069481,0.46745562130177515
SPY,"d50ret,cons_m2s2c30,d80",7,0.0,score_desc,False,False,False,2.296811805472433,862,0.4431554524361949,1.1423248034022946,28,16.536592324132464,0.302784222737819,338,0.4467455621301775,1.089413855984219,43,3.887657381069481,0.46745562130177515
SPY,"d50ret,d80,cons_m2s2c30",7,0.0,score_desc,False,False,False,2.296811805472433,862,0.4431554524361949,1.1423248034022946,28,16.536592324132464,0.302784222737819,338,0.4467455621301775,1.089413855984219,43,3.887657381069481,0.46745562130177515
