ticker,delta_target,max_minutes_to_close,feature,op,threshold,name,score,train_reason,core_reason,inner_val_reason,train_trades,train_wr,train_pf,train_pnl,train_min_month,train_long_rate,core_trades,core_wr,core_pf,core_pnl,core_min_month,core_long_rate,inner_val_trades,inner_val_wr,inner_val_pf,inner_val_pnl,inner_val_min_month,inner_val_long_rate
QQQ,0.7,180.0,gamma_0dte_vs_wk,<=,0.5476030553470643,QQQ_d0.70_mtc_le_180_gamma_0dte_vs_wk_<=_0p5476,6.088107510893369,pass,pass,n/a,784,0.4017857142857143,1.153234134591723,171396.8571141288,34,0.5497448979591837,784,0.4017857142857143,1.153234134591723,171396.8571141288,34,0.5497448979591837,0,,,0,0,
QQQ,0.7,120.0,wk_net_delta,>=,-15.225464013601686,QQQ_d0.70_mtc_le_120_wk_net_delta_>=_m15p225,6.079670798030557,pass,pass,n/a,619,0.420032310177706,1.2063446810724179,168569.1698523617,19,0.42487883683360256,619,0.420032310177706,1.2063446810724179,168569.1698523617,19,0.42487883683360256,0,,,0,0,
QQQ,0.7,90.0,wk_net_delta,>=,-17.064409355708175,QQQ_d0.70_mtc_le_90_wk_net_delta_>=_m17p064,6.077187923074577,pass,pass,n/a,517,0.4197292069632495,1.23257372190731,158969.18109715983,22,0.4274661508704062,517,0.4197292069632495,1.23257372190731,158969.18109715983,22,0.4274661508704062,0,,,0,0,
QQQ,0.6,60.0,dist_to_max_gamma,>=,-43.3453483581543,QQQ_d0.60_mtc_le_60_dist_to_max_gamma_>=_m43p345,6.0711915789605735,pass,pass,n/a,322,0.4254658385093168,1.2710331449462202,129652.1090445454,18,0.35403726708074534,322,0.4254658385093168,1.2710331449462202,129652.1090445454,18,0.35403726708074534,0,,,0,0,
QQQ,0.6,180.0,gamma_0dte_vs_wk,<=,0.5476030553470643,QQQ_d0.60_mtc_le_180_gamma_0dte_vs_wk_<=_0p5476,6.066781971875072,pass,pass,n/a,784,0.3737244897959184,1.138610706411876,183524.84449998336,34,0.5497448979591837,784,0.3737244897959184,1.138610706411876,183524.84449998336,34,0.5497448979591837,0,,,0,0,
QQQ,0.6,120.0,dist_to_min_gamma,<=,139.57347106933594,QQQ_d0.60_mtc_le_120_dist_to_min_gamma_<=_139p57,6.065143418140505,pass,pass,n/a,711,0.38115330520393814,1.146228659486948,171462.2184520737,44,0.5175808720112518,711,0.38115330520393814,1.146228659486948,171462.2184520737,44,0.5175808720112518,0,,,0,0,
QQQ,0.5,120.0,gamma_0dte_vs_wk,<=,0.9445090151331463,QQQ_d0.50_mtc_le_120_gamma_0dte_vs_wk_<=_0p94451,6.064945252788927,pass,pass,n/a,613,0.3458401305057096,1.175962198609265,207018.09859394224,26,0.5415986949429038,613,0.3458401305057096,1.175962198609265,207018.09859394224,26,0.5415986949429038,0,,,0,0,
QQQ,0.7,90.0,net_delta,>=,-17.02734788874054,QQQ_d0.70_mtc_le_90_net_delta_>=_m17p027,6.060985670382617,pass,pass,n/a,520,0.4173076923076923,1.2155188272057302,147895.78664856649,24,0.40192307692307694,520,0.4173076923076923,1.2155188272057302,147895.78664856649,24,0.40192307692307694,0,,,0,0,
QQQ,0.7,120.0,dist_to_min_gamma,>=,26.355730056762695,QQQ_d0.70_mtc_le_120_dist_to_min_gamma_>=_26p356,6.057371941315509,pass,pass,n/a,455,0.44175824175824174,1.254070012243093,155833.82882445556,25,0.2835164835164835,455,0.44175824175824174,1.254070012243093,155833.82882445556,25,0.2835164835164835,0,,,0,0,
QQQ,0.5,60.0,gamma_0dte_vs_wk,<=,1.5151096857378583,QQQ_d0.50_mtc_le_60_gamma_0dte_vs_wk_<=_1p5151,6.054540379464365,pass,pass,n/a,350,0.38,1.2254493856918371,144540.1672917661,16,0.5,350,0.38,1.2254493856918371,144540.1672917661,16,0.5,0,,,0,0,
QQQ,0.5,90.0,dist_to_min_gamma,<=,105.87052154541016,QQQ_d0.50_mtc_le_90_dist_to_min_gamma_<=_105p87,6.05369852254597,pass,pass,n/a,501,0.34331337325349304,1.1897475251115612,180269.18311333162,32,0.5209580838323353,501,0.34331337325349304,1.1897475251115612,180269.18311333162,32,0.5209580838323353,0,,,0,0,
QQQ,0.6,60.0,net_gamma,>=,-20.979216961151234,QQQ_d0.60_mtc_le_60_net_gamma_>=_m20p979,6.049515736985355,pass,pass,n/a,330,0.41818181818181815,1.2609249917439014,126598.52202885918,16,0.37272727272727274,330,0.41818181818181815,1.2609249917439014,126598.52202885918,16,0.37272727272727274,0,,,0,0,
QQQ,0.7,60.0,gamma_0dte_vs_wk,<=,1.5151096857378583,QQQ_d0.70_mtc_le_60_gamma_0dte_vs_wk_<=_1p5151,6.048848845809642,pass,pass,n/a,350,0.4514285714285714,1.272026855759846,125206.88343119777,16,0.5,350,0.4514285714285714,1.272026855759846,125206.88343119777,16,0.5,0,,,0,0,
QQQ,0.7,120.0,net_delta,>=,-17.02734788874054,QQQ_d0.70_mtc_le_120_net_delta_>=_m17p027,6.04741684618263,pass,pass,n/a,687,0.4148471615720524,1.1789345623814007,166584.2505852087,33,0.4163027656477438,687,0.4148471615720524,1.1789345623814007,166584.2505852087,33,0.4163027656477438,0,,,0,0,
QQQ,0.7,90.0,dist_to_zero_gamma,>=,-25.873554229736328,QQQ_d0.70_mtc_le_90_dist_to_zero_gamma_>=_m25p874,6.046028461739761,pass,pass,n/a,468,0.42948717948717946,1.2277833882480265,139723.53421798738,27,0.36538461538461536,468,0.42948717948717946,1.2277833882480265,139723.53421798738,27,0.36538461538461536,0,,,0,0,
QQQ,0.7,180.0,delta_0dte_vs_wk,<=,0.5708384194570648,QQQ_d0.70_mtc_le_180_delta_0dte_vs_wk_<=_0p57084,6.039853788793691,pass,pass,n/a,910,0.3978021978021978,1.1408799066153852,180020.71639692335,31,0.5032967032967033,910,0.3978021978021978,1.1408799066153852,180020.71639692335,31,0.5032967032967033,0,,,0,0,
QQQ,0.5,120.0,dist_to_min_gamma,<=,105.87052154541016,QQQ_d0.50_mtc_le_120_dist_to_min_gamma_<=_105p87,6.03581900965091,pass,pass,n/a,651,0.3379416282642089,1.140757892072413,176146.903840069,39,0.5360983102918587,651,0.3379416282642089,1.140757892072413,176146.903840069,39,0.5360983102918587,0,,,0,0,
QQQ,0.6,90.0,dist_to_max_gamma,>=,-43.3453483581543,QQQ_d0.60_mtc_le_90_dist_to_max_gamma_>=_m43p345,6.031522913580008,pass,pass,n/a,462,0.4069264069264069,1.2020517822865444,144453.3133967578,28,0.341991341991342,462,0.4069264069264069,1.2020517822865444,144453.3133967578,28,0.341991341991342,0,,,0,0,
QQQ,0.5,120.0,gamma_0dte_vs_wk,<=,1.5151096857378583,QQQ_d0.50_mtc_le_120_gamma_0dte_vs_wk_<=_1p5151,6.0141677382889025,pass,pass,n/a,695,0.34388489208633094,1.1627333467001568,215653.607354077,32,0.5079136690647482,695,0.34388489208633094,1.1627333467001568,215653.607354077,32,0.5079136690647482,0,,,0,0,
QQQ,0.7,90.0,wk_net_delta,<=,18.71015984066628,QQQ_d0.70_mtc_le_90_wk_net_delta_<=_18p71,6.005239468960776,pass,pass,n/a,532,0.40977443609022557,1.207427016925798,149304.03295108036,37,0.5056390977443609,532,0.40977443609022557,1.207427016925798,149304.03295108036,37,0.5056390977443609,0,,,0,0,
QQQ,0.7,120.0,dist_to_min_gamma,>=,11.877284049987793,QQQ_d0.70_mtc_le_120_dist_to_min_gamma_>=_11p877,5.993985972488294,pass,pass,n/a,556,0.4370503597122302,1.208392118723343,156933.03942271566,29,0.34172661870503596,556,0.4370503597122302,1.208392118723343,156933.03942271566,29,0.34172661870503596,0,,,0,0,
QQQ,0.7,90.0,dist_to_min_gamma,>=,26.355730056762695,QQQ_d0.70_mtc_le_90_dist_to_min_gamma_>=_26p356,5.991680725204467,pass,pass,n/a,332,0.4457831325301205,1.302124152425503,132025.65704921773,17,0.26506024096385544,332,0.4457831325301205,1.302124152425503,132025.65704921773,17,0.26506024096385544,0,,,0,0,
QQQ,0.7,120.0,dist_to_min_gamma,<=,80.31774139404297,QQQ_d0.70_mtc_le_120_dist_to_min_gamma_<=_80p318,5.987381194972876,pass,pass,n/a,593,0.40640809443507586,1.1647804905386778,136127.78348442068,32,0.5615514333895447,593,0.40640809443507586,1.1647804905386778,136127.78348442068,32,0.5615514333895447,0,,,0,0,
QQQ,0.6,90.0,dist_to_min_gamma,>=,26.355730056762695,QQQ_d0.60_mtc_le_90_dist_to_min_gamma_>=_26p356,5.984862589924891,pass,pass,n/a,332,0.4246987951807229,1.2897119308783282,145902.03425328093,17,0.26506024096385544,332,0.4246987951807229,1.2897119308783282,145902.03425328093,17,0.26506024096385544,0,,,0,0,
QQQ,0.5,90.0,wk_net_delta,<=,18.71015984066628,QQQ_d0.50_mtc_le_90_wk_net_delta_<=_18p71,5.9737945516552635,pass,pass,n/a,532,0.34962406015037595,1.1980297308257257,193201.90855212766,37,0.5056390977443609,532,0.34962406015037595,1.1980297308257257,193201.90855212766,37,0.5056390977443609,0,,,0,0,
QQQ,0.7,120.0,dist_to_min_gamma,<=,139.57347106933594,QQQ_d0.70_mtc_le_120_dist_to_min_gamma_<=_139p57,5.971135186672836,pass,pass,n/a,711,0.41068917018284107,1.1545824559300517,151954.55821222992,44,0.5175808720112518,711,0.41068917018284107,1.1545824559300517,151954.55821222992,44,0.5175808720112518,0,,,0,0,
QQQ,0.6,60.0,dist_to_min_gamma,<=,139.57347106933594,QQQ_d0.60_mtc_le_60_dist_to_min_gamma_<=_139p57,5.95246828573845,pass,pass,n/a,367,0.4141689373297003,1.206649388190361,116971.05307196578,24,0.5095367847411444,367,0.4141689373297003,1.206649388190361,116971.05307196578,24,0.5095367847411444,0,,,0,0,
QQQ,0.6,60.0,dist_to_min_gamma,<=,105.87052154541016,QQQ_d0.60_mtc_le_60_dist_to_min_gamma_<=_105p87,5.950676007866054,pass,pass,n/a,343,0.41690962099125367,1.2292373780342631,122109.72364529033,22,0.5189504373177842,343,0.41690962099125367,1.2292373780342631,122109.72364529033,22,0.5189504373177842,0,,,0,0,
QQQ,0.7,140.0,dist_to_zero_gamma,<=,69.0539779663086,QQQ_d0.70_mtc_le_140_dist_to_zero_gamma_<=_69p054,5.950111513185587,pass,pass,n/a,668,0.4041916167664671,1.1658480217753808,154919.74034498562,39,0.5508982035928144,668,0.4041916167664671,1.1658480217753808,154919.74034498562,39,0.5508982035928144,0,,,0,0,
QQQ,0.6,60.0,dist_to_max_gamma,>=,-65.84033203125,QQQ_d0.60_mtc_le_60_dist_to_max_gamma_>=_m65p84,5.948961243460457,pass,pass,n/a,349,0.42406876790830944,1.234754050246992,121536.25889489138,19,0.3982808022922636,349,0.42406876790830944,1.234754050246992,121536.25889489138,19,0.3982808022922636,0,,,0,0,
QQQ,0.7,60.0,dist_to_min_gamma,>=,-2.618912935256958,QQQ_d0.70_mtc_le_60_dist_to_min_gamma_>=_m2p6189,5.947823404396627,pass,pass,n/a,339,0.45722713864306785,1.2612945158465996,113156.14009860996,19,0.40117994100294985,339,0.45722713864306785,1.2612945158465996,113156.14009860996,19,0.40117994100294985,0,,,0,0,
QQQ,0.6,140.0,dist_to_min_gamma,<=,105.87052154541016,QQQ_d0.60_mtc_le_140_dist_to_min_gamma_<=_105p87,5.946575457916972,pass,pass,n/a,708,0.3771186440677966,1.1408465115743167,167162.2102733559,42,0.53954802259887,708,0.3771186440677966,1.1408465115743167,167162.2102733559,42,0.53954802259887,0,,,0,0,
QQQ,0.6,120.0,dist_to_zero_gamma,<=,69.0539779663086,QQQ_d0.60_mtc_le_120_dist_to_zero_gamma_<=_69p054,5.943757669139671,pass,pass,n/a,609,0.3727422003284072,1.1715313828685152,173811.7825025574,36,0.548440065681445,609,0.3727422003284072,1.1715313828685152,173811.7825025574,36,0.548440065681445,0,,,0,0,
QQQ,0.6,120.0,dist_to_zero_gamma,<=,92.91919708251953,QQQ_d0.60_mtc_le_120_dist_to_zero_gamma_<=_92p919,5.935092792668388,pass,pass,n/a,685,0.38248175182481753,1.1591988668744961,180592.86363456078,40,0.5255474452554745,685,0.38248175182481753,1.1591988668744961,180592.86363456078,40,0.5255474452554745,0,,,0,0,
QQQ,0.7,120.0,actual_iv,<=,0.3715,QQQ_d0.70_mtc_le_120_actual_iv_<=_0p3715,5.931545451089053,pass,pass,n/a,690,0.427536231884058,1.1708761508251355,168687.4338672009,35,0.4652173913043478,690,0.427536231884058,1.1708761508251355,168687.4338672009,35,0.4652173913043478,0,,,0,0,
QQQ,0.7,90.0,premium_to_spot_bps,>=,7.540892601938691,QQQ_d0.70_mtc_le_90_premium_to_spot_bps_>=_7p5409,5.9312311373630475,pass,pass,n/a,607,0.4135090609555189,1.1845858656783332,152302.50557954574,38,0.47775947281713343,607,0.4135090609555189,1.1845858656783332,152302.50557954574,38,0.47775947281713343,0,,,0,0,
QQQ,0.7,90.0,net_delta,<=,17.17342379665999,QQQ_d0.70_mtc_le_90_net_delta_<=_17p173,5.926893409341908,pass,pass,n/a,458,0.40611353711790393,1.2203540630818985,139015.9979382334,21,0.5436681222707423,458,0.40611353711790393,1.2203540630818985,139015.9979382334,21,0.5436681222707423,0,,,0,0,
QQQ,0.7,90.0,net_gamma,>=,-20.979216961151234,QQQ_d0.70_mtc_le_90_net_gamma_>=_m20p979,5.922101357782874,pass,pass,n/a,492,0.4146341463414634,1.2073681230901345,134478.21222296666,28,0.3800813008130081,492,0.4146341463414634,1.2073681230901345,134478.21222296666,28,0.3800813008130081,0,,,0,0,
QQQ,0.6,120.0,wk_net_delta,>=,-17.064409355708175,QQQ_d0.60_mtc_le_120_wk_net_delta_>=_m17p064,5.920863973417671,pass,pass,n/a,687,0.3901018922852984,1.17917681157823,198290.32333287987,29,0.44250363901018924,687,0.3901018922852984,1.17917681157823,198290.32333287987,29,0.44250363901018924,0,,,0,0,
QQQ,0.6,120.0,dist_to_min_gamma,<=,80.31774139404297,QQQ_d0.60_mtc_le_120_dist_to_min_gamma_<=_80p318,5.912838399823884,pass,pass,n/a,593,0.3777403035413153,1.1551893879279693,153240.1574118537,32,0.5615514333895447,593,0.3777403035413153,1.1551893879279693,153240.1574118537,32,0.5615514333895447,0,,,0,0,
QQQ,0.6,90.0,dist_to_min_gamma,>=,11.877284049987793,QQQ_d0.60_mtc_le_90_dist_to_min_gamma_>=_11p877,5.905007162484983,pass,pass,n/a,414,0.4227053140096618,1.2304013137394718,147385.4721161803,21,0.32608695652173914,414,0.4227053140096618,1.2304013137394718,147385.4721161803,21,0.32608695652173914,0,,,0,0,
QQQ,0.7,90.0,dist_to_max_gamma,>=,-43.3453483581543,QQQ_d0.70_mtc_le_90_dist_to_max_gamma_>=_m43p345,5.902962154324883,pass,pass,n/a,462,0.4264069264069264,1.2173244225093118,133225.92408952798,28,0.341991341991342,462,0.4264069264069264,1.2173244225093118,133225.92408952798,28,0.341991341991342,0,,,0,0,
QQQ,0.7,90.0,dist_to_max_gamma,>=,-65.84033203125,QQQ_d0.70_mtc_le_90_dist_to_max_gamma_>=_m65p84,5.899865592362667,pass,pass,n/a,507,0.42209072978303747,1.1981518517253504,132522.05606447492,29,0.39250493096646943,507,0.42209072978303747,1.1981518517253504,132522.05606447492,29,0.39250493096646943,0,,,0,0,
QQQ,0.6,90.0,dist_to_max_gamma,>=,-65.84033203125,QQQ_d0.60_mtc_le_90_dist_to_max_gamma_>=_m65p84,5.896002501462843,pass,pass,n/a,507,0.40039447731755423,1.174215930252453,137086.8202152252,29,0.39250493096646943,507,0.40039447731755423,1.174215930252453,137086.8202152252,29,0.39250493096646943,0,,,0,0,
QQQ,0.6,90.0,dist_to_zero_gamma,<=,92.91919708251953,QQQ_d0.60_mtc_le_90_dist_to_zero_gamma_<=_92p919,5.895637706037747,pass,pass,n/a,518,0.38996138996138996,1.1951375189097166,163517.2793891413,32,0.5096525096525096,518,0.38996138996138996,1.1951375189097166,163517.2793891413,32,0.5096525096525096,0,,,0,0,
QQQ,0.7,140.0,dist_to_min_gamma,<=,105.87052154541016,QQQ_d0.70_mtc_le_140_dist_to_min_gamma_<=_105p87,5.888613836580802,pass,pass,n/a,708,0.4110169491525424,1.1494915943018476,148596.19430060615,42,0.53954802259887,708,0.4110169491525424,1.1494915943018476,148596.19430060615,42,0.53954802259887,0,,,0,0,
QQQ,0.7,60.0,dist_to_min_gamma,<=,139.57347106933594,QQQ_d0.70_mtc_le_60_dist_to_min_gamma_<=_139p57,5.886961959692982,pass,pass,n/a,367,0.4359673024523161,1.2215133661458188,105272.30924930082,24,0.5095367847411444,367,0.4359673024523161,1.2215133661458188,105272.30924930082,24,0.5095367847411444,0,,,0,0,
QQQ,0.6,90.0,premium_to_spot_bps,>=,7.540892601938691,QQQ_d0.60_mtc_le_90_premium_to_spot_bps_>=_7p5409,5.885276259453608,pass,pass,n/a,567,0.3880070546737213,1.1645985083132913,148006.29618464957,38,0.47971781305114636,567,0.3880070546737213,1.1645985083132913,148006.29618464957,38,0.47971781305114636,0,,,0,0,
QQQ,0.7,120.0,dist_to_zero_gamma,>=,-59.963409423828125,QQQ_d0.70_mtc_le_120_dist_to_zero_gamma_>=_m59p963,5.861885927817309,pass,pass,n/a,703,0.4167852062588905,1.1650249892464066,157960.7255814957,39,0.42532005689900426,703,0.4167852062588905,1.1650249892464066,157960.7255814957,39,0.42532005689900426,0,,,0,0,
QQQ,0.7,60.0,dist_to_zero_gamma,>=,-25.873554229736328,QQQ_d0.70_mtc_le_60_dist_to_zero_gamma_>=_m25p874,5.861152028012896,pass,pass,n/a,321,0.4454828660436137,1.256453789896857,104847.22232571058,18,0.3707165109034268,321,0.4454828660436137,1.256453789896857,104847.22232571058,18,0.3707165109034268,0,,,0,0,
QQQ,0.6,90.0,wk_net_delta,>=,-17.064409355708175,QQQ_d0.60_mtc_le_90_wk_net_delta_>=_m17p064,5.860177733302801,pass,pass,n/a,517,0.3984526112185687,1.205814451916413,166432.9745637093,22,0.4274661508704062,517,0.3984526112185687,1.205814451916413,166432.9745637093,22,0.4274661508704062,0,,,0,0,
QQQ,0.7,60.0,level_target_bps,>=,28.402565002441406,QQQ_d0.70_mtc_le_60_level_target_bps_>=_28p403,5.859366011535108,pass,pass,n/a,348,0.43103448275862066,1.232188957596596,105168.4821904842,19,0.46839080459770116,348,0.43103448275862066,1.232188957596596,105168.4821904842,19,0.46839080459770116,0,,,0,0,
QQQ,0.7,120.0,wk_net_delta,<=,18.71015984066628,QQQ_d0.70_mtc_le_120_wk_net_delta_<=_18p71,5.847598804180335,pass,pass,n/a,702,0.4045584045584046,1.1667098389751274,161853.22369754536,47,0.5170940170940171,702,0.4045584045584046,1.1667098389751274,161853.22369754536,47,0.5170940170940171,0,,,0,0,
QQQ,0.6,90.0,net_delta,>=,-17.02734788874054,QQQ_d0.60_mtc_le_90_net_delta_>=_m17p027,5.837863678921385,pass,pass,n/a,520,0.3942307692307692,1.1899354502108939,154575.03843092977,24,0.40192307692307694,520,0.3942307692307692,1.1899354502108939,154575.03843092977,24,0.40192307692307694,0,,,0,0,
QQQ,0.7,90.0,level_target_bps,>=,28.402565002441406,QQQ_d0.70_mtc_le_90_level_target_bps_>=_28p403,5.837086185158098,pass,pass,n/a,527,0.4098671726755218,1.1985786380149441,141149.20186765006,33,0.4686907020872865,527,0.4098671726755218,1.1985786380149441,141149.20186765006,33,0.4686907020872865,0,,,0,0,
QQQ,0.6,60.0,actual_iv,<=,0.3715,QQQ_d0.60_mtc_le_60_actual_iv_<=_0p3715,5.832523049614648,pass,pass,n/a,367,0.4250681198910082,1.1995243255063088,116621.63541721381,17,0.4604904632152589,367,0.4250681198910082,1.1995243255063088,116621.63541721381,17,0.4604904632152589,0,,,0,0,
QQQ,0.6,180.0,dist_to_max_gamma,>=,-8.757488250732422,QQQ_d0.60_mtc_le_180_dist_to_max_gamma_>=_m8p7575,5.8312372258332825,pass,pass,n/a,487,0.39630390143737165,1.186470860940075,142098.7117073696,24,0.26078028747433263,487,0.39630390143737165,1.186470860940075,142098.7117073696,24,0.26078028747433263,0,,,0,0,
QQQ,0.7,140.0,dist_to_min_gamma,>=,-2.618912935256958,QQQ_d0.70_mtc_le_140_dist_to_min_gamma_>=_m2p6189,5.829694917798033,pass,pass,n/a,725,0.4303448275862069,1.1660995086167907,164324.02372626995,49,0.4068965517241379,725,0.4303448275862069,1.1660995086167907,164324.02372626995,49,0.4068965517241379,0,,,0,0,
QQQ,0.7,60.0,dist_to_zero_gamma,<=,69.0539779663086,QQQ_d0.70_mtc_le_60_dist_to_zero_gamma_<=_69p054,5.8279919388103085,pass,pass,n/a,312,0.42948717948717946,1.2661491334721653,108485.95913508831,18,0.532051282051282,312,0.42948717948717946,1.2661491334721653,108485.95913508831,18,0.532051282051282,0,,,0,0,
QQQ,0.7,90.0,dist_to_min_gamma,<=,139.57347106933594,QQQ_d0.70_mtc_le_90_dist_to_min_gamma_<=_139p57,5.821260429904088,pass,pass,n/a,544,0.4117647058823529,1.1795124164058055,133395.8772957481,36,0.5073529411764706,544,0.4117647058823529,1.1795124164058055,133395.8772957481,36,0.5073529411764706,0,,,0,0,
QQQ,0.6,90.0,dist_to_min_gamma,<=,139.57347106933594,QQQ_d0.60_mtc_le_90_dist_to_min_gamma_<=_139p57,5.821248530698036,pass,pass,n/a,544,0.3860294117647059,1.1679427012129007,148071.69021231306,36,0.5073529411764706,544,0.3860294117647059,1.1679427012129007,148071.69021231306,36,0.5073529411764706,0,,,0,0,
QQQ,0.7,90.0,dist_to_min_gamma,<=,80.31774139404297,QQQ_d0.70_mtc_le_90_dist_to_min_gamma_<=_80p318,5.808392263209443,pass,pass,n/a,457,0.4113785557986871,1.1945146369792252,121951.11525105013,26,0.5514223194748359,457,0.4113785557986871,1.1945146369792252,121951.11525105013,26,0.5514223194748359,0,,,0,0,
QQQ,0.6,60.0,wk_net_delta,<=,18.71015984066628,QQQ_d0.60_mtc_le_60_wk_net_delta_<=_18p71,5.8005425824853045,pass,pass,n/a,358,0.41620111731843573,1.2288308740864171,124548.56288295524,24,0.5027932960893855,358,0.41620111731843573,1.2288308740864171,124548.56288295524,24,0.5027932960893855,0,,,0,0,
QQQ,0.7,60.0,net_gamma,>=,-20.979216961151234,QQQ_d0.70_mtc_le_60_net_gamma_>=_m20p979,5.79405482813314,pass,pass,n/a,330,0.43333333333333335,1.2479092987560043,103127.44290819936,16,0.37272727272727274,330,0.43333333333333335,1.2479092987560043,103127.44290819936,16,0.37272727272727274,0,,,0,0,
QQQ,0.5,140.0,gamma_0dte_vs_wk,<=,1.5151096857378583,QQQ_d0.50_mtc_le_140_gamma_0dte_vs_wk_<=_1p5151,5.791002723471815,pass,pass,n/a,757,0.34214002642007924,1.1549301228860835,224109.9733390981,37,0.5072655217965654,757,0.34214002642007924,1.1549301228860835,224109.9733390981,37,0.5072655217965654,0,,,0,0,
QQQ,0.6,90.0,net_gamma,>=,-20.979216961151234,QQQ_d0.60_mtc_le_90_net_gamma_>=_m20p979,5.787600764551822,pass,pass,n/a,492,0.3943089430894309,1.1900928030376425,144812.17267047265,28,0.3800813008130081,492,0.3943089430894309,1.1900928030376425,144812.17267047265,28,0.3800813008130081,0,,,0,0,
QQQ,0.6,140.0,net_delta,<=,17.593095655404092,QQQ_d0.60_mtc_le_140_net_delta_<=_17p593,5.785258350606462,pass,pass,n/a,757,0.3857331571994716,1.1718352658789752,216907.44962312042,41,0.5178335535006605,757,0.3857331571994716,1.1718352658789752,216907.44962312042,41,0.5178335535006605,0,,,0,0,
QQQ,0.7,140.0,dist_to_max_gamma,>=,-8.757488250732422,QQQ_d0.70_mtc_le_140_dist_to_max_gamma_>=_m8p7575,5.782290702897896,pass,pass,n/a,382,0.4319371727748691,1.2279764056869023,111182.7743347792,19,0.2670157068062827,382,0.4319371727748691,1.2279764056869023,111182.7743347792,19,0.2670157068062827,0,,,0,0,
QQQ,0.6,90.0,premium_to_spot_bps,<=,30.39590563224675,QQQ_d0.60_mtc_le_90_premium_to_spot_bps_<=_30p396,5.781891673345869,pass,pass,n/a,572,0.40034965034965037,1.170335676122277,161536.73004743992,35,0.4632867132867133,572,0.40034965034965037,1.170335676122277,161536.73004743992,35,0.4632867132867133,0,,,0,0,
QQQ,0.7,60.0,dist_to_max_gamma,>=,-43.3453483581543,QQQ_d0.70_mtc_le_60_dist_to_max_gamma_>=_m43p345,5.780442417170434,pass,pass,n/a,322,0.4409937888198758,1.2451218907552035,101355.85798098799,18,0.35403726708074534,322,0.4409937888198758,1.2451218907552035,101355.85798098799,18,0.35403726708074534,0,,,0,0,
QQQ,0.7,140.0,wk_net_delta,>=,-15.225464013601686,QQQ_d0.70_mtc_le_140_wk_net_delta_>=_m15p225,5.771530684812109,pass,pass,n/a,675,0.42074074074074075,1.1817443488417116,164367.1889777284,21,0.42518518518518517,675,0.42074074074074075,1.1817443488417116,164367.1889777284,21,0.42518518518518517,0,,,0,0,
