ticker,sources,cap,minscore,daily_order,select_pass,test_pass,both,near,sel_tr,sel_wr,sel_pf,sel_minM,sel_pnl,sel_call,test_tr,test_wr,test_pf,test_minM,test_pnl,test_call
QQQ,"d65win,cons_m3allc30",5,0.0,time_asc,False,True,False,2.1759838663197697,724,0.44613259668508287,1.0197961403226083,29,1.6533346118874945,0.4102209944751381,335,0.5283582089552239,1.3715462105939025,50,11.352178319320327,0.5850746268656717
QQQ,"cons_m2s2c30,cons_m3allc30,d65win",5,0.0,time_asc,False,True,False,2.1759838663197697,724,0.44613259668508287,1.0197961403226086,29,1.653334611887491,0.4102209944751381,335,0.5283582089552239,1.3715462105939025,50,11.35217831932033,0.5850746268656717
QQQ,"cons_m2s2c30,d65win,cons_m3allc30",5,0.0,time_asc,False,True,False,2.1759838663197697,724,0.44613259668508287,1.0197961403226086,29,1.653334611887491,0.4102209944751381,335,0.5283582089552239,1.3715462105939025,50,11.35217831932033,0.5850746268656717
QQQ,"cons_m3allc30,cons_m2s2c30,d65win",5,0.0,time_asc,False,True,False,2.1759838663197697,724,0.44613259668508287,1.0197961403226086,29,1.653334611887491,0.4102209944751381,335,0.5283582089552239,1.3715462105939025,50,11.35217831932033,0.5850746268656717
QQQ,"cons_m3allc30,d65win,cons_m2s2c30",5,0.0,time_asc,False,True,False,2.1759838663197697,724,0.44613259668508287,1.0197961403226086,29,1.653334611887491,0.4102209944751381,335,0.5283582089552239,1.3715462105939025,50,11.35217831932033,0.5850746268656717
QQQ,"d65win,cons_m2s2c30,cons_m3allc30",5,0.0,time_asc,False,True,False,2.1759838663197697,724,0.44613259668508287,1.0197961403226083,29,1.6533346118874945,0.4102209944751381,335,0.5283582089552239,1.3715462105939025,50,11.352178319320327,0.5850746268656717
QQQ,"d65win,cons_m3allc30,cons_m2s2c30",5,0.0,time_asc,False,True,False,2.1759838663197697,724,0.44613259668508287,1.0197961403226083,29,1.6533346118874945,0.4102209944751381,335,0.5283582089552239,1.3715462105939025,50,11.352178319320327,0.5850746268656717
QQQ,"cons_m2s2c30,d80_zero,cons_m3s2c30",4,0.0,time_asc,False,True,False,2.175803968743485,561,0.45454545454545453,1.1021603081416005,22,7.169297205002161,0.40106951871657753,243,0.5432098765432098,1.4364766979673107,33,10.74052340064085,0.6131687242798354
QQQ,"d65win,cons_m2s1c45,cons_m3allc30",3,0.0,time_asc,False,True,False,2.1757582560758495,601,0.4442595673876872,1.0279455429253672,29,1.9835441287806503,0.4043261231281198,263,0.5361216730038023,1.4417479693879243,43,10.371770447498866,0.596958174904943
QQQ,"d65win,cons_m3allc30,cons_m2s1c45",3,0.0,time_asc,False,True,False,2.1757582560758495,601,0.4442595673876872,1.0279455429253672,29,1.9835441287806503,0.4043261231281198,263,0.5361216730038023,1.4417479693879243,43,10.371770447498866,0.5931558935361216
QQQ,"cons_m3allc30,d80_zero,d65win",5,0.0,time_asc,False,True,False,2.1756801877513006,799,0.43679599499374216,1.0087721400423229,29,0.8594492279075512,0.40550688360450565,353,0.5269121813031161,1.4126598434566975,50,14.151756043616011,0.5977337110481586
QQQ,"cons_m3allc30,d65win,d80_zero",8,0.0,score_desc,False,True,False,2.175669218229316,945,0.43597883597883597,0.9929609489093212,29,-0.8027090708731692,0.4042328042328042,420,0.5357142857142857,1.4478867058536524,50,17.475652404989063,0.6023809523809524
QQQ,"cons_m3allc30,d80_zero,d65win",8,0.0,score_desc,False,True,False,2.175669218229316,945,0.43597883597883597,0.9929609489093212,29,-0.8027090708731692,0.4042328042328042,420,0.5357142857142857,1.4478867058536524,50,17.475652404989063,0.6023809523809524
QQQ,"d65win,cons_m3allc30,d80_zero",8,0.0,score_desc,False,True,False,2.175669218229316,945,0.43597883597883597,0.9929609489093212,29,-0.8027090708731692,0.4042328042328042,420,0.5357142857142857,1.4478867058536524,50,17.475652404989063,0.6023809523809524
QQQ,"d65win,d80_zero,cons_m3allc30",8,0.0,score_desc,False,True,False,2.175669218229316,945,0.43597883597883597,0.9929609489093212,29,-0.8027090708731692,0.4042328042328042,420,0.5357142857142857,1.4478867058536524,50,17.475652404989063,0.6023809523809524
QQQ,"d80_zero,cons_m3allc30,d65win",8,0.0,score_desc,False,True,False,2.175669218229316,945,0.43597883597883597,0.9929609489093212,29,-0.8027090708731692,0.4042328042328042,420,0.5357142857142857,1.4478867058536524,50,17.475652404989063,0.6023809523809524
QQQ,"d80_zero,d65win,cons_m3allc30",8,0.0,score_desc,False,True,False,2.175669218229316,945,0.43597883597883597,0.9929609489093212,29,-0.8027090708731692,0.4042328042328042,420,0.5357142857142857,1.4478867058536524,50,17.475652404989063,0.6023809523809524
QQQ,"cons_m2s1c45,d65win,cons_m2s2c30",2,-999999.0,time_asc,False,True,False,2.1756091269630997,457,0.4485776805251641,1.0271888691362878,29,1.4898995555382943,0.4048140043763676,190,0.5578947368421052,1.609007040244659,34,10.49435817462647,0.6
QQQ,"cons_m2s1c45,d65win,cons_m3allc30",2,-999999.0,time_asc,False,True,False,2.1756091269630997,457,0.4485776805251641,1.0271888691362878,29,1.4898995555382943,0.4048140043763676,190,0.5578947368421052,1.609007040244659,34,10.49435817462647,0.6
QQQ,"cons_m2s1c45,d65win,cons_m3s2c30",2,-999999.0,time_asc,False,True,False,2.1756091269630997,457,0.4485776805251641,1.0271888691362878,29,1.4898995555382943,0.4048140043763676,190,0.5578947368421052,1.609007040244659,34,10.49435817462647,0.6
QQQ,"cons_m3allc30,d80_zero",3,0.0,score_desc,False,True,False,2.175576456898828,563,0.4547069271758437,1.1004196728574511,22,6.852077003917868,0.413854351687389,243,0.5473251028806584,1.5005951583701704,39,11.192908682635466,0.5720164609053497
QQQ,"d80_zero,cons_m3allc30",3,0.0,score_desc,False,True,False,2.175576456898828,563,0.4547069271758437,1.1004196728574511,22,6.852077003917868,0.413854351687389,243,0.5473251028806584,1.5005951583701704,39,11.192908682635466,0.5720164609053497
QQQ,"cons_m2s2c30,cons_m3allc30,d80_zero",3,0.0,score_desc,False,True,False,2.175576456898828,563,0.4547069271758437,1.1004196728574511,22,6.852077003917868,0.413854351687389,243,0.5473251028806584,1.5005951583701704,39,11.192908682635466,0.5720164609053497
QQQ,"cons_m2s2c30,d80_zero,cons_m3allc30",3,0.0,score_desc,False,True,False,2.175576456898828,563,0.4547069271758437,1.1004196728574511,22,6.852077003917868,0.413854351687389,243,0.5473251028806584,1.5005951583701704,39,11.192908682635466,0.5720164609053497
QQQ,"cons_m3allc30,cons_m2s2c30,d80_zero",3,0.0,score_desc,False,True,False,2.175576456898828,563,0.4547069271758437,1.1004196728574511,22,6.852077003917868,0.413854351687389,243,0.5473251028806584,1.5005951583701704,39,11.192908682635466,0.5720164609053497
QQQ,"cons_m3allc30,d80_zero,cons_m2s2c30",3,0.0,score_desc,False,True,False,2.175576456898828,563,0.4547069271758437,1.1004196728574511,22,6.852077003917868,0.413854351687389,243,0.5473251028806584,1.5005951583701704,39,11.192908682635466,0.5720164609053497
QQQ,"d80_zero,cons_m2s2c30,cons_m3allc30",3,0.0,score_desc,False,True,False,2.175576456898828,563,0.4547069271758437,1.1004196728574511,22,6.852077003917868,0.413854351687389,243,0.5473251028806584,1.5005951583701704,39,11.192908682635466,0.5720164609053497
QQQ,"d80_zero,cons_m3allc30,cons_m2s2c30",3,0.0,score_desc,False,True,False,2.175576456898828,563,0.4547069271758437,1.1004196728574511,22,6.852077003917868,0.413854351687389,243,0.5473251028806584,1.5005951583701704,39,11.192908682635466,0.5720164609053497
QQQ,"d65win,d80,cons_m2s1c45",3,0.0,time_asc,False,True,False,2.175326505740837,549,0.45719489981785066,1.1246372582802195,21,8.145971941338594,0.4080145719489982,269,0.5353159851301115,1.3373863373776447,49,9.203462822938071,0.5539033457249071
QQQ,"cons_m3s2c30,d65ret,d65win",6,0.0,score_desc,False,True,False,2.175264729664471,832,0.4411057692307692,0.9710684316659147,31,-2.7655072974270523,0.43509615384615385,436,0.5160550458715596,1.4069905147129629,58,17.074560174205722,0.6055045871559633
QQQ,"cons_m3s2c30,d65win,d65ret",6,0.0,score_desc,False,True,False,2.175264729664471,832,0.4411057692307692,0.9710684316659147,31,-2.7655072974270523,0.43509615384615385,436,0.5160550458715596,1.4069905147129629,58,17.074560174205722,0.6055045871559633
QQQ,"d65ret,cons_m3s2c30,d65win",6,0.0,score_desc,False,True,False,2.175264729664471,832,0.4411057692307692,0.9710684316659147,31,-2.7655072974270523,0.43509615384615385,436,0.5160550458715596,1.4069905147129629,58,17.074560174205722,0.6055045871559633
QQQ,"d65ret,d65win,cons_m3s2c30",6,0.0,score_desc,False,True,False,2.175264729664471,832,0.4411057692307692,0.9710684316659147,31,-2.7655072974270523,0.43509615384615385,436,0.5160550458715596,1.4069905147129629,58,17.074560174205722,0.6055045871559633
QQQ,"d65win,cons_m3s2c30,d65ret",6,0.0,score_desc,False,True,False,2.175264729664471,832,0.4411057692307692,0.9710684316659147,31,-2.7655072974270523,0.43509615384615385,436,0.5160550458715596,1.4069905147129629,58,17.074560174205722,0.6055045871559633
QQQ,"d65win,d65ret,cons_m3s2c30",6,0.0,score_desc,False,True,False,2.175264729664471,832,0.4411057692307692,0.9710684316659147,31,-2.7655072974270523,0.43509615384615385,436,0.5160550458715596,1.4069905147129629,58,17.074560174205722,0.6055045871559633
QQQ,"d65win,cons_m2s2c30",3,-999999.0,time_asc,False,True,False,2.174706279332175,550,0.44545454545454544,1.0249621458026457,29,1.6274288165661632,0.3981818181818182,260,0.5269230769230769,1.4666905720729775,43,10.80152999093221,0.5923076923076923
QQQ,"cons_m3s2c30,d65ret,d80_zero",999,0.0,score_desc,False,True,False,2.174311903895146,858,0.44405594405594406,1.0351269527995972,26,4.005278611407649,0.42657342657342656,380,0.5105263157894737,1.3134577930983098,46,13.507622092552849,0.6342105263157894
QQQ,"cons_m3s2c30,d80_zero,d65ret",999,0.0,score_desc,False,True,False,2.174311903895146,858,0.44405594405594406,1.0351269527995972,26,4.005278611407649,0.42657342657342656,380,0.5105263157894737,1.3134577930983098,46,13.507622092552849,0.6342105263157894
QQQ,"d65ret,cons_m3s2c30,d80_zero",999,0.0,score_desc,False,True,False,2.174311903895146,858,0.44405594405594406,1.0351269527995972,26,4.005278611407649,0.42657342657342656,380,0.5105263157894737,1.3134577930983098,46,13.507622092552849,0.6342105263157894
QQQ,"d65ret,d80_zero,cons_m3s2c30",999,0.0,score_desc,False,True,False,2.174311903895146,858,0.44405594405594406,1.0351269527995972,26,4.005278611407649,0.42657342657342656,380,0.5105263157894737,1.3134577930983098,46,13.507622092552849,0.6342105263157894
QQQ,"d80_zero,cons_m3s2c30,d65ret",999,0.0,score_desc,False,True,False,2.174311903895146,858,0.44405594405594406,1.0351269527995972,26,4.005278611407649,0.42657342657342656,380,0.5105263157894737,1.3134577930983098,46,13.507622092552849,0.6342105263157894
QQQ,"d80_zero,d65ret,cons_m3s2c30",999,0.0,score_desc,False,True,False,2.174311903895146,858,0.44405594405594406,1.0351269527995972,26,4.005278611407649,0.42657342657342656,380,0.5105263157894737,1.3134577930983098,46,13.507622092552849,0.6342105263157894
QQQ,"cons_m3s2c30,d65win,d80_zero",4,-999999.0,score_desc,False,True,False,2.174129304688624,725,0.44,1.0076407060805432,29,0.6715593391577297,0.3931034482758621,340,0.5294117647058824,1.4567861422308432,47,13.977300521650344,0.6058823529411764
QQQ,"cons_m3s2c30,d80_zero,d65win",4,-999999.0,score_desc,False,True,False,2.174129304688624,725,0.44,1.0076407060805432,29,0.6715593391577297,0.3931034482758621,340,0.5294117647058824,1.4567861422308432,47,13.977300521650344,0.6058823529411764
QQQ,"d65win,cons_m3s2c30,d80_zero",4,-999999.0,score_desc,False,True,False,2.174129304688624,725,0.44,1.0076407060805432,29,0.6715593391577297,0.3931034482758621,340,0.5294117647058824,1.4567861422308432,47,13.977300521650344,0.6058823529411764
QQQ,"d65win,d80_zero,cons_m3s2c30",4,-999999.0,score_desc,False,True,False,2.174129304688624,725,0.44,1.0076407060805432,29,0.6715593391577297,0.3931034482758621,340,0.5294117647058824,1.4567861422308432,47,13.977300521650344,0.6058823529411764
QQQ,"d80_zero,cons_m3s2c30,d65win",4,-999999.0,score_desc,False,True,False,2.174129304688624,725,0.44,1.0076407060805432,29,0.6715593391577297,0.3931034482758621,340,0.5294117647058824,1.4567861422308432,47,13.977300521650344,0.6058823529411764
QQQ,"d80_zero,d65win,cons_m3s2c30",4,-999999.0,score_desc,False,True,False,2.174129304688624,725,0.44,1.0076407060805432,29,0.6715593391577297,0.3931034482758621,340,0.5294117647058824,1.4567861422308432,47,13.977300521650344,0.6058823529411764
QQQ,"d80_zero,cons_m2s1c45,d80_front",6,0.0,time_asc,False,True,False,2.1740828809873842,782,0.44884910485933505,1.0238095918598082,32,2.014416259634878,0.37084398976982097,319,0.5141065830721003,1.350888313391376,29,10.128002167189207,0.6081504702194357
QQQ,"d65win,cons_m2s2c30",3,0.0,time_asc,False,True,False,2.1739785266236336,543,0.44567219152854515,1.0296111255079337,29,1.8986051052294908,0.39410681399631675,253,0.525691699604743,1.43950593163594,40,9.970915853486023,0.5928853754940712
QQQ,"cons_m2s1c45,cons_m2s2c30,d65win",2,0.0,time_asc,False,True,False,2.173953072857218,450,0.4488888888888889,1.030492209833583,29,1.63804877945477,0.39111111111111113,186,0.5591397849462365,1.5749372024637383,33,9.819148634019859,0.5913978494623656
QQQ,"cons_m2s2c30,cons_m2s1c45,d65win",2,0.0,time_asc,False,True,False,2.173953072857218,450,0.4488888888888889,1.030492209833583,29,1.63804877945477,0.39111111111111113,186,0.5591397849462365,1.5749372024637383,33,9.819148634019859,0.5913978494623656
QQQ,"cons_m2s2c30,d65win,cons_m2s1c45",2,0.0,time_asc,False,True,False,2.173953072857218,450,0.4488888888888889,1.030492209833583,29,1.63804877945477,0.39111111111111113,186,0.5591397849462365,1.5749372024637383,33,9.819148634019859,0.5913978494623656
QQQ,"d80_front,d80_zero,cons_m2s1c45",7,0.0,time_asc,False,True,False,2.173640792970475,827,0.4498186215235792,1.027989814899144,32,2.416875509022516,0.37001209189842804,335,0.4955223880597015,1.3089688504362365,29,9.166360145752614,0.608955223880597
QQQ,"cons_m3allc30,cons_m3s2c30,d80_zero",10,0.0,score_desc,False,True,False,2.1734893602631224,728,0.44505494505494503,1.0675779486444301,22,6.264566591979037,0.4024725274725275,299,0.5518394648829431,1.5443677131434228,39,15.821080064395684,0.6287625418060201
QQQ,"cons_m3allc30,cons_m3s2c30,d80_zero",12,0.0,score_desc,False,True,False,2.1734893602631224,728,0.44505494505494503,1.0675779486444301,22,6.264566591979037,0.4024725274725275,299,0.5518394648829431,1.5443677131434228,39,15.821080064395684,0.6287625418060201
QQQ,"cons_m3allc30,cons_m3s2c30,d80_zero",999,0.0,score_desc,False,True,False,2.1734893602631224,728,0.44505494505494503,1.0675779486444301,22,6.264566591979037,0.4024725274725275,299,0.5518394648829431,1.5443677131434228,39,15.821080064395684,0.6287625418060201
QQQ,"cons_m3allc30,d80_zero,cons_m3s2c30",10,0.0,score_desc,False,True,False,2.1734893602631224,728,0.44505494505494503,1.0675779486444301,22,6.264566591979037,0.4024725274725275,299,0.5518394648829431,1.5443677131434228,39,15.821080064395684,0.6287625418060201
QQQ,"cons_m3allc30,d80_zero,cons_m3s2c30",12,0.0,score_desc,False,True,False,2.1734893602631224,728,0.44505494505494503,1.0675779486444301,22,6.264566591979037,0.4024725274725275,299,0.5518394648829431,1.5443677131434228,39,15.821080064395684,0.6287625418060201
QQQ,"cons_m3allc30,d80_zero,cons_m3s2c30",999,0.0,score_desc,False,True,False,2.1734893602631224,728,0.44505494505494503,1.0675779486444301,22,6.264566591979037,0.4024725274725275,299,0.5518394648829431,1.5443677131434228,39,15.821080064395684,0.6287625418060201
QQQ,"cons_m3s2c30,cons_m3allc30,d80_zero",10,0.0,score_desc,False,True,False,2.1734893602631224,728,0.44505494505494503,1.0675779486444301,22,6.264566591979037,0.4024725274725275,299,0.5518394648829431,1.5443677131434228,39,15.821080064395684,0.6287625418060201
QQQ,"cons_m3s2c30,cons_m3allc30,d80_zero",12,0.0,score_desc,False,True,False,2.1734893602631224,728,0.44505494505494503,1.0675779486444301,22,6.264566591979037,0.4024725274725275,299,0.5518394648829431,1.5443677131434228,39,15.821080064395684,0.6287625418060201
QQQ,"cons_m3s2c30,cons_m3allc30,d80_zero",999,0.0,score_desc,False,True,False,2.1734893602631224,728,0.44505494505494503,1.0675779486444301,22,6.264566591979037,0.4024725274725275,299,0.5518394648829431,1.5443677131434228,39,15.821080064395684,0.6287625418060201
QQQ,"cons_m3s2c30,d80_zero,cons_m3allc30",10,0.0,score_desc,False,True,False,2.1734893602631224,728,0.44505494505494503,1.0675779486444301,22,6.264566591979037,0.4024725274725275,299,0.5518394648829431,1.5443677131434228,39,15.821080064395684,0.6287625418060201
QQQ,"cons_m3s2c30,d80_zero,cons_m3allc30",12,0.0,score_desc,False,True,False,2.1734893602631224,728,0.44505494505494503,1.0675779486444301,22,6.264566591979037,0.4024725274725275,299,0.5518394648829431,1.5443677131434228,39,15.821080064395684,0.6287625418060201
QQQ,"cons_m3s2c30,d80_zero,cons_m3allc30",999,0.0,score_desc,False,True,False,2.1734893602631224,728,0.44505494505494503,1.0675779486444301,22,6.264566591979037,0.4024725274725275,299,0.5518394648829431,1.5443677131434228,39,15.821080064395684,0.6287625418060201
QQQ,"d80_zero,cons_m3allc30,cons_m3s2c30",10,0.0,score_desc,False,True,False,2.1734893602631224,728,0.44505494505494503,1.0675779486444301,22,6.264566591979037,0.4024725274725275,299,0.5518394648829431,1.5443677131434228,39,15.821080064395684,0.6287625418060201
QQQ,"d80_zero,cons_m3allc30,cons_m3s2c30",12,0.0,score_desc,False,True,False,2.1734893602631224,728,0.44505494505494503,1.0675779486444301,22,6.264566591979037,0.4024725274725275,299,0.5518394648829431,1.5443677131434228,39,15.821080064395684,0.6287625418060201
QQQ,"d80_zero,cons_m3allc30,cons_m3s2c30",999,0.0,score_desc,False,True,False,2.1734893602631224,728,0.44505494505494503,1.0675779486444301,22,6.264566591979037,0.4024725274725275,299,0.5518394648829431,1.5443677131434228,39,15.821080064395684,0.6287625418060201
QQQ,"d80_zero,cons_m3s2c30,cons_m3allc30",10,0.0,score_desc,False,True,False,2.1734893602631224,728,0.44505494505494503,1.0675779486444301,22,6.264566591979037,0.4024725274725275,299,0.5518394648829431,1.5443677131434228,39,15.821080064395684,0.6287625418060201
QQQ,"d80_zero,cons_m3s2c30,cons_m3allc30",12,0.0,score_desc,False,True,False,2.1734893602631224,728,0.44505494505494503,1.0675779486444301,22,6.264566591979037,0.4024725274725275,299,0.5518394648829431,1.5443677131434228,39,15.821080064395684,0.6287625418060201
