ticker,sources,source_count,max_trades_per_day,daily_order,min_score,select_score,valid_score,select_basic_pass,valid_basic_pass,test1_basic_pass,test2_basic_pass,select_user_pass,valid_user_pass,test1_user_pass,test2_user_pass,pretest_basic_pass,pretest_user_pass,all_basic_pass,all_user_pass,stability_score,sel_trades,sel_win_rate,sel_profit_factor,sel_pnl_return,sel_avg_return,sel_max_drawdown,sel_call_rate,sel_days_with_trades,sel_daily_win_rate,sel_daily_max_drawdown,sel_top5_share_of_pnl,sel_min_month_trades,sel_positive_month_rate,val_trades,val_win_rate,val_profit_factor,val_pnl_return,val_avg_return,val_max_drawdown,val_call_rate,val_days_with_trades,val_daily_win_rate,val_daily_max_drawdown,val_top5_share_of_pnl,val_min_month_trades,val_positive_month_rate,t1_trades,t1_win_rate,t1_profit_factor,t1_pnl_return,t1_avg_return,t1_max_drawdown,t1_call_rate,t1_days_with_trades,t1_daily_win_rate,t1_daily_max_drawdown,t1_top5_share_of_pnl,t1_min_month_trades,t1_positive_month_rate,t2_trades,t2_win_rate,t2_profit_factor,t2_pnl_return,t2_avg_return,t2_max_drawdown,t2_call_rate,t2_days_with_trades,t2_daily_win_rate,t2_daily_max_drawdown,t2_top5_share_of_pnl,t2_min_month_trades,t2_positive_month_rate
QQQ,"d80,d80_zero,d65ret",3,3,time_asc,-999999.0,22.793336738541296,-1.6872623790424182,False,False,False,False,False,False,False,False,False,False,False,False,-1.6872623790424182,355,0.43661971830985913,1.0079199938427226,0.398821052531396,0.0011234395845954816,-4.998980523689626,0.23661971830985915,124,0.4112903225806452,-4.710212965992979,18.44419228972954,44,0.5,291,0.44329896907216493,1.151599119951628,6.56498310415905,0.022560079395735566,-5.4167720522793665,0.21305841924398625,100,0.45,-5.4167720522793665,1.1424248746731118,0,0.6666666666666666,827,0.4558645707376058,1.1605690758062326,17.52412461161038,0.021189993484414003,-4.675227483001282,0.44740024183796856,340,0.47058823529411764,-4.266618502699714,0.4279814350915408,31,0.6470588235294118,827,0.4558645707376058,1.1605690758062326,17.52412461161038,0.021189993484414003,-4.675227483001282,0.44740024183796856,340,0.47058823529411764,-4.266618502699714,0.4279814350915408,31,0.6470588235294118
QQQ,"d65ret,d80_zero,cons_m2s2c30",3,3,time_asc,0.0,-1.6931513365956263,28.837233477954932,False,False,False,False,False,False,False,False,False,False,False,False,-1.6931513365956263,336,0.3898809523809524,0.8471702714067361,-8.273831865257359,-0.024624499598980235,-12.314301315255404,0.26785714285714285,124,0.3951612903225806,-12.314301315255396,-0.8463394123591029,40,0.3333333333333333,276,0.4855072463768116,1.2936368173592274,10.351178272779695,0.037504269104274256,-3.4496828129374677,0.21739130434782608,128,0.5625,-3.2651334561287397,0.5839176915483619,38,0.8333333333333334,809,0.4672435105067985,1.1928409851267303,19.25633117470285,0.023802634332141966,-5.099911218940184,0.4561186650185414,342,0.5,-5.015005597606066,0.38569565455515875,26,0.7647058823529411,809,0.4672435105067985,1.1928409851267303,19.25633117470285,0.023802634332141966,-5.099911218940184,0.4561186650185414,342,0.5,-5.015005597606066,0.38569565455515875,26,0.7647058823529411
QQQ,"d65ret,d80_zero,cons_m3s2c30",3,3,time_asc,0.0,-1.6931513365956263,28.792101430931993,False,False,False,False,False,False,False,False,False,False,False,False,-1.6931513365956263,336,0.3898809523809524,0.8471702714067361,-8.273831865257359,-0.024624499598980235,-12.314301315255404,0.26785714285714285,124,0.3951612903225806,-12.314301315255396,-0.8463394123591029,40,0.3333333333333333,303,0.4752475247524752,1.2652583537535829,10.111516294711087,0.03337134090663725,-3.2703183918693615,0.2739273927392739,128,0.5390625,-3.023265291435324,0.5988857480840921,41,0.8333333333333334,833,0.47058823529411764,1.1885839214625575,19.188918715915584,0.023035916825829034,-5.197539515939045,0.46218487394957986,342,0.5087719298245614,-5.197539515939008,0.3870506393149598,26,0.7647058823529411,833,0.47058823529411764,1.1885839214625575,19.188918715915584,0.023035916825829034,-5.197539515939045,0.46218487394957986,342,0.5087719298245614,-5.197539515939008,0.3870506393149598,26,0.7647058823529411
QQQ,"cons_m2s2c30,d65ret,d80_zero",3,3,time_asc,0.0,-1.7360912578239436,28.008107711006517,False,False,False,False,False,False,False,False,False,False,False,False,-1.7360912578239436,336,0.3869047619047619,0.8465134401141793,-8.230449650402894,-0.02449538586429433,-11.898234186390594,0.26785714285714285,124,0.3870967741935484,-11.898234186390585,-0.8508004175029672,40,0.3333333333333333,276,0.48188405797101447,1.255646079733976,9.119100176215513,0.03304021802976635,-3.5688465524109825,0.213768115942029,128,0.5625,-3.3842971956022536,0.6628105849315802,38,0.8333333333333334,809,0.47342398022249693,1.2284421539684864,22.437188745672408,0.027734473109607426,-4.771557468649249,0.4561186650185414,342,0.5146198830409356,-4.686651847315133,0.33101665903623645,26,0.7647058823529411,809,0.47342398022249693,1.2284421539684864,22.437188745672408,0.027734473109607426,-4.771557468649249,0.4561186650185414,342,0.5146198830409356,-4.686651847315133,0.33101665903623645,26,0.7647058823529411
QQQ,"cons_m3s2c30,d65ret,d80_zero",3,3,time_asc,0.0,-1.7360912578239436,28.006416093083637,False,False,False,False,False,False,False,False,False,False,False,False,-1.7360912578239436,336,0.3869047619047619,0.8465134401141793,-8.230449650402894,-0.02449538586429433,-11.898234186390594,0.26785714285714285,124,0.3870967741935484,-11.898234186390585,-0.8508004175029672,40,0.3333333333333333,303,0.47194719471947194,1.2304033643274788,8.879438198146904,0.029305076561540935,-3.424830364829269,0.2706270627062706,128,0.5390625,-3.023265291435324,0.6819849257677496,41,0.8333333333333334,833,0.4777911164465786,1.22791266090775,22.74908352289567,0.02730982415713766,-4.869185765648108,0.46338535414165666,342,0.5233918128654971,-4.869185765648078,0.3264783501842166,26,0.8235294117647058,833,0.4777911164465786,1.22791266090775,22.74908352289567,0.02730982415713766,-4.869185765648108,0.46338535414165666,342,0.5233918128654971,-4.869185765648078,0.3264783501842166,26,0.8235294117647058
QQQ,"d65ret,d50ret,d80_front",3,3,time_asc,0.0,6.727110288706378,-1.7643647803530715,False,False,False,False,False,False,False,False,False,False,False,False,-1.7643647803530715,291,0.39862542955326463,0.9535500413613817,-2.048735808715846,-0.007040329239573354,-6.4323290349506745,0.3024054982817869,122,0.45081967213114754,-6.176218154221344,-3.1930968802396498,22,0.3333333333333333,200,0.5,1.2583565202021532,5.341427908884358,0.02670713954442179,-5.249813757121418,0.245,101,0.504950495049505,-5.249813757121418,0.912902968895148,0,0.5,881,0.45629965947786605,1.1182678953467378,12.045618943119164,0.013672666223744795,-7.47100669954221,0.4392735527809308,339,0.49557522123893805,-7.424702171755227,0.6226330116713709,37,0.5294117647058824,881,0.45629965947786605,1.1182678953467378,12.045618943119164,0.013672666223744795,-7.47100669954221,0.4392735527809308,339,0.49557522123893805,-7.424702171755227,0.6226330116713709,37,0.5294117647058824
QQQ,"d80_zero,d50ret,cons_m3allc30",3,3,time_asc,0.0,-1.7750117268130623,28.293244380174343,False,False,False,False,False,False,False,False,False,False,False,False,-1.7750117268130623,327,0.3761467889908257,0.8473913370245804,-7.6011558193329005,-0.02324512482976422,-9.348588886197184,0.25382262996941896,124,0.3951612903225806,-9.348588886197192,-0.7420612120481184,46,0.16666666666666666,323,0.47678018575851394,1.2186822726049775,8.641388394378776,0.026753524440801164,-5.890881149342553,0.2043343653250774,128,0.546875,-5.590881149342555,0.8025795219925348,44,0.8333333333333334,846,0.46099290780141844,1.1649875910532206,17.225418818527228,0.020361015151923435,-8.143086755415046,0.43380614657210403,342,0.5087719298245614,-8.10166754128852,0.4150827585824087,27,0.6470588235294118,846,0.46099290780141844,1.1649875910532206,17.225418818527228,0.020361015151923435,-8.143086755415046,0.43380614657210403,342,0.5087719298245614,-8.10166754128852,0.4150827585824087,27,0.6470588235294118
QQQ,"d65ret,d80_front",2,3,time_asc,0.0,-1.8040543363572734,0.7746930256992464,False,False,False,False,False,False,False,False,False,False,False,False,-1.8040543363572734,277,0.37906137184115524,0.8476170007259277,-6.629839600242452,-0.02393443899004495,-10.032863966104777,0.2924187725631769,121,0.4297520661157025,-10.029584832235855,-0.9173466139735255,22,0.0,186,0.521505376344086,1.4360768315233456,7.382593063942404,0.03969136055883013,-3.466354437613873,0.25806451612903225,101,0.5346534653465347,-3.158545778078569,0.5814020606670023,0,0.6666666666666666,757,0.46895640686922063,1.1200120485643401,9.519661579011107,0.01257551067240569,-7.461763068230488,0.47820343461030385,329,0.49544072948328266,-7.3473387885646035,0.7878431326315166,20,0.5294117647058824,757,0.46895640686922063,1.1200120485643401,9.519661579011107,0.01257551067240569,-7.461763068230488,0.47820343461030385,329,0.49544072948328266,-7.3473387885646035,0.7878431326315166,20,0.5294117647058824
QQQ,"d80_front,d65ret,d65win",3,3,time_asc,0.0,-1.8438174365891022,29.03896344446638,False,False,False,False,False,False,False,False,False,False,False,False,-1.8438174365891022,307,0.3973941368078176,0.8347021390872273,-7.457653767896287,-0.024292031817251748,-9.648050492584495,0.2703583061889251,123,0.44715447154471544,-9.644771358715575,-0.9048070755285056,22,0.0,351,0.4928774928774929,1.2452620421509837,8.28276293410548,0.023597615196881708,-5.156967842598706,0.23646723646723647,128,0.515625,-5.156967842598702,0.7881916396304645,47,0.6666666666666666,882,0.4614512471655329,1.1123366519966602,10.01747450224262,0.01135768084154492,-7.299419125506837,0.48072562358276644,340,0.48823529411764705,-7.1006190650240315,0.7207985630884987,20,0.5882352941176471,882,0.4614512471655329,1.1123366519966602,10.01747450224262,0.01135768084154492,-7.299419125506837,0.48072562358276644,340,0.48823529411764705,-7.1006190650240315,0.7207985630884987,20,0.5882352941176471
QQQ,"d65ret,d80_front,cons_m2s1c45",3,3,time_asc,-999999.0,-1.8549755501451557,6.051233090981116,False,True,False,False,False,True,False,False,False,False,False,False,-1.8549755501451557,323,0.39628482972136225,0.8312148552510816,-8.195812297172536,-0.02537403187979113,-10.536245853863116,0.29721362229102166,124,0.4032258064516129,-10.44019016482511,-0.746588845698038,34,0.3333333333333333,279,0.5053763440860215,1.3001459328196523,8.6320890623546,0.030939387320267384,-2.566077566350678,0.3010752688172043,128,0.5625,-2.5487483876859054,0.5319980814921514,25,0.6666666666666666,880,0.45681818181818185,1.102293540605945,9.735382019166945,0.01106293411268971,-7.240326614210016,0.4784090909090909,343,0.4956268221574344,-7.240326614210019,0.7703857933087842,37,0.5294117647058824,880,0.45681818181818185,1.102293540605945,9.735382019166945,0.01106293411268971,-7.240326614210016,0.4784090909090909,343,0.4956268221574344,-7.240326614210019,0.7703857933087842,37,0.5294117647058824
QQQ,"cons_m3allc30,d80_zero,d65win",3,3,time_asc,0.0,-1.9516062272486163,26.290561964421375,False,False,False,False,False,False,False,False,False,False,False,False,-1.9516062272486163,320,0.390625,0.8316682246923582,-7.826966605512198,-0.024459270642225618,-10.167493880379538,0.221875,124,0.4435483870967742,-9.963098259169968,-0.8414047277328875,38,0.16666666666666666,371,0.4609164420485175,1.105348492163715,4.706203073000612,0.012685183485176853,-5.1569678425987,0.2210242587601078,128,0.484375,-5.1569678425987,1.5936413885383192,53,0.6666666666666666,872,0.4873853211009174,1.2541593481244826,24.62417200375495,0.028238729362104302,-4.871107447600929,0.463302752293578,342,0.5292397660818714,-4.845391069849294,0.29593211585110457,29,0.7058823529411765,872,0.4873853211009174,1.2541593481244826,24.62417200375495,0.028238729362104302,-4.871107447600929,0.463302752293578,342,0.5292397660818714,-4.845391069849294,0.29593211585110457,29,0.7058823529411765
QQQ,"d65win,d50ret,d65ret",3,3,time_asc,-999999.0,-1.9619265039158549,25.699226949860783,False,False,False,False,False,False,False,False,False,False,False,False,-1.9619265039158549,322,0.38819875776397517,0.8367507060601664,-8.124451500979022,-0.025231215841549758,-8.232674780395376,0.30745341614906835,124,0.3951612903225806,-8.232674780395387,-0.8234590415772437,22,0.3333333333333333,323,0.46439628482972134,1.1314523650262829,4.677328437108297,0.014480892994143336,-6.087298403978041,0.23839009287925697,122,0.4918032786885246,-6.054165832976166,1.3818673561403672,35,0.6666666666666666,862,0.45243619489559167,1.070073091835355,7.423655234052004,0.008612129041823671,-6.720643819515413,0.47447795823665895,341,0.4780058651026393,-6.720643819515416,1.010283985926206,20,0.4117647058823529,862,0.45243619489559167,1.070073091835355,7.423655234052004,0.008612129041823671,-6.720643819515413,0.47447795823665895,341,0.4780058651026393,-6.720643819515416,1.010283985926206,20,0.4117647058823529
QQQ,"d80_zero,cons_m3s2c30",2,3,time_asc,0.0,-1.98591321446869,27.9077061290894,False,False,False,False,False,False,False,False,False,False,False,False,-1.98591321446869,293,0.3856655290102389,0.8337543167383655,-7.323411375175661,-0.024994578072271883,-10.386714535685314,0.24914675767918087,124,0.4112903225806452,-10.167677567182771,-0.7412998254841867,36,0.16666666666666666,290,0.4724137931034483,1.2464514276732843,8.720696217925013,0.030071366268706944,-3.2703183918693615,0.25517241379310346,128,0.53125,-3.023265291435324,0.6943990306617291,37,0.8333333333333334,745,0.48322147651006714,1.2021323209565415,17.544637920520117,0.023549849557745122,-7.199382068603889,0.4671140939597315,342,0.5175438596491229,-6.977027064301743,0.3708072456558207,22,0.7647058823529411,745,0.48322147651006714,1.2021323209565415,17.544637920520117,0.023549849557745122,-7.199382068603889,0.4671140939597315,342,0.5175438596491229,-6.977027064301743,0.3708072456558207,22,0.7647058823529411
QQQ,"d80_zero,cons_m2s2c30,cons_m3s2c30",3,3,time_asc,0.0,-1.98591321446869,27.9077061290894,False,False,False,False,False,False,False,False,False,False,False,False,-1.98591321446869,293,0.3856655290102389,0.8337543167383655,-7.323411375175661,-0.024994578072271883,-10.386714535685314,0.24914675767918087,124,0.4112903225806452,-10.167677567182771,-0.7412998254841867,36,0.16666666666666666,290,0.4724137931034483,1.2464514276732843,8.720696217925013,0.030071366268706944,-3.2703183918693615,0.25517241379310346,128,0.53125,-3.023265291435324,0.6943990306617291,37,0.8333333333333334,745,0.48322147651006714,1.2021323209565415,17.544637920520117,0.023549849557745122,-7.199382068603889,0.4671140939597315,342,0.5175438596491229,-6.977027064301743,0.3708072456558207,22,0.7647058823529411,745,0.48322147651006714,1.2021323209565415,17.544637920520117,0.023549849557745122,-7.199382068603889,0.4671140939597315,342,0.5175438596491229,-6.977027064301743,0.3708072456558207,22,0.7647058823529411
QQQ,"d80_zero,cons_m3s2c30,cons_m2s2c30",3,3,time_asc,0.0,-1.98591321446869,27.9077061290894,False,False,False,False,False,False,False,False,False,False,False,False,-1.98591321446869,293,0.3856655290102389,0.8337543167383655,-7.323411375175661,-0.024994578072271883,-10.386714535685314,0.24914675767918087,124,0.4112903225806452,-10.167677567182771,-0.7412998254841867,36,0.16666666666666666,290,0.4724137931034483,1.2464514276732843,8.720696217925013,0.030071366268706944,-3.2703183918693615,0.25517241379310346,128,0.53125,-3.023265291435324,0.6943990306617291,37,0.8333333333333334,745,0.48322147651006714,1.2021323209565415,17.544637920520117,0.023549849557745122,-7.199382068603889,0.4671140939597315,342,0.5175438596491229,-6.977027064301743,0.3708072456558207,22,0.7647058823529411,745,0.48322147651006714,1.2021323209565415,17.544637920520117,0.023549849557745122,-7.199382068603889,0.4671140939597315,342,0.5175438596491229,-6.977027064301743,0.3708072456558207,22,0.7647058823529411
QQQ,"d80_zero,d80",2,3,time_asc,-999999.0,22.995029210861013,-2.0258589147276393,False,False,False,False,False,False,False,False,False,False,False,False,-2.0258589147276393,320,0.4375,1.0343960398645575,1.5457735966119452,0.0048305424894123285,-5.720689738080871,0.196875,124,0.4838709677419355,-5.720689738080876,4.537300761011566,23,0.6666666666666666,277,0.44404332129963897,1.16281322085562,6.684947309213446,0.024133383787774174,-5.4167720522793665,0.18772563176895307,100,0.44,-5.4167720522793665,1.121923577417464,0,0.6666666666666666,707,0.45403111739745405,1.1781782985649711,17.141568476232724,0.02424549996638292,-4.677265703262687,0.4328147100424328,331,0.48338368580060426,-4.479731098489431,0.4127053141834265,18,0.7647058823529411,707,0.45403111739745405,1.1781782985649711,17.141568476232724,0.02424549996638292,-4.677265703262687,0.4328147100424328,331,0.48338368580060426,-4.479731098489431,0.4127053141834265,18,0.7647058823529411
QQQ,"cons_m3allc30,cons_m3s2c30",2,3,time_asc,0.0,-2.028094736675591,26.8526010013669,False,False,False,False,False,False,False,False,False,False,False,False,-2.028094736675591,280,0.39285714285714285,0.8179907870276529,-7.437092106710705,-0.026561043238252518,-10.807482610255288,0.2392857142857143,124,0.41935483870967744,-10.507482610255295,-0.8332979206921144,37,0.3333333333333333,307,0.46579804560260585,1.185078684397256,6.5625012043450095,0.02137622542131925,-5.0952767299813075,0.2247557003257329,128,0.53125,-4.791328353225106,0.7846489082320435,42,0.8333333333333334,784,0.48214285714285715,1.1568151121619439,13.436911395161202,0.01713891759586888,-5.539972838560985,0.47066326530612246,342,0.5116959064327485,-5.534922378513484,0.4285618625553644,22,0.7058823529411765,784,0.48214285714285715,1.1568151121619439,13.436911395161202,0.01713891759586888,-5.539972838560985,0.47066326530612246,342,0.5116959064327485,-5.534922378513484,0.4285618625553644,22,0.7058823529411765
QQQ,"cons_m2s2c30,cons_m3allc30,cons_m3s2c30",3,3,time_asc,0.0,-2.028094736675591,26.8526010013669,False,False,False,False,False,False,False,False,False,False,False,False,-2.028094736675591,280,0.39285714285714285,0.8179907870276529,-7.437092106710705,-0.026561043238252518,-10.807482610255288,0.2392857142857143,124,0.41935483870967744,-10.507482610255295,-0.8332979206921144,37,0.3333333333333333,307,0.46579804560260585,1.185078684397256,6.5625012043450095,0.02137622542131925,-5.0952767299813075,0.2247557003257329,128,0.53125,-4.791328353225106,0.7846489082320435,42,0.8333333333333334,784,0.48214285714285715,1.1568151121619439,13.436911395161202,0.01713891759586888,-5.539972838560985,0.47066326530612246,342,0.5116959064327485,-5.534922378513484,0.4285618625553644,22,0.7058823529411765,784,0.48214285714285715,1.1568151121619439,13.436911395161202,0.01713891759586888,-5.539972838560985,0.47066326530612246,342,0.5116959064327485,-5.534922378513484,0.4285618625553644,22,0.7058823529411765
QQQ,"cons_m3allc30,cons_m2s2c30,cons_m3s2c30",3,3,time_asc,0.0,-2.028094736675591,26.8526010013669,False,False,False,False,False,False,False,False,False,False,False,False,-2.028094736675591,280,0.39285714285714285,0.8179907870276529,-7.437092106710705,-0.026561043238252518,-10.807482610255288,0.2392857142857143,124,0.41935483870967744,-10.507482610255295,-0.8332979206921144,37,0.3333333333333333,307,0.46579804560260585,1.185078684397256,6.5625012043450095,0.02137622542131925,-5.0952767299813075,0.2247557003257329,128,0.53125,-4.791328353225106,0.7846489082320435,42,0.8333333333333334,784,0.48214285714285715,1.1568151121619439,13.436911395161202,0.01713891759586888,-5.539972838560985,0.47066326530612246,342,0.5116959064327485,-5.534922378513484,0.4285618625553644,22,0.7058823529411765,784,0.48214285714285715,1.1568151121619439,13.436911395161202,0.01713891759586888,-5.539972838560985,0.47066326530612246,342,0.5116959064327485,-5.534922378513484,0.4285618625553644,22,0.7058823529411765
QQQ,"cons_m3allc30,cons_m3s2c30,cons_m2s2c30",3,3,time_asc,0.0,-2.028094736675591,26.8526010013669,False,False,False,False,False,False,False,False,False,False,False,False,-2.028094736675591,280,0.39285714285714285,0.8179907870276529,-7.437092106710705,-0.026561043238252518,-10.807482610255288,0.2392857142857143,124,0.41935483870967744,-10.507482610255295,-0.8332979206921144,37,0.3333333333333333,307,0.46579804560260585,1.185078684397256,6.5625012043450095,0.02137622542131925,-5.0952767299813075,0.2247557003257329,128,0.53125,-4.791328353225106,0.7846489082320435,42,0.8333333333333334,784,0.48214285714285715,1.1568151121619439,13.436911395161202,0.01713891759586888,-5.539972838560985,0.47066326530612246,342,0.5116959064327485,-5.534922378513484,0.4285618625553644,22,0.7058823529411765,784,0.48214285714285715,1.1568151121619439,13.436911395161202,0.01713891759586888,-5.539972838560985,0.47066326530612246,342,0.5116959064327485,-5.534922378513484,0.4285618625553644,22,0.7058823529411765
QQQ,"d80_front,cons_m2s1c45,d65ret",3,3,time_asc,-999999.0,-2.04678276585782,28.432978930109186,False,False,False,False,False,False,False,False,False,False,False,False,-2.04678276585782,323,0.39628482972136225,0.8282106832574074,-8.053751351936729,-0.024934214711878417,-10.64955893781838,0.29102167182662536,124,0.4032258064516129,-10.62830608066226,-0.759758002838315,34,0.16666666666666666,279,0.5053763440860215,1.2930118683201284,8.426915933543704,0.03020399976180539,-2.5487483876859045,0.3010752688172043,128,0.5625,-2.5487483876859054,0.5449508285898953,25,0.6666666666666666,880,0.4659090909090909,1.143750108205433,12.917091925542461,0.014678513551752797,-6.440775367628817,0.48522727272727273,343,0.5160349854227405,-6.3675567504622475,0.5667616942186086,37,0.5294117647058824,880,0.4659090909090909,1.143750108205433,12.917091925542461,0.014678513551752797,-6.440775367628817,0.48522727272727273,343,0.5160349854227405,-6.3675567504622475,0.5667616942186086,37,0.5294117647058824
QQQ,"d80,d65ret",2,3,time_asc,-999999.0,22.76180061143682,-2.0938462125566075,False,False,False,False,False,False,False,False,False,False,False,False,-2.0938462125566075,339,0.43952802359882004,1.0169529411632057,0.7700984380549964,0.0022716768084218185,-5.176767722234386,0.2448377581120944,124,0.43548387096774194,-5.111752357930113,9.419738181818184,42,0.5,249,0.4497991967871486,1.1765455253200001,6.3211929866224095,0.02538631721535104,-5.4167720522793665,0.21285140562248997,100,0.46,-5.4167720522793665,1.1864848954734193,0,0.6666666666666666,724,0.46685082872928174,1.204775462947985,18.42757400273596,0.025452450280022042,-4.495953201874063,0.47375690607734805,340,0.49411764705882355,-3.9685578524530047,0.4069987725398074,20,0.6470588235294118,724,0.46685082872928174,1.204775462947985,18.42757400273596,0.025452450280022042,-4.495953201874063,0.47375690607734805,340,0.49411764705882355,-3.9685578524530047,0.4069987725398074,20,0.6470588235294118
QQQ,"d50ret,d80_front,d65ret",3,3,time_asc,0.0,4.221847322909941,-2.112505769013837,False,False,False,False,False,False,False,False,False,False,False,False,-2.112505769013837,291,0.3951890034364261,0.917877412188416,-3.628014714488401,-0.012467404517142271,-6.700802044387014,0.3024054982817869,122,0.4262295081967213,-6.700802044387019,-1.6653217791862789,22,0.3333333333333333,200,0.5,1.2370724390466963,4.970499849703229,0.024852499248516145,-5.249813757121418,0.24,101,0.49504950495049505,-5.249813757121418,0.9810291808883314,0,0.5,881,0.45743473325766176,1.137022947377701,13.642668009007457,0.01548543474348179,-5.7088085497763315,0.43813847900113506,339,0.48672566371681414,-5.690411081773849,0.5497458411395915,37,0.5882352941176471,881,0.45743473325766176,1.137022947377701,13.642668009007457,0.01548543474348179,-5.7088085497763315,0.43813847900113506,339,0.48672566371681414,-5.690411081773849,0.5497458411395915,37,0.5882352941176471
QQQ,"d50ret,d65ret,d80_front",3,3,time_asc,0.0,2.322769171896983,-2.112505769013837,False,False,False,False,False,False,False,False,False,False,False,False,-2.112505769013837,291,0.3848797250859107,0.8961332810365545,-4.691110895828526,-0.016120655999410743,-7.098041055908046,0.30584192439862545,122,0.4180327868852459,-7.098041055908051,-1.2879277538756078,22,0.3333333333333333,200,0.5,1.2370724390466963,4.970499849703229,0.024852499248516145,-5.249813757121418,0.24,101,0.49504950495049505,-5.249813757121418,0.9810291808883314,0,0.5,881,0.4540295119182747,1.1145344337023886,11.691768805587898,0.013271020210655958,-5.834803746904535,0.4370034052213394,339,0.48672566371681414,-5.816406278902054,0.6414769334487261,37,0.5882352941176471,881,0.4540295119182747,1.1145344337023886,11.691768805587898,0.013271020210655958,-5.834803746904535,0.4370034052213394,339,0.48672566371681414,-5.816406278902054,0.6414769334487261,37,0.5882352941176471
QQQ,"d65win,d50ret,d80_front",3,3,time_asc,0.0,-2.1209891693079426,29.038910605515017,False,False,False,False,False,False,False,False,False,False,False,False,-2.1209891693079426,218,0.46788990825688076,1.2209384003398118,5.249593378628524,0.024080703571690478,-2.987240765373797,0.29357798165137616,100,0.45,-2.696579467682467,1.2876143947690397,0,0.6666666666666666,356,0.5,1.2355854962061639,7.83420527083088,0.022006194580985617,-5.156967842598705,0.25,128,0.515625,-5.156967842598702,0.8802693649668348,49,0.6666666666666666,884,0.45701357466063347,1.0484678392157767,4.578210180618239,0.005178970792554569,-6.027138926910825,0.4287330316742081,340,0.4764705882352941,-5.881459883749882,1.6024671167910034,33,0.47058823529411764,884,0.45701357466063347,1.0484678392157767,4.578210180618239,0.005178970792554569,-6.027138926910825,0.4287330316742081,340,0.4764705882352941,-5.881459883749882,1.6024671167910034,33,0.47058823529411764
QQQ,"d65ret,d50ret,d80_front",3,3,time_asc,-999999.0,-0.04669187415450082,-2.125013298611843,False,False,False,False,False,False,False,False,False,False,False,False,-2.125013298611843,305,0.3901639344262295,0.8595455340241737,-6.586258385518511,-0.021594289788585283,-7.108834992977288,0.3016393442622951,124,0.4112903225806452,-7.108834992977295,-1.0049563280203357,22,0.3333333333333333,200,0.495,1.2417791336038078,5.05454839256986,0.025272741962849298,-5.536693273435916,0.24,101,0.504950495049505,-5.536693273435917,0.964716334169025,0,0.5,918,0.4466230936819172,1.0881699830315736,9.472411997020572,0.010318531587168379,-7.602755782003706,0.4542483660130719,341,0.4868035190615836,-7.40276738497517,0.7917729932311887,39,0.5294117647058824,918,0.4466230936819172,1.0881699830315736,9.472411997020572,0.010318531587168379,-7.602755782003706,0.4542483660130719,341,0.4868035190615836,-7.40276738497517,0.7917729932311887,39,0.5294117647058824
QQQ,"cons_m2s1c45,d65ret,d80_zero",3,3,time_asc,0.0,-2.1265644465189766,24.56993823272057,False,False,False,False,False,False,False,False,False,False,False,False,-2.1265644465189766,315,0.38412698412698415,0.8441497292694827,-8.117469910583171,-0.025769745747883082,-11.282906752253368,0.28888888888888886,124,0.3870967741935484,-11.28290675225336,-0.8007421119634345,38,0.3333333333333333,251,0.4541832669322709,1.1576610822295346,5.397492431407778,0.021503953909991148,-3.575531853446507,0.30278884462151395,128,0.5234375,-3.5755318534465097,1.1219363579252115,25,0.6666666666666666,733,0.4733969986357435,1.1902056315829284,17.497496441740694,0.023871072908241055,-6.837874065799144,0.461118690313779,341,0.501466275659824,-6.837874065799098,0.4286327489747946,25,0.6470588235294118,733,0.4733969986357435,1.1902056315829284,17.497496441740694,0.023871072908241055,-6.837874065799144,0.461118690313779,341,0.501466275659824,-6.837874065799098,0.4286327489747946,25,0.6470588235294118
QQQ,"d65win,d65ret",2,3,time_asc,-999999.0,-2.139611484463863,27.33840630898795,False,False,False,False,False,False,False,False,False,False,False,False,-2.139611484463863,307,0.3973941368078176,0.8321889786230675,-7.936829332406828,-0.025852864274940806,-11.570409592546593,0.2964169381107492,123,0.4065040650406504,-11.270409592546601,-0.9079099064617752,22,0.16666666666666666,308,0.4805194805194805,1.2203305686207422,7.007022011420226,0.022750071465650085,-5.156967842598704,0.237012987012987,122,0.5,-5.156967842598702,0.8737336690245744,20,0.6666666666666666,751,0.4540612516644474,1.041933805818481,3.681231351608801,0.004901772771782691,-11.431788058923074,0.5139813581890812,319,0.45141065830721006,-11.389520056060954,1.961389067308467,0,0.5882352941176471,751,0.4540612516644474,1.041933805818481,3.681231351608801,0.004901772771782691,-11.431788058923074,0.5139813581890812,319,0.45141065830721006,-11.389520056060954,1.961389067308467,0,0.5882352941176471
