sources,maxday,minscore,select_pass,test_pass,sel_tr,sel_wr,sel_pf,sel_minM,sel_pnl,sel_call,test_tr,test_wr,test_pf,test_minM,test_pnl,test_call,both,near
"topk,cons32,struct",5,0.5,False,True,152,0.4473684210526316,1.180595485913113,41,4.094002643023493,0.6381578947368421,176,0.48295454545454547,1.5014748900246107,22,17.327299917449174,0.6590909090909091,False,0.6827163089520775
"topk,struct,cons32",5,0.5,False,True,152,0.4473684210526316,1.180595485913113,41,4.094002643023493,0.6381578947368421,176,0.48295454545454547,1.5014748900246107,22,17.327299917449174,0.6590909090909091,False,0.6827163089520775
"cons32,topk,struct",5,0.5,False,True,152,0.4473684210526316,1.180595485913113,41,4.094002643023493,0.6381578947368421,176,0.48295454545454547,1.5014748900246107,22,17.327299917449174,0.6590909090909091,False,0.6827163089520775
"cons32,struct,topk",5,0.5,False,True,152,0.4473684210526316,1.180595485913113,41,4.094002643023493,0.6381578947368421,176,0.48295454545454547,1.5014748900246107,22,17.327299917449174,0.6590909090909091,False,0.6827163089520775
"struct,topk,cons32",5,0.5,False,True,152,0.4473684210526316,1.180595485913113,41,4.094002643023493,0.6381578947368421,176,0.48295454545454547,1.5014748900246107,22,17.327299917449174,0.6590909090909091,False,0.6827163089520775
"struct,cons32,topk",5,0.5,False,True,152,0.4473684210526316,1.180595485913113,41,4.094002643023493,0.6381578947368421,176,0.48295454545454547,1.5014748900246107,22,17.327299917449174,0.6590909090909091,False,0.6827163089520775
"cons22,cons32,struct",5,0.5,False,True,152,0.4473684210526316,1.180595485913113,41,4.094002643023493,0.6381578947368421,176,0.48295454545454547,1.5014748900246107,22,17.327299917449174,0.6590909090909091,False,0.6827163089520775
"cons22,struct,cons32",5,0.5,False,True,152,0.4473684210526316,1.180595485913113,41,4.094002643023493,0.6381578947368421,176,0.48295454545454547,1.5014748900246107,22,17.327299917449174,0.6590909090909091,False,0.6827163089520775
"cons32,cons22,struct",5,0.5,False,True,152,0.4473684210526316,1.180595485913113,41,4.094002643023493,0.6381578947368421,176,0.48295454545454547,1.5014748900246107,22,17.327299917449174,0.6590909090909091,False,0.6827163089520775
"cons32,struct,cons22",5,0.5,False,True,152,0.4473684210526316,1.180595485913113,41,4.094002643023493,0.6381578947368421,176,0.48295454545454547,1.5014748900246107,22,17.327299917449174,0.6590909090909091,False,0.6827163089520775
"struct,cons22,cons32",5,0.5,False,True,152,0.4473684210526316,1.180595485913113,41,4.094002643023493,0.6381578947368421,176,0.48295454545454547,1.5014748900246107,22,17.327299917449174,0.6590909090909091,False,0.6827163089520775
"struct,cons32,cons22",5,0.5,False,True,152,0.4473684210526316,1.180595485913113,41,4.094002643023493,0.6381578947368421,176,0.48295454545454547,1.5014748900246107,22,17.327299917449174,0.6590909090909091,False,0.6827163089520775
"cons22,struct",5,0.5,False,True,151,0.4503311258278146,1.1964286174250651,40,4.394002643023494,0.6423841059602649,169,0.48520710059171596,1.5348147182230336,20,18.19489804870001,0.6686390532544378,False,0.6823197884871597
"struct,cons22",5,0.5,False,True,151,0.4503311258278146,1.1964286174250651,40,4.394002643023494,0.6423841059602649,169,0.48520710059171596,1.5348147182230336,20,18.19489804870001,0.6686390532544378,False,0.6823197884871597
"topk,cons22,struct",5,0.5,False,True,151,0.4503311258278146,1.1964286174250651,40,4.394002643023494,0.6423841059602649,169,0.48520710059171596,1.5348147182230336,20,18.19489804870001,0.6686390532544378,False,0.6823197884871597
"topk,struct,cons22",5,0.5,False,True,151,0.4503311258278146,1.1964286174250651,40,4.394002643023494,0.6423841059602649,169,0.48520710059171596,1.5348147182230336,20,18.19489804870001,0.6686390532544378,False,0.6823197884871597
"cons22,topk,struct",5,0.5,False,True,151,0.4503311258278146,1.1964286174250651,40,4.394002643023494,0.6423841059602649,169,0.48520710059171596,1.5348147182230336,20,18.19489804870001,0.6686390532544378,False,0.6823197884871597
"cons22,struct,topk",5,0.5,False,True,151,0.4503311258278146,1.1964286174250651,40,4.394002643023494,0.6423841059602649,169,0.48520710059171596,1.5348147182230336,20,18.19489804870001,0.6686390532544378,False,0.6823197884871597
"struct,topk,cons22",5,0.5,False,True,151,0.4503311258278146,1.1964286174250651,40,4.394002643023494,0.6423841059602649,169,0.48520710059171596,1.5348147182230336,20,18.19489804870001,0.6686390532544378,False,0.6823197884871597
"struct,cons22,topk",5,0.5,False,True,151,0.4503311258278146,1.1964286174250651,40,4.394002643023494,0.6423841059602649,169,0.48520710059171596,1.5348147182230336,20,18.19489804870001,0.6686390532544378,False,0.6823197884871597
"topk,wconly",8,-999999.0,False,True,152,0.45394736842105265,1.2188681375533066,34,5.0186670089873635,0.7302631578947368,169,0.48520710059171596,1.6438421719406857,19,21.431966160234765,0.621301775147929,False,0.6810192475195294
"topk,wconly",8,0.0,False,True,152,0.45394736842105265,1.2188681375533066,34,5.0186670089873635,0.7302631578947368,169,0.48520710059171596,1.6438421719406857,19,21.431966160234765,0.621301775147929,False,0.6810192475195294
"topk,wconly",8,0.2,False,True,152,0.45394736842105265,1.2188681375533066,34,5.0186670089873635,0.7302631578947368,169,0.48520710059171596,1.6438421719406857,19,21.431966160234765,0.621301775147929,False,0.6810192475195294
"wconly,topk",8,-999999.0,False,True,152,0.45394736842105265,1.2188681375533066,34,5.0186670089873635,0.7302631578947368,169,0.48520710059171596,1.6438421719406857,19,21.431966160234765,0.621301775147929,False,0.6810192475195294
"wconly,topk",8,0.0,False,True,152,0.45394736842105265,1.2188681375533066,34,5.0186670089873635,0.7302631578947368,169,0.48520710059171596,1.6438421719406857,19,21.431966160234765,0.621301775147929,False,0.6810192475195294
"wconly,topk",8,0.2,False,True,152,0.45394736842105265,1.2188681375533066,34,5.0186670089873635,0.7302631578947368,169,0.48520710059171596,1.6438421719406857,19,21.431966160234765,0.621301775147929,False,0.6810192475195294
wconly,8,0.5,False,True,117,0.452991452991453,1.1910151157909277,34,3.372853674120756,0.7264957264957265,126,0.49206349206349204,1.6764381366718402,18,17.567627363816577,0.6111111111111112,False,0.6775631425726578
wconly,999,0.5,False,True,117,0.452991452991453,1.1910151157909277,34,3.372853674120756,0.7264957264957265,126,0.49206349206349204,1.6764381366718402,18,17.567627363816577,0.6111111111111112,False,0.6775631425726578
"cons32,topk",8,0.5,False,True,164,0.43902439024390244,1.152943604664588,41,3.8004308889312055,0.6707317073170732,178,0.4887640449438202,1.5424528894994898,21,18.753571855233908,0.6629213483146067,False,0.670973364539523
"cons22,topk,cons32",8,0.5,False,True,164,0.43902439024390244,1.152943604664588,41,3.8004308889312055,0.6707317073170732,178,0.4887640449438202,1.5424528894994898,21,18.753571855233908,0.6629213483146067,False,0.670973364539523
"cons22,cons32,topk",8,0.5,False,True,164,0.43902439024390244,1.152943604664588,41,3.8004308889312055,0.6707317073170732,178,0.4887640449438202,1.5424528894994898,21,18.753571855233908,0.6629213483146067,False,0.670973364539523
"cons32,topk,cons22",8,0.5,False,True,164,0.43902439024390244,1.152943604664588,41,3.8004308889312055,0.6707317073170732,178,0.4887640449438202,1.5424528894994898,21,18.753571855233908,0.6629213483146067,False,0.670973364539523
"cons32,cons22,topk",8,0.5,False,True,164,0.43902439024390244,1.152943604664588,41,3.8004308889312055,0.6707317073170732,178,0.4887640449438202,1.5424528894994898,21,18.753571855233908,0.6629213483146067,False,0.670973364539523
"topk,cons32",8,0.5,False,True,164,0.43902439024390244,1.1529436046645878,41,3.8004308889312055,0.6707317073170732,178,0.4887640449438202,1.5424528894994898,21,18.753571855233908,0.6629213483146067,False,0.6709733645395228
"topk,cons22,cons32",8,0.5,False,True,164,0.43902439024390244,1.1529436046645878,41,3.8004308889312055,0.6707317073170732,178,0.4887640449438202,1.5424528894994898,21,18.753571855233908,0.6629213483146067,False,0.6709733645395228
"topk,cons32,cons22",8,0.5,False,True,164,0.43902439024390244,1.1529436046645878,41,3.8004308889312055,0.6707317073170732,178,0.4887640449438202,1.5424528894994898,21,18.753571855233908,0.6629213483146067,False,0.6709733645395228
topk,6,0.5,False,True,133,0.45112781954887216,1.2193349473667776,34,4.371366159878094,0.7518796992481203,143,0.4825174825174825,1.6348090780530375,19,19.258281109603978,0.6853146853146853,False,0.6614346295525244
wconly,6,0.5,False,True,117,0.452991452991453,1.1910151157909277,34,3.372853674120756,0.7264957264957265,125,0.488,1.6644591728487268,18,17.256524306137877,0.608,False,0.6574571946225602
"cons32,struct",3,0.5,False,True,125,0.456,1.2225923598365638,38,4.126069847296609,0.592,149,0.48322147651006714,1.4962830239244564,21,13.691357505619969,0.6308724832214765,False,0.6573183367811544
"struct,cons32",3,0.5,False,True,125,0.456,1.2225923598365638,38,4.126069847296609,0.592,149,0.48322147651006714,1.4962830239244564,21,13.691357505619969,0.6308724832214765,False,0.6573183367811544
"topk,cons32,struct",3,0.5,False,True,125,0.456,1.2225923598365638,38,4.126069847296609,0.592,149,0.48322147651006714,1.4962830239244564,21,13.691357505619969,0.6308724832214765,False,0.6573183367811544
"topk,struct,cons32",3,0.5,False,True,125,0.456,1.2225923598365638,38,4.126069847296609,0.592,149,0.48322147651006714,1.4962830239244564,21,13.691357505619969,0.6308724832214765,False,0.6573183367811544
"cons32,topk,struct",3,0.5,False,True,125,0.456,1.2225923598365638,38,4.126069847296609,0.592,149,0.48322147651006714,1.4962830239244564,21,13.691357505619969,0.6308724832214765,False,0.6573183367811544
"cons32,struct,topk",3,0.5,False,True,125,0.456,1.2225923598365638,38,4.126069847296609,0.592,149,0.48322147651006714,1.4962830239244564,21,13.691357505619969,0.6308724832214765,False,0.6573183367811544
"struct,topk,cons32",3,0.5,False,True,125,0.456,1.2225923598365638,38,4.126069847296609,0.592,149,0.48322147651006714,1.4962830239244564,21,13.691357505619969,0.6308724832214765,False,0.6573183367811544
"struct,cons32,topk",3,0.5,False,True,125,0.456,1.2225923598365638,38,4.126069847296609,0.592,149,0.48322147651006714,1.4962830239244564,21,13.691357505619969,0.6308724832214765,False,0.6573183367811544
"cons22,cons32,struct",3,0.5,False,True,125,0.456,1.2225923598365638,38,4.126069847296609,0.592,149,0.48322147651006714,1.4962830239244564,21,13.691357505619969,0.6308724832214765,False,0.6573183367811544
"cons22,struct,cons32",3,0.5,False,True,125,0.456,1.2225923598365638,38,4.126069847296609,0.592,149,0.48322147651006714,1.4962830239244564,21,13.691357505619969,0.6308724832214765,False,0.6573183367811544
"cons32,cons22,struct",3,0.5,False,True,125,0.456,1.2225923598365638,38,4.126069847296609,0.592,149,0.48322147651006714,1.4962830239244564,21,13.691357505619969,0.6308724832214765,False,0.6573183367811544
"cons32,struct,cons22",3,0.5,False,True,125,0.456,1.2225923598365638,38,4.126069847296609,0.592,149,0.48322147651006714,1.4962830239244564,21,13.691357505619969,0.6308724832214765,False,0.6573183367811544
"struct,cons22,cons32",3,0.5,False,True,125,0.456,1.2225923598365638,38,4.126069847296609,0.592,149,0.48322147651006714,1.4962830239244564,21,13.691357505619969,0.6308724832214765,False,0.6573183367811544
"struct,cons32,cons22",3,0.5,False,True,125,0.456,1.2225923598365638,38,4.126069847296609,0.592,149,0.48322147651006714,1.4962830239244564,21,13.691357505619969,0.6308724832214765,False,0.6573183367811544
"wconly,cons32,struct",6,0.5,False,True,159,0.44654088050314467,1.190304513838114,41,4.500430888931206,0.6540880503144654,196,0.47959183673469385,1.4720608300198912,22,18.252857900774174,0.6173469387755102,False,0.6546307783336821
"wconly,struct,cons32",6,0.5,False,True,159,0.44654088050314467,1.190304513838114,41,4.500430888931206,0.6540880503144654,196,0.47959183673469385,1.4720608300198912,22,18.252857900774174,0.6173469387755102,False,0.6546307783336821
"struct,wconly,cons32",6,0.5,False,True,159,0.44654088050314467,1.190304513838114,41,4.500430888931206,0.6540880503144654,196,0.47959183673469385,1.4720608300198912,22,18.252857900774174,0.6173469387755102,False,0.6546307783336821
topk,8,-999999.0,False,True,152,0.45394736842105265,1.2188681375533066,34,5.0186670089873635,0.7302631578947368,154,0.4805194805194805,1.6263356485221405,19,20.063801182511774,0.6753246753246753,False,0.6541374839565133
topk,8,0.0,False,True,152,0.45394736842105265,1.2188681375533066,34,5.0186670089873635,0.7302631578947368,154,0.4805194805194805,1.6263356485221405,19,20.063801182511774,0.6753246753246753,False,0.6541374839565133
topk,8,0.2,False,True,152,0.45394736842105265,1.2188681375533066,34,5.0186670089873635,0.7302631578947368,154,0.4805194805194805,1.6263356485221405,19,20.063801182511774,0.6753246753246753,False,0.6541374839565133
topk,999,-999999.0,False,True,152,0.45394736842105265,1.2188681375533066,34,5.0186670089873635,0.7302631578947368,154,0.4805194805194805,1.6263356485221405,19,20.063801182511774,0.6753246753246753,False,0.6541374839565133
topk,999,0.0,False,True,152,0.45394736842105265,1.2188681375533066,34,5.0186670089873635,0.7302631578947368,154,0.4805194805194805,1.6263356485221405,19,20.063801182511774,0.6753246753246753,False,0.6541374839565133
topk,999,0.2,False,True,152,0.45394736842105265,1.2188681375533066,34,5.0186670089873635,0.7302631578947368,154,0.4805194805194805,1.6263356485221405,19,20.063801182511774,0.6753246753246753,False,0.6541374839565133
"cons32,wconly,struct",6,0.5,False,True,159,0.44654088050314467,1.190304513838114,41,4.500430888931207,0.6540880503144654,196,0.47959183673469385,1.4661348440427222,22,18.02372179566949,0.6173469387755102,False,0.6487047923565131
"cons32,struct,wconly",6,0.5,False,True,159,0.44654088050314467,1.190304513838114,41,4.500430888931207,0.6540880503144654,196,0.47959183673469385,1.4661348440427222,22,18.02372179566949,0.6173469387755102,False,0.6487047923565131
"struct,cons32,wconly",6,0.5,False,True,159,0.44654088050314467,1.190304513838114,41,4.500430888931206,0.6540880503144654,196,0.47959183673469385,1.4661348440427222,22,18.02372179566949,0.6173469387755102,False,0.6487047923565131
"wconly,cons22,struct",6,0.5,False,True,158,0.44936708860759494,1.205598437702285,40,4.8004308889312055,0.6582278481012658,187,0.48128342245989303,1.4992107179755603,20,18.731150956201404,0.6256684491978609,False,0.6461101778128211
"wconly,struct,cons22",6,0.5,False,True,158,0.44936708860759494,1.205598437702285,40,4.8004308889312055,0.6582278481012658,187,0.48128342245989303,1.4992107179755603,20,18.731150956201404,0.6256684491978609,False,0.6461101778128211
"struct,wconly,cons22",6,0.5,False,True,158,0.44936708860759494,1.205598437702285,40,4.8004308889312055,0.6582278481012658,187,0.48128342245989303,1.4992107179755603,20,18.731150956201404,0.6256684491978609,False,0.6461101778128211
"topk,wconly",999,0.5,False,True,137,0.44525547445255476,1.1906552185465311,34,3.971366159878093,0.7591240875912408,166,0.4879518072289157,1.6469127972793547,19,21.523465004960954,0.6325301204819277,False,0.6439825791888265
"wconly,topk",999,0.5,False,True,137,0.44525547445255476,1.1906552185465311,34,3.971366159878093,0.7591240875912408,166,0.4879518072289157,1.6469127972793547,19,21.523465004960954,0.6325301204819277,False,0.6439825791888265
"wconly,cons22",2,-999999.0,False,True,118,0.4152542372881356,1.0001496290253513,37,0.002694338715606537,0.5,191,0.5235602094240838,1.4644660943362366,34,9.967776596723617,0.5392670157068062,False,0.6422446167860265
"wconly,cons32",2,-999999.0,False,True,118,0.4152542372881356,1.0001496290253513,37,0.002694338715606537,0.5,191,0.5235602094240838,1.4644660943362366,34,9.967776596723617,0.5392670157068062,False,0.6422446167860265
"wconly,cons22,cons32",2,-999999.0,False,True,118,0.4152542372881356,1.0001496290253513,37,0.002694338715606537,0.5,191,0.5235602094240838,1.4644660943362366,34,9.967776596723617,0.5392670157068062,False,0.6422446167860265
"wconly,cons32,cons22",2,-999999.0,False,True,118,0.4152542372881356,1.0001496290253513,37,0.002694338715606537,0.5,191,0.5235602094240838,1.4644660943362366,34,9.967776596723617,0.5392670157068062,False,0.6422446167860265
"cons22,wconly,struct",6,0.5,False,True,158,0.44936708860759494,1.205598437702285,40,4.800430888931206,0.6582278481012658,187,0.48128342245989303,1.493103928285439,20,18.502014851096718,0.6256684491978609,False,0.6400033881226999
