ticker,trade_date,minute,ret_15m_bps,option_price_mode,call_d25_opt_exit_ret,call_d25_opt_exit_minutes,call_d35_opt_exit_ret,call_d35_opt_exit_minutes,put_d25_opt_exit_ret,put_d25_opt_exit_minutes,put_d35_opt_exit_ret,put_d35_opt_exit_minutes,wall_net_gamma_total_log,lag_minute,gex_log_lag45,net_gex_proxy,net_gex_proxy_lag45,net_gex_slope15,month,call_d25_strike,call_d25_opt_status,call_d25_opt_max_ret,call_d25_opt_min_ret,call_d35_strike,call_d35_opt_status,call_d35_opt_max_ret,call_d35_opt_min_ret,put_d25_strike,put_d25_opt_status,put_d25_opt_max_ret,put_d25_opt_min_ret,put_d35_strike,put_d35_opt_status,put_d35_opt_max_ret,put_d35_opt_min_ret,action,score,realized_return,exit_minutes,status,exit_reason,date,deploy_config,direction,config_id
SPY,20230221,680,-7.4754000023424805,executable_quote,-0.636363642521141,111,-0.602739747838066,125,0.8095238433132916,180,0.916666583882441,180,-21.04452325740551,635.0,-20.979274599918764,-1378860481.1107128,-1291764046.582742,-29032144.84265693,202302,403.0,-1,0.0,-0.9318181829727139,402.0,-1,0.013698616715036138,-0.9315068500840344,399.0,0,0.8095238433132916,-0.33333330968069574,400.0,0,0.916666583882441,-0.23611112490848207,PUT,1.0,0.916666583882441,180,0,horizon,20230221,thr-inf_maxday1,D0_K1,S40_T50D40
SPY,20230222,760,2.499652741254632,executable_quote,-0.6428571390558262,94,-0.688888879322711,96,-0.6153845955457906,91,0.22222223039844224,114,17.686993164499217,715.0,-19.585953117892707,48013517.49338348,-320679620.1981545,122897712.56384599,202302,402.0,-1,0.3035714570813033,-1.0,401.0,-1,0.2777777851363761,-0.9888888888428976,398.0,-1,1.0,-0.6346153757981292,399.0,1,1.1975308224079613,-0.5308642047986154,PUT,1.0,-0.4074074223971442,85,-1,stop,20230222,thr-inf_maxday1,D0_K1,S40_T50D40
SPXW,20230222,835,-16.56487400162554,executable_quote,-0.7894736784316826,30,-0.6923076923076923,30,0.176470610234702,39,0.2424242314775673,39,-21.70068167670573,790.0,-21.571302812460726,-2657579747.8526945,-2335058571.793343,-107507058.68645048,202302,4030.0,-1,0.31578949019519276,-1.0,4020.0,-1,0.33846150911771344,-1.0,3990.0,1,1.3725491387713027,-0.9901960781019543,3995.0,1,1.4242424592717846,-0.5454545388865404,PUT,1.0,0.07843139271514366,53,1,trail,20230222,thr-inf_maxday4,D0_K1,S40_T50D40
QQQ,20230223,680,-31.196437070093452,executable_quote,-0.625,35,-0.6271186295133725,36,0.6451612469060863,30,0.4999999006589293,30,-17.94266798646271,635.0,18.502449220673498,-62001427.710568435,108520452.06310056,-56840626.591223,202302,296.0,-1,1.0625001280568567,-0.7812499941792338,295.0,-1,1.237288323944591,-0.6949152285530102,292.0,1,1.1935483932991304,-0.9677419364529891,293.0,1,0.949999850988394,-0.9666666687362723,PUT,1.0,0.5166666501098216,47,1,trail,20230223,thr-inf_maxday2,D0_K1,S40_T50D40
SPXW,20230223,680,-24.27793708588588,executable_quote,-0.6315789490195193,30,-0.6343283406820821,34,1.3414635621388031,43,1.0999999727521623,44,-21.046096218017492,635.0,20.538260658121413,-1381031081.0250368,831099978.7196293,-737377019.9148887,202302,4010.0,-1,0.0,-0.8684210509804807,4000.0,-1,0.2537313220388875,-0.7835820762743047,3970.0,1,1.6585365541629455,-0.9146341458095957,3980.0,1,1.3571428571428572,-0.8642857159887041,PUT,1.0,1.121951222348823,46,1,trail,20230223,thr-inf_maxday4,D0_K1,S40_T50D40
SPY,20230223,680,-24.29132532584477,executable_quote,-0.6078431240781732,32,-0.6279069912504541,35,1.0,30,1.183333151208037,44,-17.578696873471326,635.0,19.85814081560587,-43085490.465441175,420998914.4882268,-154694801.65122265,202302,400.0,-1,0.15686271530717422,-0.8039215620390866,399.0,-1,0.31395346097136434,-0.7325581391319318,396.0,1,1.7142857264499276,-0.8857142863224964,397.0,1,1.4499999503294645,-0.85,PUT,1.0,1.0333333002196432,46,1,trail,20230223,thr-inf_maxday1,D0_K1,S40_T50D40
QQQ,20230223,730,10.247234601836741,executable_quote,0.6785714171674788,104,0.3818181345285474,94,-0.6785714171674787,35,-0.611111138705853,42,-18.785419127573814,685.0,-18.174477775422464,-144013718.5383497,-78176352.54260185,-21945788.665249277,202302,295.0,1,6.821428742487819,-0.3571428343349574,294.0,1,4.709090976084558,-0.20000002167441577,291.0,-1,0.2142857218883476,-0.9642857152360435,292.0,-1,0.16666661147718287,-0.9814814826312623,CALL,1.0,0.6909090672642737,106,1,trail,20230223,thr-inf_maxday2,D0_K1,S40_T50D40
QQQ,20230224,680,21.367352817842633,executable_quote,0.8124999883584676,33,0.46551732465571893,35,-0.7142857117515031,31,-0.6621621665160441,31,-20.73225401459351,635.0,-20.688211935032022,-1009028691.6100626,-965553368.6798037,-14491774.31008629,202302,293.0,1,1.0625001280568567,-0.75,292.0,1,0.9482759099086044,-0.6551723987324763,289.0,-1,0.07142857649699375,-0.8095238078343354,290.0,-1,0.06756758280615438,-0.6891891875564835,CALL,1.0,0.46551732465571893,35,1,trail,20230224,thr-inf_maxday2,D0_K1,S40_T50D40
SPY,20230224,705,11.888833042448255,executable_quote,-0.6052631372560091,63,-0.6153846012770066,71,0.26530610755402484,95,0.3500000335276121,95,-21.802530462762032,660.0,-21.762585990366695,-2942514904.7520914,-2827294233.512784,-38406890.41310247,202302,398.0,-1,0.4210527058783671,-0.8421052647057993,397.0,-1,0.4307692942534702,-0.7692307515962583,394.0,1,0.571428501918783,-0.6530612275929115,395.0,1,0.6124999282881629,-0.5499999888241293,CALL,1.0,-0.4,43,-1,stop,20230224,thr-inf_maxday1,D0_K1,S40_T50D40
QQQ,20230224,765,-19.91165114996751,executable_quote,0.6388887509151797,138,0.6388887509151797,138,-0.6206896463132214,79,-0.6140350849674678,98,-20.862566755094953,720.0,-20.733274728389496,-1149469943.333031,-1010059146.9276679,-46470265.46845436,202302,292.0,1,0.916666583882441,-0.8888888957875744,292.0,1,0.916666583882441,-0.8888888957875744,289.0,-1,0.13793111244365175,-0.9655172411578306,290.0,-1,0.17543864052051372,-0.9473684215685998,PUT,1.0,-0.4210526013088135,63,-1,stop,20230224,thr-inf_maxday2,D0_K1,S40_T50D40
SPXW,20230224,780,-7.634698736762591,executable_quote,0.2812499511055655,59,0.39999993642171217,59,-0.6129031985160827,46,-0.6639344287924599,48,-23.09789926779929,735.0,-22.813241644118538,-10747072917.5764,-8084719568.710121,-887451116.2887598,202302,3970.0,1,2.218750011641532,-0.984375,3960.0,1,2.0333334604899087,-0.6666666666666667,3935.0,-1,0.09677425805289541,-1.0,3945.0,-1,0.11475414705673814,-1.0,PUT,1.0,-0.4193548362287348,30,-1,stop,20230224,thr-inf_maxday4,D0_K1,S40_T50D40
QQQ,20230227,690,4.761593410984588,executable_quote,-0.4615384394953229,180,-0.2456140130730764,180,-0.6458333216918009,89,-0.6458333216918009,89,18.642340791681416,645.0,18.64171475494749,124814698.5327927,124736584.39966077,26038.044377312064,202302,296.0,0,0.30769236941309597,-0.5769230636971937,295.0,0,0.33333333333333326,-0.43859649673173084,293.0,-1,0.3958333993020171,-0.8958333294528225,293.0,-1,0.3958333993020171,-0.8958333294528225,PUT,1.0,-0.458333341094355,62,-1,stop,20230227,thr-inf_maxday2,D0_K1,S40_T50D40
SPXW,20230227,740,4.618149726700604,executable_quote,0.4117647223819081,63,0.22448977208643983,64,-0.6379310628321726,42,-0.6034482971241294,53,21.015243756266674,695.0,20.591429643005977,1339073448.660868,876484555.8024324,154196297.6194785,202302,4000.0,1,0.7941175686859363,-0.9558823524255654,3995.0,1,0.8367346581296597,-0.9183673473111493,3970.0,-1,0.2068965120349584,-0.9137931062832173,3980.0,-1,0.1724137874335654,-0.8620689679978151,PUT,1.0,-0.4827586376993035,30,-1,stop,20230227,thr-inf_maxday4,D0_K1,S40_T50D40
SPY,20230227,740,5.529752854795955,executable_quote,0.3200000524520874,63,0.21568630659227384,64,-0.6170212604061626,53,-0.6170212604061626,53,19.87748735253484,695.0,19.482340033917154,429223083.6337623,289116428.1324347,46702218.50044253,202302,400.0,1,0.6399999856948853,-0.9200000017881393,399.0,1,0.7843138102795808,-0.8823529416061465,397.0,-1,0.19148936979691866,-0.8510638287753851,397.0,-1,0.19148936979691866,-0.8510638287753851,PUT,1.0,-0.40425531510154067,30,-1,stop,20230227,thr-inf_maxday1,D0_K1,S40_T50D40
QQQ,20230227,755,14.96606943558687,executable_quote,-0.6249999767169352,123,-0.6037735758875132,128,-0.6428571390558262,83,-0.6271186295133725,86,18.84798368926016,710.0,18.799085118937864,153311703.1993729,145995318.2077622,2438794.9972035587,202302,296.0,-1,0.41666671323279636,-0.9583333333333334,295.0,-1,0.43396232356461883,-0.9433962246247269,293.0,-1,0.14285711244661004,-0.8214285695279131,294.0,-1,0.13559329910410178,-0.7627118528488547,PUT,1.0,-0.4406779190138522,40,-1,stop,20230227,thr-inf_maxday2,D0_K1,S40_T50D40
SPXW,20230227,770,1.4027519141790457,executable_quote,-0.650000015894572,108,-0.6777777671813965,113,-0.7083333388522821,72,-0.6603773797097339,72,21.427097870828607,725.0,20.857517266578064,2021484279.43948,1143680337.6240058,292601313.9384914,202302,4005.0,-1,0.3000000317891438,-1.0,4000.0,-1,0.35555553436279297,-1.0,3980.0,-1,0.9166667439319489,-0.7777777685795298,3985.0,-1,1.0754716234217367,-0.7358490706084244,PUT,1.0,-0.44444442972724785,30,-1,stop,20230227,thr-inf_maxday4,D0_K1,S40_T50D40
SPXW,20230227,800,7.664155284481389,executable_quote,-0.6363636166596213,30,-0.6078431299217659,82,0.5000000372529025,31,0.3749999254941969,32,21.61931818993013,755.0,21.32344562994971,2449912605.2051005,1822446433.0542355,209155390.71695504,202302,4005.0,-1,0.18181822779421708,-1.0,4000.0,-1,0.19607843503911693,-1.0,3985.0,1,2.4374999487772593,-0.5625000139698384,3990.0,1,2.229166538351117,-0.5104167059891738,PUT,1.0,0.3750000093132255,32,1,trail,20230227,thr-inf_maxday4,D0_K1,S40_T50D40
QQQ,20230228,680,5.09576671901435,executable_quote,-0.6052631372560091,31,0.3108108325802206,115,-0.6190476156686708,90,-0.6447368235304083,92,16.608824095730743,635.0,-17.980854526347407,16335056.0535736,-64414834.3000508,26916630.1178748,202302,296.0,-1,0.7105262745120184,-0.6052631372560091,295.0,1,0.7432431692272499,-0.5270270411771434,293.0,-1,0.38095238433132916,-0.9047619039171677,294.0,-1,0.3552631372560091,-0.8684210490198017,PUT,1.0,-0.4736841960792064,62,-1,stop,20230228,thr-inf_maxday2,D0_K1,S40_T50D40
SPY,20230228,680,3.0148768685034355,executable_quote,-0.5937500058207662,180,-0.3968253998289063,180,-0.6764705933914053,92,-0.6101694671253598,94,17.624563787636344,635.0,-19.431650669188105,45107710.9999633,-274826532.4615189,106644747.82049406,202302,400.0,0,0.21874998253770128,-0.5937500058207662,399.0,0,0.3174603009410155,-0.5396825494439454,396.0,-1,0.3235293627816507,-0.8235294175653308,397.0,-1,0.3559322838672343,-0.7966101649967768,PUT,1.0,-0.423728781882046,62,-1,stop,20230228,thr-inf_maxday1,D0_K1,S40_T50D40
SPXW,20230228,705,-12.824643117588241,executable_quote,0.34375003958120876,39,0.4000000423855252,39,-0.6081081002711206,37,-0.6057692254788776,48,-21.651796872190005,660.0,-21.436905462419958,-2530788805.177411,-2041407712.416476,-163127030.9203117,202302,3995.0,1,1.4687499930150807,-0.35937502444721725,3990.0,1,1.4444444444444446,-0.2222222222222222,3965.0,-1,0.08108106714865881,-0.8918918916741978,3970.0,-1,0.07692309808448994,-0.8846153757981291,PUT,1.0,-0.4594594664256706,30,-1,stop,20230228,thr-inf_maxday4,D0_K1,S40_T50D40
QQQ,20230228,745,5.771188086758361,executable_quote,0.4642856952791312,35,0.4642856952791312,35,-0.6249999767169352,31,-0.6326530537770125,40,17.3227001469127,700.0,-16.63036190863014,33354395.37292068,-16690693.535289247,16681696.302736642,202302,296.0,1,1.3214284763956559,-0.9285714304720869,296.0,1,1.3214284763956559,-0.9285714304720869,293.0,-1,-0.0416666278615585,-0.9166666666666666,294.0,-1,0.020408143405366452,-0.8571428593150381,PUT,1.0,-0.5102041021132158,30,-1,stop,20230228,thr-inf_maxday2,D0_K1,S40_T50D40
SPXW,20230228,830,-3.3790455668880615,executable_quote,-0.627450978100552,37,-0.6097560826686785,41,0.6956522505314919,80,0.31428568703787674,47,-21.134754957461766,785.0,-19.119949615664133,-1509063288.888234,-201228092.3993713,-435945065.4962875,202302,4005.0,-1,0.1176470423239735,-1.0,4000.0,-1,0.12195122234882305,-1.0,3980.0,1,3.2608697364821584,-0.32608696328219045,3985.0,1,3.0571428026471823,-0.29999998637608116,PUT,1.0,0.5217391619835556,81,1,trail,20230228,thr-inf_maxday4,D0_K1,S40_T50D40
QQQ,20230301,680,-36.03233579326126,executable_quote,1.4736842352927888,41,1.197183084402782,41,-0.7659574474830766,30,-0.7659574474830766,30,-20.008654039544872,635.0,-19.76726549296726,-489382053.31098104,-384427391.5153483,-34984887.265210904,202303,292.0,1,2.6052632156831743,-0.31578949019519265,291.0,1,1.9577464339421429,-0.09859154220139099,289.0,-1,0.02127657550770312,-0.8723404280615371,289.0,-1,0.02127657550770312,-0.8723404280615371,PUT,1.0,-0.7659574474830766,30,-1,stop,20230301,thr-inf_maxday2,D0_K1,S40_T50D40
SPXW,20230301,680,-36.84002491723515,executable_quote,2.3030302351609175,35,1.803278794887086,36,-0.7790697800139591,30,-0.7711864403355091,30,-22.420063415377285,635.0,-22.100445720680373,-5456445542.637104,-3963707733.2182064,-497579269.8062992,202303,3960.0,1,3.1515151537044863,-0.37878788426121635,3950.0,1,2.442623004641658,-0.1639344287924599,3925.0,-1,0.04651158148692014,-0.9069767469261193,3930.0,-1,0.016949136104436047,-0.8983050823485637,PUT,1.0,-0.7790697800139591,30,-1,stop,20230301,thr-inf_maxday4,D0_K1,S40_T50D40
SPY,20230301,680,-34.94125434003293,executable_quote,1.959183713189267,35,1.959183713189267,35,-0.7608695708511005,30,-0.7341772307094288,30,-21.005395500492074,635.0,-20.62925683634517,-1325950635.301789,-910274568.1854793,-138558689.03876993,202303,395.0,1,2.612244788729516,-0.22448982074329182,395.0,1,2.612244788729516,-0.22448982074329182,392.0,-1,0.0,-0.8695652226729067,393.0,-1,0.037974646297370906,-0.8607594982073715,PUT,1.0,-0.7341772307094288,30,-1,stop,20230301,thr-inf_maxday1,D0_K1,S40_T50D40
SPXW,20230301,775,1.6397265709744424,executable_quote,-0.75,30,-0.660714284193759,30,0.735294097022615,42,0.6249999751647324,43,-21.681699807863968,730.0,-21.628141313585836,-2607609680.643832,-2471624127.951475,-45328517.56411902,202303,3980.0,-1,-0.13461535287326498,-1.0,3970.0,-1,-0.10714284193759038,-1.0,3950.0,1,2.0588233314171025,-0.7647058854466078,3955.0,1,1.9791665880216525,-0.5416666749450892,CALL,1.0,-0.75,30,-1,stop,20230301,thr-inf_maxday4,D0_K1,S40_T50D40
QQQ,20230301,805,-5.143647475018831,executable_quote,-0.6086956437233492,44,-0.6226414834404792,64,-0.6000000248352677,106,-0.6101694671253598,141,-19.89238045020678,760.0,-19.665655452435292,-435663383.9267989,-347284695.4657794,-29459562.820339818,202303,293.0,-1,0.0,-0.956521740890969,292.0,-1,0.03773592756753197,-0.9433962246247269,290.0,-1,0.10000000000000009,-0.9000000062088169,291.0,-1,0.38983055813084677,-0.6610169290331914,PUT,1.0,-0.40677964475023987,116,-1,stop,20230301,thr-inf_maxday2,D0_K1,S40_T50D40
SPXW,20230301,815,-14.859709204054772,executable_quote,-0.6170212711992171,54,-0.6351351333935824,55,-0.6000000068119594,96,-0.6099999904632568,104,-22.15360908859516,770.0,-21.635406297482728,-4180133782.509381,-2489645821.840091,-563495986.8897632,202303,3965.0,-1,0.19148938976407104,-1.0,3960.0,-1,0.16216219873477056,-1.0,3940.0,-1,0.31428568703787674,-1.0,3945.0,-1,0.4199999809265136,-1.0,PUT,1.0,-0.40000002724783756,40,-1,stop,20230301,thr-inf_maxday4,D0_K1,S40_T50D40
SPXW,20230301,855,4.049175390652415,executable_quote,-0.6500000059604645,30,-0.6060606148179462,30,0.4545454446934474,30,0.4166666777045642,30,-22.121628408298488,810.0,-22.08610508036057,-4048565298.625383,-3907271261.0385647,-47098012.5289394,202303,3965.0,-1,-0.25,-1.0,3960.0,-1,-0.24242423147756742,-1.0,3940.0,1,1.0909090022410264,-1.0,3945.0,1,0.9722222479773164,-1.0,CALL,1.0,-0.6500000059604645,30,-1,stop,20230301,thr-inf_maxday4,D0_K1,S40_T50D40
QQQ,20230302,680,-6.89293165301752,executable_quote,0.5925925557996035,138,0.5964912941141041,138,-0.6153845859937639,122,-0.742424249950081,136,-18.141869378751633,635.0,-17.921904316181287,-75668261.6428687,-60727323.799640216,-4980312.614409494,202303,292.0,1,3.6666664459087315,-0.5555555831502974,291.0,1,2.4736842875775658,-0.43859649673173084,288.0,-1,0.28205132907664465,-0.9487179479831774,289.0,-1,0.2878787728271106,-0.9545454573676441,PUT,1.0,-0.4696969998003244,72,-1,stop,20230302,thr-inf_maxday2,D0_K1,S40_T50D40
SPXW,20230302,690,-15.857600834854324,executable_quote,1.4666666984558105,128,1.220339011817237,128,-0.6547618777303186,62,-0.6071428419375904,62,-21.686610027070202,645.0,-21.642823107239806,-2620445102.3633647,-2508179697.424381,-37421801.64632797,202303,3960.0,1,4.299999872843425,-0.450000007947286,3950.0,1,3.1016949782663286,-0.3050847731592732,3925.0,-1,0.023809615716916754,-0.9761904747544232,3930.0,-1,0.017857126131349377,-0.9821428565726597,PUT,1.0,-0.4047618777303186,57,-1,stop,20230302,thr-inf_maxday4,D0_K1,S40_T50D40
SPY,20230302,690,-16.990323757177794,executable_quote,1.1923077452112252,128,1.1923077452112252,128,-0.6222222082408855,91,-0.7368420980396032,126,-19.985401381229718,645.0,-19.86280956169108,-478133901.1414678,-422969046.9723393,-18388284.723042846,202303,395.0,1,3.076923006385033,-0.3269230636971937,395.0,1,3.076923006385033,-0.3269230636971937,392.0,-1,0.022222267845531718,-0.9333333330573859,393.0,-1,0.03947372548798156,-0.9473684215685998,PUT,1.0,-0.5131578823536055,62,-1,stop,20230302,thr-inf_maxday1,D0_K1,S40_T50D40
SPXW,20230302,765,-0.9122194832256181,executable_quote,2.0204081434053665,53,1.2982457578640907,53,-0.7031250081490724,51,-0.6630434816410953,51,-21.66202353617236,720.0,-21.66094705177749,-2556803125.0379677,-2554052247.2761755,-916959.2539307276,202303,3960.0,1,11.32653068374068,-0.3265306350838284,3950.0,1,6.052631948793376,-0.19298244586685065,3930.0,-1,0.03124996973201677,-1.0,3935.0,-1,0.04347832396711104,-1.0,PUT,1.0,-0.40625001629814483,35,-1,stop,20230302,thr-inf_maxday4,D0_K1,S40_T50D40
QQQ,20230302,770,-11.025699185486237,executable_quote,1.3333334861657615,48,1.3333334861657615,48,-0.7199999988079071,46,-0.6666666569273454,46,-18.576710032492628,725.0,-18.4397242568726,-116886042.68045029,-101922598.71520504,-4987814.655081749,202303,291.0,1,7.5128206538966005,-0.05128200425668883,291.0,1,7.5128206538966005,-0.05128200425668883,288.0,-1,-0.12000000476837158,-1.0,289.0,-1,-0.11764706569834438,-1.0,PUT,1.0,-0.6666666569273454,46,-1,stop,20230302,thr-inf_maxday2,D0_K1,S40_T50D40
SPXW,20230302,800,0.20288351912922664,executable_quote,1.0816325736214663,30,0.8250000476837158,30,-0.6935483815146533,33,-0.6444444391462538,33,-21.62274424923572,755.0,-21.524571834423302,-2458320545.914941,-2228449377.1303453,-76623722.9281985,202303,3960.0,1,11.32653068374068,-0.3265306350838284,3955.0,1,7.800000190734863,-0.2749999761581421,3935.0,-1,0.16129032754253037,-1.0,3940.0,-1,0.1777778201633029,-1.0,CALL,1.0,1.0816325736214663,30,1,trail,20230302,thr-inf_maxday4,D0_K1,S40_T50D40
SPXW,20230303,680,7.550383341192735,executable_quote,0.5263158588198091,56,0.4545454545454546,57,-0.6875,52,-0.6509434042896989,52,22.769306156001335,635.0,22.602722068266853,7737203511.760145,6549942239.214668,395753757.51515895,202303,4030.0,1,1.9473684078438458,-0.22368418823648994,4025.0,1,1.7636363289572974,-0.19999998266046692,4000.0,-1,0.125,-0.9499999992549419,4005.0,-1,0.1132075251018767,-0.9528301903767787,PUT,1.0,-0.4125000238418579,33,-1,stop,20230303,thr-inf_maxday4,D0_K1,S40_T50D40
SPY,20230303,680,8.980863460119615,executable_quote,0.5161290167521737,56,0.3809523989734378,59,-0.6060606361639609,51,-0.6250000133046081,52,21.538991372160346,635.0,21.505140200307547,2260815377.614846,2185564970.596945,25083469.00596714,202303,403.0,1,1.9032257072139118,-0.22580647487173944,402.0,1,1.5396825967492194,-0.15873019777578168,399.0,-1,0.1212120911087664,-0.9393939431568588,400.0,-1,0.1071428609441738,-0.9285714304720869,PUT,1.0,-0.428571443776695,37,-1,stop,20230303,thr-inf_maxday1,D0_K1,S40_T50D40
QQQ,20230303,715,20.217201495502657,executable_quote,1.3499999590218072,81,1.0196078248044151,81,-0.6176470768699183,55,-0.6093749912688506,59,19.944080736820084,670.0,19.86354465003709,458779717.55224067,423280080.8949262,11833212.219104826,202303,299.0,1,3.2500000558793536,-0.24999998137354873,298.0,1,2.196078481787859,-0.1372548905027593,296.0,-1,-0.08823529669570263,-0.9411764725217769,297.0,-1,-0.07812502037268176,-0.953125,PUT,1.0,-0.4062499941792338,51,-1,stop,20230303,thr-inf_maxday2,D0_K1,S40_T50D40
SPXW,20230303,715,14.046893470103239,executable_quote,0.2542372840261091,30,0.9782609935068254,81,-0.602941180595477,52,-0.6170212711992171,58,22.863279979632726,670.0,22.690974402826612,8499557833.616371,7154264165.637455,448431222.6596387,202303,4035.0,1,2.3559320198328693,0.0,4030.0,1,2.0434783239671113,0.0,4005.0,-1,-0.08823534774120145,-0.9558823524255654,4010.0,-1,-0.0851063052687262,-0.9680851038196281,PUT,1.0,-0.4117647223819081,32,-1,stop,20230303,thr-inf_maxday4,D0_K1,S40_T50D40
