ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,source_delta_bucket,source_combined_from
SPY,20260114,202601,12:25,745,zero_dte,PUT,0.3282693577017521,-0.1299194239758847,0.3282693577017521,0.4059139247408687,-0.6,-0.6,thr0.300_maxday3,202601,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260114,202601,12:55,775,zero_dte,PUT,0.3161768088150856,-0.128137475270746,0.3161768088150856,0.2842465417875905,-0.6,-0.6,thr0.300_maxday3,202601,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260115,202601,12:30,750,zero_dte,PUT,0.4058947019399657,-0.2608151405280979,0.4058947019399657,-0.6,-0.6,-0.6,thr0.300_maxday3,202601,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260120,202601,13:15,795,zero_dte,PUT,0.3097016111704835,-0.0398733335807017,0.3097016111704835,-0.6,0.8749998758236615,0.8749998758236615,thr0.300_maxday3,202601,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260122,202601,11:30,690,zero_dte,CALL,0.3598530881050446,0.3598530881050446,-0.3046865411082967,0.3095237900948573,-0.6,0.3095237900948573,thr0.300_maxday3,202601,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260122,202601,12:00,720,zero_dte,CALL,0.3145796291651395,0.3145796291651395,-0.2840017001327392,0.4746377700468345,-0.6,0.4746377700468345,thr0.300_maxday3,202601,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260129,202601,11:50,710,zero_dte,PUT,0.3184088916901794,-0.2036964846723429,0.3184088916901794,0.6903974074584596,-0.6,-0.6,thr0.300_maxday3,202601,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260130,202601,13:00,780,zero_dte,PUT,0.3692716121976286,-0.4137582663144127,0.3692716121976286,0.2884616282372305,0.6685184210579762,0.6685184210579762,thr0.300_maxday3,202601,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260202,202602,10:10,610,zero_dte,PUT,0.3780415208138753,-0.5175423374357844,0.3780415208138753,0.462643679735887,-0.6,-0.6,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260202,202602,10:40,640,zero_dte,PUT,0.4665583061002756,-0.4211676181402005,0.4665583061002756,-0.6,0.7586206816818994,0.7586206816818994,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260203,202602,10:15,615,zero_dte,PUT,0.3610151418434321,-0.3184363520912973,0.3610151418434321,-0.6,0.283783751129669,0.283783751129669,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260203,202602,10:45,645,zero_dte,PUT,0.3386757313167572,-0.3273155576604772,0.3386757313167572,0.5210844074317944,1.0166665842503693,1.0166665842503693,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260204,202602,10:00,600,zero_dte,PUT,0.418749134413252,-0.3164701456916964,0.418749134413252,0.6023810864576198,0.272968218718302,0.272968218718302,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260204,202602,11:05,665,zero_dte,PUT,0.3739908849620821,-0.319505595341857,0.3739908849620821,-0.6,0.3571428077257412,0.3571428077257412,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260205,202602,10:15,615,zero_dte,PUT,0.4224183134869593,-0.2249287571331206,0.4224183134869593,0.3963022695379623,-0.6,-0.6,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260205,202602,10:45,645,zero_dte,PUT,0.4052514813003203,-0.2389907321123682,0.4052514813003203,0.5490652878051911,-0.6,-0.6,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260206,202602,10:25,625,zero_dte,PUT,0.5474357434167539,-0.5178032773000446,0.5474357434167539,0.4870241518011864,-0.6,-0.6,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260206,202602,10:55,655,zero_dte,PUT,0.2591883953537155,-0.5106678560572371,0.2591883953537155,0.375,-0.6,-0.6,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260209,202602,10:10,610,zero_dte,PUT,0.4575841987503438,-0.495231514694091,0.4575841987503438,0.6425618922789427,-0.6,-0.6,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260209,202602,10:40,640,zero_dte,PUT,0.4798040144357769,-0.3863782527211659,0.4798040144357769,0.2536495880361906,-0.6,-0.6,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260210,202602,10:00,600,zero_dte,PUT,0.3550879107896009,-0.4763516057616671,0.3550879107896009,-0.6,0.2773972334300725,0.2773972334300725,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260210,202602,10:30,630,zero_dte,PUT,0.408715558708538,-0.4883564322473924,0.408715558708538,-0.6,0.4232673991861193,0.4232673991861193,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260211,202602,10:20,620,zero_dte,PUT,0.4222786576115322,-0.3854751057796417,0.4222786576115322,0.3269231592174613,-0.6,-0.6,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260211,202602,10:50,650,zero_dte,PUT,0.5213506674249286,-0.3397606374823743,0.5213506674249286,0.6200000047683716,-0.6,-0.6,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260212,202602,10:00,600,zero_dte,PUT,0.4518649218780836,-0.4504603252531106,0.4518649218780836,-0.6,0.4943181533397227,0.4943181533397227,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260212,202602,10:30,630,zero_dte,PUT,0.4477818057923631,-0.4815060897211339,0.4477818057923631,-0.6,3.2592589741135933,3.2592589741135933,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260213,202602,10:10,610,zero_dte,PUT,0.4176237817862165,-0.3316404776245311,0.4176237817862165,0.275423704156654,-0.6,-0.6,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260213,202602,10:40,640,zero_dte,PUT,0.4926284060739804,-0.3055406257212076,0.4926284060739804,0.321428556223305,-0.6,-0.6,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260217,202602,10:00,600,zero_dte,PUT,0.4684964656341384,-0.3838797283141947,0.4684964656341384,0.4180852065425307,-0.6,-0.6,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260217,202602,10:30,630,zero_dte,PUT,0.3887387942422437,-0.2831868203558141,0.3887387942422437,0.3581080573128186,-0.6,-0.6,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260218,202602,10:05,605,zero_dte,PUT,0.516001360643157,-0.4336355442735399,0.516001360643157,-0.2229299440437687,-0.6,-0.6,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260218,202602,10:35,635,zero_dte,PUT,0.4768792530066925,-0.4564407400616794,0.4768792530066925,-0.2849462189857968,-0.6,-0.6,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260219,202602,10:05,605,zero_dte,PUT,0.468749143792098,-0.3747036011993217,0.468749143792098,-0.6,0.2584032527505289,0.2584032527505289,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260219,202602,10:35,635,zero_dte,PUT,0.4968089295843493,-0.3310191686529725,0.4968089295843493,-0.6,0.2717390769145449,0.2717390769145449,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260220,202602,10:55,655,zero_dte,PUT,0.1570459712116921,-0.5943995184735694,0.1570459712116921,-0.6,0.8378377529371397,0.8378377529371397,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260220,202602,11:40,700,zero_dte,PUT,0.3506376331817994,-0.5172579680022538,0.3506376331817994,-0.6,0.5020000457763671,0.5020000457763671,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260223,202602,10:05,605,zero_dte,PUT,0.3864392604260372,-0.2759836984095716,0.3864392604260372,-0.6,0.3397435019629184,0.3397435019629184,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260223,202602,10:35,635,zero_dte,PUT,0.4250021071985813,-0.3095932338906299,0.4250021071985813,-0.6,0.8913043400797367,0.8913043400797367,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260224,202602,10:25,625,zero_dte,PUT,0.3474706575773813,-0.4428593501411851,0.3474706575773813,0.6666667430828808,-0.6,-0.6,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260224,202602,10:55,655,zero_dte,PUT,0.4866969077967036,-0.5969949048214793,0.4866969077967036,0.4509345450789905,-0.6,-0.6,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260225,202602,10:00,600,zero_dte,PUT,0.6134261655294486,-0.6278048518775624,0.6134261655294486,0.2513660700274436,-0.5328947450975963,-0.5328947450975963,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260225,202602,10:30,630,zero_dte,PUT,0.6728442641895349,-0.6270443563128464,0.6728442641895349,0.339506215991779,-0.5165562757059834,-0.5165562757059834,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260226,202602,10:20,620,zero_dte,PUT,0.5101437473247604,-0.3167460942851499,0.5101437473247604,0.3690476866265835,-0.6,-0.6,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260226,202602,12:15,735,zero_dte,PUT,0.4382818535384121,-0.2973698580484509,0.4382818535384121,0.3039569122735399,-0.6,-0.6,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260227,202602,10:05,605,zero_dte,PUT,0.353646403695329,-0.3087165232693627,0.353646403695329,-0.410138282771017,-0.6,-0.6,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260227,202602,10:35,635,zero_dte,PUT,0.4843147143003812,-0.3251956590460392,0.4843147143003812,-0.5285714026211059,-0.6,-0.6,thr0.100_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260302,202603,11:10,670,zero_dte,PUT,0.3617970523894782,-0.1256542239124834,0.3617970523894782,0.5900000333786011,0.6991525903168649,0.6991525903168649,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260302,202603,11:40,700,zero_dte,PUT,0.3942562740962598,-0.2515499656177741,0.3942562740962598,0.2735293185422192,-0.6,-0.6,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260303,202603,10:20,620,zero_dte,CALL,0.2634376494159267,0.2634376494159267,0.1562881070782426,0.2666666501098216,-0.6,0.2666666501098216,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260303,202603,10:50,650,zero_dte,PUT,0.249989021197195,0.2247610730809976,0.249989021197195,1.3379629307690974,-0.6,-0.6,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260304,202603,10:25,625,zero_dte,CALL,0.2284015808132004,0.2284015808132004,0.184792633593472,-0.3809523989734377,-0.6,-0.3809523989734377,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260304,202603,10:55,655,zero_dte,PUT,0.3002335874089812,-0.3541958480916204,0.3002335874089812,0.1090909511261413,-0.6,-0.6,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260305,202603,10:25,625,zero_dte,PUT,0.2468635466256843,0.0213959927616569,0.2468635466256843,-0.6,0.3032994407813643,0.3032994407813643,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260305,202603,11:45,705,zero_dte,PUT,0.2405459042907171,0.1591960681863449,0.2405459042907171,-0.6,0.6188523917389137,0.6188523917389137,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260306,202603,11:35,695,zero_dte,CALL,0.2212284292535559,0.2212284292535559,-0.2712333489846396,-0.1650485066084771,-0.6,-0.1650485066084771,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260306,202603,12:15,735,zero_dte,CALL,0.2422284814549709,0.2422284814549709,-0.4331870334188074,0.2760417355457336,0.3178391309582928,0.2760417355457336,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260309,202603,10:45,645,zero_dte,CALL,0.2331553512954523,0.2331553512954523,-0.1516743901721687,0.4021739265643809,-0.6,0.4021739265643809,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260309,202603,11:20,680,zero_dte,PUT,0.2874156937418144,-0.0494268395345092,0.2874156937418144,0.5067567341165706,-0.6,-0.6,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260310,202603,10:10,610,zero_dte,PUT,0.3370147888093696,-0.3101872149787608,0.3370147888093696,1.1458332381314738,-0.6,-0.6,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260310,202603,10:50,650,zero_dte,PUT,0.3039071220784947,0.0309992272486381,0.3039071220784947,0.6552631215705762,-0.6,-0.6,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260311,202603,10:00,600,zero_dte,PUT,0.2610530793401683,-0.2001044195607636,0.2610530793401683,-0.6,1.4465516946545405,1.4465516946545405,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260311,202603,10:30,630,zero_dte,PUT,0.3361982747702139,-0.1249731316594066,0.3361982747702139,-0.6,0.3354922414206831,0.3354922414206831,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260312,202603,10:45,645,zero_dte,PUT,0.3323161255864731,0.0610029628677449,0.3323161255864731,0.2524875598285332,-0.1600000063578287,-0.1600000063578287,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260312,202603,11:30,690,zero_dte,PUT,0.2958798970056923,0.0796576508072234,0.2958798970056923,0.4133663004069403,-0.6,-0.6,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260316,202603,10:05,605,zero_dte,PUT,0.2328309194453909,-0.4122488752193962,0.2328309194453909,-0.6,0.344117624784424,0.344117624784424,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260316,202603,11:30,690,zero_dte,PUT,0.3424199053334151,-0.2555631693949941,0.3424199053334151,-0.6,0.5899999618530274,0.5899999618530274,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260317,202603,10:20,620,zero_dte,PUT,0.3003099577951291,-0.2886836276201374,0.3003099577951291,-0.6,0.3668831631272344,0.3668831631272344,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260317,202603,11:05,665,zero_dte,PUT,0.2219661620102753,-0.32319481097159,0.2219661620102753,-0.6,0.4100000063578288,0.4100000063578288,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260318,202603,10:00,600,zero_dte,CALL,0.2802392780964345,0.2802392780964345,-0.1698221776406139,-0.6,0.544117552775653,-0.6,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260319,202603,10:05,605,zero_dte,CALL,0.2356768747987245,0.2356768747987245,-0.1283772571011995,-0.6,0.4201571272083599,-0.6,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260319,202603,13:05,785,zero_dte,CALL,0.4045267436488906,0.4045267436488906,-0.2983674314367182,0.3836633581564059,-0.6,0.3836633581564059,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260320,202603,10:40,640,zero_dte,CALL,0.3101780026079304,0.3101780026079304,-0.5581767621042005,-0.6,0.0047846846286745,-0.6,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260320,202603,11:45,705,zero_dte,CALL,0.378416299792863,0.378416299792863,-0.5736369440393123,-0.6,0.2687165277687202,-0.6,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260323,202603,10:25,625,zero_dte,PUT,0.3872221168842675,-0.214877686382841,0.3872221168842675,-0.6,0.3872092208325932,0.3872092208325932,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260323,202603,11:05,665,zero_dte,CALL,0.2393528897045154,0.2393528897045154,-0.1184256777451558,-0.6,0.6538462420187086,-0.6,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260324,202603,10:45,645,zero_dte,PUT,0.3589768499902305,0.0123289753102823,0.3589768499902305,1.2833333451070903,-0.6,-0.6,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260324,202603,11:20,680,zero_dte,PUT,0.2765427683664194,-0.2153919836678336,0.2765427683664194,-0.6,0.2945026697576201,0.2945026697576201,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260326,202603,10:20,620,zero_dte,PUT,0.3134693632628238,-0.0722157028750394,0.3134693632628238,-0.6,0.7342105411756734,0.7342105411756734,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260326,202603,11:25,685,zero_dte,PUT,0.3168627255341246,-0.0388249367962585,0.3168627255341246,-0.6,0.4677913868143262,0.4677913868143262,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260327,202603,13:25,805,zero_dte,PUT,0.2317111578115731,-0.1463829760860425,0.2317111578115731,-0.6,0.6964286208456891,0.6964286208456891,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260330,202603,13:20,800,zero_dte,CALL,0.2566471876898671,0.2566471876898671,-0.1638094484709034,-0.6,0.2767176239385367,-0.6,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260330,202603,13:50,830,zero_dte,CALL,0.2890784665819556,0.2890784665819556,-0.1312783448317567,-0.6,0.4603447844950976,-0.6,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260331,202603,10:30,630,zero_dte,PUT,0.2215931501431625,-0.249972787380363,0.2215931501431625,-0.6,1.025423781466329,1.025423781466329,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260331,202603,12:25,745,zero_dte,PUT,0.3783418945295601,-0.4272652478838696,0.3783418945295601,2.59313740156468,-0.6,-0.6,thr0.221_maxday2,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260402,202604,10:15,615,zero_dte,CALL,0.1080051186724476,0.1080051186724476,-0.2813901580508322,2.6178413245570087,-0.6,2.6178413245570087,thr0.000_maxday2,202604,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260402,202604,10:45,645,zero_dte,PUT,0.1377170969320555,-0.1891576358119256,0.1377170969320555,-0.6,0.3240740462749261,0.3240740462749261,thr0.000_maxday2,202604,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260406,202604,10:00,600,zero_dte,PUT,0.1504452553714547,-0.0004232840553212,0.1504452553714547,-0.6,0.593373496571548,0.593373496571548,thr0.000_maxday2,202604,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260406,202604,10:30,630,zero_dte,PUT,0.0148542754126802,-0.0378699372276844,0.0148542754126802,-0.6,0.6823307145234285,0.6823307145234285,thr0.000_maxday2,202604,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260407,202604,11:30,690,zero_dte,CALL,0.1612230864772325,0.1612230864772325,-0.3501647311332177,0.8833333421636511,-0.6,0.8833333421636511,thr0.000_maxday2,202604,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260407,202604,12:45,765,zero_dte,CALL,0.2058279258302141,0.2058279258302141,-0.0079426272371062,0.3924581675280814,0.7642857009050794,0.3924581675280814,thr0.000_maxday2,202604,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260408,202604,10:40,640,zero_dte,PUT,0.135205835674719,-0.5841207860312221,0.135205835674719,0.3573298360697483,0.6458332712451642,0.6458332712451642,thr0.000_maxday2,202604,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
SPY,20260408,202604,11:10,670,zero_dte,PUT,0.0972749210287844,-0.4730667772808728,0.0972749210287844,0.8384352880899217,-0.6,-0.6,thr0.000_maxday2,202604,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_SPY
