ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,source_result
SPY,20240904,202409,11:00,660,front_weekly,PUT,0.0942458554939752,-0.1624542553929611,0.0942458554939752,-0.3,0.3763837515013333,0.3763837515013333,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240905,202409,10:30,630,front_weekly,PUT,0.121623050605811,-0.1734773360004691,0.121623050605811,-0.3,0.5,0.5,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240905,202409,11:25,685,zero_dte,PUT,0.1605400973337835,-0.2984280880363912,0.1605400973337835,-0.3,-0.3,-0.3,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240906,202409,10:30,630,zero_dte,PUT,0.0206287659080755,-0.2818479205964819,0.0206287659080755,-0.3,0.5,0.5,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240906,202409,11:00,660,zero_dte,PUT,0.0920987762602751,-0.2853220634208077,0.0920987762602751,-0.3,0.5,0.5,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240909,202409,10:30,630,zero_dte,PUT,0.2226975584420421,-0.2999755283165206,0.2226975584420421,-0.3,-0.3,-0.3,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240909,202409,11:05,665,front_weekly,PUT,0.0135681900951139,-0.0610189493628714,0.0135681900951139,0.156269289595083,-0.3,-0.3,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240910,202409,10:45,645,zero_dte,PUT,0.1485921789913756,-0.2999755283165206,0.1485921789913756,-0.3,-0.3,-0.3,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240910,202409,11:30,690,zero_dte,PUT,0.1821509534612715,-0.2972190149593941,0.1821509534612715,-0.3,0.5,0.5,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240911,202409,10:30,630,front_weekly,PUT,0.0297368373471152,-0.1471704516950058,0.0297368373471152,0.5,-0.3,-0.3,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240911,202409,11:00,660,front_weekly,PUT,0.0087171124312983,-0.1284025330464633,0.0087171124312983,0.5,-0.3,-0.3,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240912,202409,10:30,630,zero_dte,PUT,0.3050878884686039,-0.3726424768144148,0.3050878884686039,-0.3,0.5,0.5,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240912,202409,11:05,665,zero_dte,PUT,0.1791191175817865,-0.2999664770623679,0.1791191175817865,-0.3,-0.3,-0.3,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240913,202409,10:30,630,zero_dte,PUT,0.3898959709931333,-0.3793357730996388,0.3898959709931333,0.5,-0.3,-0.3,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240913,202409,11:00,660,zero_dte,PUT,0.4479852195440031,-0.3729361009287624,0.4479852195440031,-0.3,-0.3,-0.3,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240916,202409,10:30,630,front_weekly,PUT,0.0168797522409161,-0.0729961071839656,0.0168797522409161,0.0444078921570012,-0.0091408022475329,-0.0091408022475329,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240916,202409,11:00,660,front_weekly,PUT,0.0298685443638705,-0.0679390200741925,0.0298685443638705,0.1830769318800706,-0.1673767467389331,-0.1673767467389331,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240917,202409,10:30,630,zero_dte,PUT,0.5362322073426067,-0.2674372388275121,0.5362322073426067,-0.3,0.5,0.5,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240917,202409,11:00,660,zero_dte,PUT,0.2960413663524766,-0.3122969997438883,0.2960413663524766,-0.3,0.5,0.5,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240918,202409,10:35,635,zero_dte,PUT,0.1786656995935796,-0.3010769549549358,0.1786656995935796,0.202672688337943,-0.2604651335576464,-0.2604651335576464,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240918,202409,11:05,665,zero_dte,PUT,0.2313210379193356,-0.3012323333011693,0.2313210379193356,0.5,-0.3,-0.3,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240919,202409,10:30,630,zero_dte,PUT,0.3894562186526293,0.0131800259839461,0.3894562186526293,-0.3,0.5,0.5,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240919,202409,11:05,665,zero_dte,PUT,0.5440531857838555,-0.3533085875558391,0.5440531857838555,0.5,-0.3,-0.3,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240920,202409,10:30,630,zero_dte,PUT,0.1962424386246475,-0.2999753985596426,0.1962424386246475,-0.3,0.5,0.5,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240920,202409,11:00,660,front_weekly,PUT,0.0329127218147811,-0.0942342696459998,0.0329127218147811,0.1476456840299582,-0.2336448639779645,-0.2336448639779645,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240923,202409,10:30,630,zero_dte,PUT,0.214015266027946,-0.4334870987054006,0.214015266027946,-0.3,0.5,0.5,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240923,202409,11:00,660,zero_dte,PUT,0.2431382742948061,-0.267436119858094,0.2431382742948061,-0.3,0.5,0.5,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240924,202409,10:30,630,zero_dte,PUT,0.059397734777073,-0.2999753985596426,0.059397734777073,0.5,-0.3,-0.3,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240924,202409,11:25,685,zero_dte,PUT,0.0852430277879468,-0.2999664770623679,0.0852430277879468,0.5,-0.3,-0.3,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240925,202409,10:35,635,zero_dte,PUT,0.059662396454367,-0.2999756923075805,0.059662396454367,-0.3,0.5,0.5,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240925,202409,11:40,700,zero_dte,PUT,0.0793957304326137,-0.2999756923075805,0.0793957304326137,-0.3,0.5,0.5,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240926,202409,10:30,630,zero_dte,PUT,0.3567180072798758,-0.1623502195941355,0.3567180072798758,-0.3,-0.3,-0.3,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240926,202409,11:00,660,zero_dte,PUT,0.2617852294308894,-0.2999756927223215,0.2617852294308894,0.5,-0.3,-0.3,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240927,202409,10:30,630,zero_dte,PUT,0.2438197307763298,-0.4444201321665565,0.2438197307763298,-0.3,0.5,0.5,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240927,202409,11:00,660,zero_dte,PUT,0.3525884822547026,-0.4497581185545963,0.3525884822547026,-0.3,0.5,0.5,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240930,202409,10:30,630,zero_dte,PUT,0.2892340971999795,-0.3203410541249556,0.2892340971999795,-0.0782122841779033,-0.3,-0.3,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20240930,202409,11:00,660,zero_dte,PUT,0.2685494433975989,-0.3086205512417226,0.2685494433975989,-0.1237623774062277,-0.3,-0.3,thr0.000_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241001,202410,10:30,630,zero_dte,PUT,0.5266115813781499,0.4397197293097757,0.5266115813781499,0.5,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241001,202410,11:00,660,zero_dte,PUT,0.5266115813781499,0.4977424603763037,0.5266115813781499,-0.3,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241001,202410,12:45,765,zero_dte,PUT,0.51220996328678,0.4596909488798938,0.51220996328678,0.5,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241001,202410,13:15,795,zero_dte,CALL,0.4776569802937626,0.4776569802937626,0.4280462738189141,0.5,-0.3,0.5,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241002,202410,10:30,630,zero_dte,PUT,0.5374430636912485,-0.287179587799116,0.5374430636912485,0.5,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241002,202410,11:00,660,zero_dte,PUT,0.5419789416024563,-0.2871414507174154,0.5419789416024563,0.5,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241002,202410,11:30,690,zero_dte,PUT,0.5054752826118749,-0.300187577042729,0.5054752826118749,-0.3,0.5,0.5,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241002,202410,12:00,720,zero_dte,PUT,0.5374300495336696,-0.2982660810590939,0.5374300495336696,-0.3,0.5,0.5,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241003,202410,10:30,630,zero_dte,PUT,0.3802949850197834,-0.3000779961675827,0.3802949850197834,0.5,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241003,202410,11:00,660,zero_dte,PUT,0.3853471397096443,-0.3001841906432111,0.3853471397096443,0.5,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241003,202410,11:30,690,zero_dte,PUT,0.5223547727265782,-0.231392337641127,0.5223547727265782,-0.3,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241003,202410,12:10,730,zero_dte,PUT,0.5340506432090716,-0.2787755504496245,0.5340506432090716,-0.3,0.5,0.5,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241004,202410,10:30,630,zero_dte,PUT,0.4653804661220364,-0.1252649871987568,0.4653804661220364,0.5,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241004,202410,11:20,680,zero_dte,PUT,0.4731365226761342,-0.139410132767479,0.4731365226761342,0.5,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241004,202410,11:50,710,zero_dte,PUT,0.4731342417286235,-0.1128644337689683,0.4731342417286235,0.5,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241004,202410,15:25,925,zero_dte,PUT,0.4613056418181776,-0.2977815438661186,0.4613056418181776,0.5,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241007,202410,10:30,630,zero_dte,PUT,0.4998202446686474,-0.0881322355798151,0.4998202446686474,-0.3,0.3399015108104035,0.3399015108104035,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241007,202410,11:00,660,zero_dte,PUT,0.4772740042300553,-0.0030120283435012,0.4772740042300553,-0.3,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241007,202410,11:30,690,zero_dte,PUT,0.4946268363802836,-0.1269119377620113,0.4946268363802836,-0.3,0.5,0.5,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241007,202410,12:00,720,zero_dte,PUT,0.4207601884844121,-0.0532833349515276,0.4207601884844121,-0.3,0.5,0.5,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241008,202410,10:30,630,zero_dte,PUT,0.5974828450180657,-0.0320592911061971,0.5974828450180657,0.5,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241008,202410,11:00,660,zero_dte,PUT,0.4371702779808552,-0.031061753313901,0.4371702779808552,-0.3,0.5,0.5,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241008,202410,11:30,690,zero_dte,PUT,0.5006282351372633,0.0054347684171598,0.5006282351372633,-0.3,0.5,0.5,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241008,202410,12:00,720,zero_dte,PUT,0.4315012706535548,-0.0106863419648245,0.4315012706535548,-0.3,0.5,0.5,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241009,202410,10:30,630,zero_dte,PUT,0.4959710164325263,-0.2963235726446777,0.4959710164325263,0.5,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241009,202410,11:00,660,zero_dte,PUT,0.5202959636083685,-0.2797993524389134,0.5202959636083685,0.5,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241010,202410,10:30,630,zero_dte,PUT,0.5193694006392415,-0.1044114402421079,0.5193694006392415,-0.3,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241010,202410,11:00,660,zero_dte,PUT,0.5193694006392415,-0.1015815196646374,0.5193694006392415,0.5,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241010,202410,11:30,690,zero_dte,PUT,0.4991541897155486,-0.2970105848000355,0.4991541897155486,0.5,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241010,202410,12:00,720,zero_dte,PUT,0.5111766313078107,-0.2902051267564277,0.5111766313078107,-0.3,0.5,0.5,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241011,202410,10:30,630,zero_dte,PUT,0.359433176965401,-0.2782615814266863,0.359433176965401,-0.3,0.5,0.5,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241011,202410,11:05,665,zero_dte,PUT,0.3568513715477773,-0.2720122578394383,0.3568513715477773,-0.3,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241011,202410,11:35,695,zero_dte,PUT,0.3326755738311346,-0.2738679911564673,0.3326755738311346,-0.3,0.5,0.5,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241011,202410,12:05,725,zero_dte,PUT,0.3200264872170228,-0.2936692815926318,0.3200264872170228,-0.3,0.5,0.5,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241014,202410,10:35,635,zero_dte,PUT,0.2867302422314094,-0.2120558491592941,0.2867302422314094,-0.3,0.5,0.5,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241014,202410,11:05,665,zero_dte,PUT,0.3220063269288517,-0.2229800473830431,0.3220063269288517,0.5,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241014,202410,11:35,695,zero_dte,PUT,0.3534484584460433,-0.2214349064965358,0.3534484584460433,0.5,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241014,202410,12:15,735,zero_dte,PUT,0.2874346470998368,-0.271329087948216,0.2874346470998368,-0.3,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241015,202410,10:30,630,zero_dte,PUT,0.380214717774237,-0.2413546057922653,0.380214717774237,-0.3,0.5,0.5,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241015,202410,11:00,660,zero_dte,PUT,0.3586721688935201,-0.1707786849527028,0.3586721688935201,-0.3,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241015,202410,11:30,690,zero_dte,PUT,0.3586067123597427,-0.1599727978898682,0.3586067123597427,-0.3,0.5,0.5,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241015,202410,12:00,720,zero_dte,PUT,0.2670380422284308,-0.1522128424523796,0.2670380422284308,-0.3,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241016,202410,10:30,630,zero_dte,PUT,0.5015115911632708,-0.2902070032886908,0.5015115911632708,-0.3,0.5,0.5,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241016,202410,11:00,660,zero_dte,PUT,0.496953145995878,-0.3000599061944278,0.496953145995878,0.5,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241016,202410,11:30,690,zero_dte,PUT,0.4957453184277858,-0.3001342117426144,0.4957453184277858,0.5,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241016,202410,12:00,720,zero_dte,PUT,0.3984551587763611,-0.3000605470219213,0.3984551587763611,0.5,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241017,202410,10:30,630,zero_dte,PUT,0.5429661599927549,-0.2221384086538126,0.5429661599927549,-0.3,0.5,0.5,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241017,202410,11:00,660,zero_dte,PUT,0.4858149394859207,-0.1966134045186717,0.4858149394859207,0.5,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241017,202410,14:05,845,zero_dte,PUT,0.5429661599927549,-0.2147690997334947,0.5429661599927549,-0.3,0.5,0.5,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241017,202410,14:35,875,zero_dte,PUT,0.3885848456976317,-0.2468706545942773,0.3885848456976317,0.5,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241018,202410,10:30,630,zero_dte,PUT,0.5984990585599913,-0.290352520748614,0.5984990585599913,0.5,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241018,202410,11:00,660,zero_dte,PUT,0.616591584567839,-0.2903525207436337,0.616591584567839,0.5,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241018,202410,11:30,690,zero_dte,PUT,0.6327755671406263,-0.093209986932391,0.6327755671406263,-0.3,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241018,202410,12:00,720,zero_dte,PUT,0.6646932986135092,-0.0985597469568503,0.6646932986135092,0.5,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241021,202410,10:30,630,zero_dte,PUT,0.3730399937638208,-0.1101046887469955,0.3730399937638208,-0.3,0.5,0.5,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241021,202410,11:00,660,zero_dte,PUT,0.3544493330276419,-0.0557627950012001,0.3544493330276419,-0.3,0.5,0.5,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241021,202410,11:45,705,zero_dte,PUT,0.3335953176191147,-0.0459445719585677,0.3335953176191147,0.5,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241021,202410,12:15,735,zero_dte,PUT,0.2758856351693191,-0.1951740238999566,0.2758856351693191,0.5,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241022,202410,10:30,630,zero_dte,PUT,0.4998202446686474,-0.2442265506121768,0.4998202446686474,0.3658536670464694,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241022,202410,11:00,660,zero_dte,PUT,0.4999643690524185,-0.2985679658202941,0.4999643690524185,-0.3,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241022,202410,11:30,690,zero_dte,PUT,0.4999643690524185,-0.3003957764459262,0.4999643690524185,-0.3,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241022,202410,12:00,720,zero_dte,PUT,0.4457320473307739,-0.297391162561002,0.4457320473307739,0.5,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241023,202410,10:30,630,zero_dte,PUT,0.5193694006392415,-0.2080220079295679,0.5193694006392415,-0.3,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241023,202410,11:00,660,zero_dte,PUT,0.4968231602006494,-0.2078683809902244,0.4968231602006494,-0.3,0.5,0.5,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241023,202410,11:30,690,zero_dte,PUT,0.3789098583363039,0.1642442500086153,0.3789098583363039,-0.3,-0.3,-0.3,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241023,202410,12:00,720,zero_dte,PUT,0.3294887734428884,0.253524728869557,0.3294887734428884,-0.3,0.5,0.5,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241024,202410,10:30,630,zero_dte,PUT,0.6009747644194815,-0.2840119210828254,0.6009747644194815,-0.3,0.5,0.5,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241024,202410,11:00,660,zero_dte,PUT,0.5206829450265913,-0.2693938100692905,0.5206829450265913,-0.3,0.5,0.5,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241024,202410,11:30,690,zero_dte,PUT,0.5605140755092695,-0.2839213589987973,0.5605140755092695,-0.3,0.5,0.5,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPY,20241024,202410,12:00,720,zero_dte,PUT,0.5608794900462664,-0.2842363348256909,0.5608794900462664,-0.3,0.5,0.5,thr0.200_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
