ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,source_result
SPY,20250801,202508,14:05,845,zero_dte,PUT,0.4839314645385556,-0.299977876985647,0.4839314645385556,-0.3,0.5,0.5,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250804,202508,10:30,630,front_weekly,PUT,0.0280237585367984,-0.1591976184755946,0.0280237585367984,0.0902061583271374,-0.2146118796027576,-0.2146118796027576,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250804,202508,11:00,660,front_weekly,PUT,0.0282032002624132,-0.0607750014195979,0.0282032002624132,0.0931506589824033,-0.1572770607311413,-0.1572770607311413,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250804,202508,11:30,690,front_weekly,PUT,0.0436098762912458,-0.0706657560322759,0.0436098762912458,0.0756501584440814,-0.1801566142419683,-0.1801566142419683,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250804,202508,12:00,720,front_weekly,PUT,0.0497890407007042,-0.1724509401457571,0.0497890407007042,-0.0771084733271662,-0.0851063654400093,-0.0851063654400093,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250804,202508,12:30,750,front_weekly,PUT,0.0422793438271102,-0.1598987965923541,0.0422793438271102,0.0049751196570662,-0.1114058563445208,-0.1114058563445208,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250804,202508,13:00,780,front_weekly,PUT,0.0656439174047091,-0.1610768209305588,0.0656439174047091,0.0816901311967088,-0.1275000236183398,-0.1275000236183398,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250804,202508,13:30,810,front_weekly,PUT,0.0414695652252218,-0.1624634405537352,0.0414695652252218,0.0549450009618617,-0.0935064685748823,-0.0935064685748823,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250805,202508,10:30,630,zero_dte,PUT,0.475415715310996,-0.299977876985647,0.475415715310996,-0.3,0.5,0.5,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250805,202508,11:00,660,zero_dte,PUT,0.5055652177245908,-0.299977876985647,0.5055652177245908,0.5,-0.3,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250805,202508,11:30,690,zero_dte,PUT,0.4779461561108142,-0.299977876985647,0.4779461561108142,-0.3,-0.3,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250805,202508,12:00,720,zero_dte,PUT,0.5107590005142508,-0.299977876985647,0.5107590005142508,0.5,-0.3,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250805,202508,12:30,750,zero_dte,PUT,0.5102325639511505,-0.299977876985647,0.5102325639511505,-0.3,0.5,0.5,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250805,202508,13:00,780,zero_dte,PUT,0.5146799034252385,-0.299977876985647,0.5146799034252385,0.5,-0.3,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250805,202508,13:30,810,zero_dte,PUT,0.4846633022016668,-0.299977876985647,0.4846633022016668,-0.3,-0.3,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250806,202508,10:30,630,front_weekly,PUT,-0.0285226722210403,-0.1147289671309342,-0.0285226722210403,0.5,-0.3,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250806,202508,11:00,660,zero_dte,PUT,0.5551884900057,-0.299977876985647,0.5551884900057,0.5,-0.3,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250806,202508,11:30,690,zero_dte,PUT,0.4086527062430214,-0.299977876985647,0.4086527062430214,-0.3,0.5,0.5,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250806,202508,12:00,720,front_weekly,PUT,0.0132920905052303,-0.064395564002954,0.0132920905052303,-0.0617284326117754,-0.1328413758106671,-0.1328413758106671,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250806,202508,12:30,750,front_weekly,PUT,0.0334001696361416,-0.0420110150491189,0.0334001696361416,0.1036036108600735,-0.2318840967810123,-0.2318840967810123,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250806,202508,13:00,780,front_weekly,PUT,-0.0093286593932061,-0.0604744177157577,-0.0093286593932061,-0.0505050821287776,-0.1342592914531247,-0.1342592914531247,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250806,202508,13:30,810,zero_dte,PUT,0.3738178902219272,-0.299977876985647,0.3738178902219272,0.5,-0.3,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250807,202508,10:35,635,front_weekly,CALL,-0.130023024277378,-0.130023024277378,-0.2010258609142446,-0.3,0.5,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250807,202508,11:05,665,zero_dte,PUT,0.475415715310996,-0.299977876985647,0.475415715310996,-0.3,0.5,0.5,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250807,202508,11:35,695,zero_dte,PUT,0.4806094981006559,-0.277811209554054,0.4806094981006559,-0.3,-0.3,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250807,202508,12:05,725,zero_dte,PUT,0.475415715310996,-0.299977876985647,0.475415715310996,-0.3,-0.3,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250807,202508,12:35,755,zero_dte,PUT,0.4834782411905085,-0.299977876985647,0.4834782411905085,-0.3,0.5,0.5,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250807,202508,13:05,785,zero_dte,PUT,0.4834782411905085,-0.277811209554054,0.4834782411905085,-0.3,0.5,0.5,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250807,202508,13:35,815,zero_dte,PUT,0.4846633022016668,-0.299977876985647,0.4846633022016668,0.5,-0.3,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250808,202508,10:30,630,front_weekly,PUT,0.0659139666907748,-0.123867517866934,0.0659139666907748,-0.0504587752962925,-0.0327868541243454,-0.0327868541243454,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250808,202508,11:00,660,front_weekly,PUT,0.0724505615548996,-0.1257390789011991,0.0724505615548996,0.1521253550543515,-0.2119047397388612,-0.2119047397388612,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250808,202508,11:30,690,front_weekly,PUT,0.0645068243574221,-0.1170151031376291,0.0645068243574221,0.1770833546761427,-0.2086021524121243,-0.2086021524121243,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250808,202508,12:00,720,front_weekly,PUT,0.0915712602578485,-0.1243852321740242,0.0915712602578485,0.0732292511721721,-0.1454965567788319,-0.1454965567788319,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250808,202508,12:30,750,front_weekly,PUT,0.0685570052803911,-0.1277183169895489,0.0685570052803911,-0.0044843006178141,-0.0707316996581775,-0.0707316996581775,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250808,202508,13:00,780,front_weekly,PUT,0.0732631367609471,-0.1251656480429084,0.0732631367609471,0.0377359275675319,-0.1375291187449023,-0.1375291187449023,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250808,202508,13:30,810,front_weekly,PUT,0.0715160862538816,-0.1236881222913226,0.0715160862538816,0.0640870871863015,-0.1041162360392359,-0.1041162360392359,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250811,202508,10:30,630,zero_dte,CALL,0.1693735544598775,0.1693735544598775,-0.1955075846663523,-0.3,-0.3,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250811,202508,11:00,660,zero_dte,CALL,0.1817127328999813,0.1817127328999813,-0.2999805216780933,0.5,-0.3,0.5,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250811,202508,11:30,690,zero_dte,CALL,0.1817127328999813,0.1817127328999813,-0.2468708455969032,0.5,-0.3,0.5,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250811,202508,12:00,720,zero_dte,CALL,0.1817127328999813,0.1817127328999813,-0.2999805216780933,0.5,-0.3,0.5,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250811,202508,12:30,750,front_weekly,CALL,-0.0371604147197206,-0.0371604147197206,-0.0772614124020864,-0.3,0.3514986199007659,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250811,202508,13:00,780,zero_dte,CALL,0.0771269229183343,0.0771269229183343,-0.1917920828553758,-0.3,0.5,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250811,202508,13:30,810,zero_dte,CALL,0.1817127328999813,0.1817127328999813,-0.1917920828553758,-0.3,0.5,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250812,202508,10:30,630,zero_dte,PUT,0.2978108096775581,-0.299977876985647,0.2978108096775581,0.5,-0.3,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250812,202508,11:00,660,zero_dte,PUT,0.2978108096775581,-0.299977876985647,0.2978108096775581,0.5,-0.3,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250812,202508,11:30,690,front_weekly,PUT,-0.0211001710683562,-0.1155850352136283,-0.0211001710683562,0.3584904811610643,-0.3,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250812,202508,12:00,720,front_weekly,PUT,-0.0091787349888226,-0.108644250723364,-0.0091787349888226,0.1942148817325661,-0.1920529560825079,-0.1920529560825079,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250812,202508,12:30,750,front_weekly,PUT,-0.0420842954359609,-0.1182386594731633,-0.0420842954359609,0.1863116919378262,-0.1821428568387517,-0.1821428568387517,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250812,202508,13:00,780,front_weekly,PUT,-0.0479044645831587,-0.1005290740007675,-0.0479044645831587,0.2030074979055467,-0.2051281827351763,-0.2051281827351763,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250812,202508,13:30,810,front_weekly,PUT,0.0011001146157889,-0.1112676390168327,0.0011001146157889,0.2403101326790191,-0.2137680855825952,-0.2137680855825952,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250813,202508,10:30,630,zero_dte,PUT,0.3607732634508815,-0.277811209554054,0.3607732634508815,-0.3,0.5,0.5,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250813,202508,11:00,660,zero_dte,PUT,0.3607732634508815,-0.299977876985647,0.3607732634508815,-0.3,0.5,0.5,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250813,202508,11:30,690,zero_dte,PUT,0.3634366054407232,-0.299977876985647,0.3634366054407232,-0.3,0.5,0.5,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250813,202508,12:00,720,zero_dte,PUT,0.3578701420210884,-0.299977876985647,0.3578701420210884,-0.3,-0.3,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250813,202508,12:30,750,zero_dte,PUT,0.4577530573753059,-0.299977876985647,0.4577530573753059,-0.3,-0.3,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250813,202508,13:00,780,zero_dte,PUT,0.4611482370282589,-0.299977876985647,0.4611482370282589,-0.3,-0.3,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250813,202508,13:30,810,zero_dte,PUT,0.3700208503415523,-0.299977876985647,0.3700208503415523,-0.3,0.5,0.5,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250814,202508,10:30,630,zero_dte,PUT,0.4779461561108142,-0.277811209554054,0.4779461561108142,0.5,-0.3,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250814,202508,11:00,660,zero_dte,PUT,0.4779461561108142,-0.299977876985647,0.4779461561108142,-0.3,0.5,0.5,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250814,202508,11:30,690,front_weekly,CALL,-0.166101099982852,-0.166101099982852,-0.2109505696011144,0.0528454772383917,-0.3,0.0528454772383917,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250814,202508,12:00,720,zero_dte,PUT,0.475415715310996,-0.299977876985647,0.475415715310996,-0.3,0.5,0.5,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250814,202508,12:30,750,front_weekly,CALL,-0.1819347527346522,-0.1819347527346522,-0.1904509801512129,0.5,-0.3,0.5,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250814,202508,13:00,780,zero_dte,PUT,0.4808148992006668,-0.299977876985647,0.4808148992006668,-0.3,-0.3,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250814,202508,13:30,810,zero_dte,PUT,0.3644543869219174,-0.299977876985647,0.3644543869219174,-0.3,0.5,0.5,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250815,202508,10:30,630,front_weekly,PUT,0.1005307417882603,-0.1575879753506551,0.1005307417882603,-0.0027027000903735,-0.024999976158142,-0.024999976158142,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250815,202508,11:00,660,zero_dte,PUT,0.4779461561108142,-0.299977876985647,0.4779461561108142,-0.3,-0.3,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250815,202508,11:30,690,zero_dte,PUT,0.4806094981006559,-0.299977876985647,0.4806094981006559,-0.3,0.5,0.5,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250815,202508,12:00,720,zero_dte,PUT,0.4806094981006559,-0.299977876985647,0.4806094981006559,0.5,-0.3,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250815,202508,12:30,750,zero_dte,PUT,0.4827464035273973,-0.299977876985647,0.4827464035273973,0.5,-0.3,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250815,202508,13:00,780,zero_dte,PUT,0.4782844584008486,-0.299977876985647,0.4782844584008486,0.5,-0.3,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250815,202508,13:30,810,zero_dte,PUT,0.481999960211825,-0.299977876985647,0.481999960211825,-0.3,-0.3,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250818,202508,10:30,630,front_weekly,CALL,-0.0553531845879446,-0.0553531845879446,-0.0823748549762892,0.0106382877538515,-0.1249999556513046,0.0106382877538515,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250818,202508,11:00,660,front_weekly,CALL,-0.0423189449437358,-0.0423189449437358,-0.0633494556771592,-0.1358024863967115,0.0674157340995231,-0.1358024863967115,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250818,202508,11:30,690,front_weekly,CALL,-0.0444098073301124,-0.0444098073301124,-0.0718556809997047,-0.0086206813865931,-0.0392748876947631,-0.0086206813865931,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250818,202508,12:00,720,front_weekly,CALL,-0.054050885434123,-0.054050885434123,-0.0680876334492565,0.0657142911638533,-0.1253822899761975,0.0657142911638533,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250818,202508,12:30,750,front_weekly,CALL,-0.0504495784521329,-0.0504495784521329,-0.0545439100809184,-0.0445025761377575,0.003355701476259,-0.0445025761377575,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250818,202508,13:00,780,front_weekly,CALL,-0.0382582570985373,-0.0382582570985373,-0.0492140498405423,0.0370370697419175,-0.1398808943052798,0.0370370697419175,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250818,202508,13:30,810,front_weekly,CALL,-0.0454047948514719,-0.0454047948514719,-0.0607898743497601,-0.0062111741455933,-0.0489913760496515,-0.0062111741455933,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250819,202508,10:30,630,zero_dte,PUT,0.475415715310996,-0.299977876985647,0.475415715310996,-0.3,-0.3,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250819,202508,11:00,660,zero_dte,PUT,0.5037944808159663,-0.299977876985647,0.5037944808159663,-0.3,-0.3,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250819,202508,11:30,690,zero_dte,PUT,0.5064578228058082,-0.299977876985647,0.5064578228058082,-0.3,0.5,0.5,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250819,202508,12:00,720,zero_dte,PUT,0.5064578228058082,-0.299977876985647,0.5064578228058082,-0.3,0.5,0.5,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250819,202508,12:30,750,zero_dte,PUT,0.5085947282325498,-0.299977876985647,0.5085947282325498,-0.3,0.5,0.5,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250819,202508,13:00,780,zero_dte,PUT,0.5130420677066375,-0.2746042860987636,0.5130420677066375,-0.3,0.5,0.5,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250819,202508,13:30,810,zero_dte,PUT,0.487193743001485,-0.299977876985647,0.487193743001485,-0.3,0.5,0.5,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250820,202508,10:30,630,zero_dte,PUT,0.4779461561108142,-0.2919442766886404,0.4779461561108142,-0.3,-0.3,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250820,202508,11:00,660,zero_dte,PUT,0.4800830615375556,-0.2885342709656125,0.4800830615375556,0.5,-0.3,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250820,202508,15:25,925,front_weekly,PUT,0.0585355102377553,-0.1040871748373728,0.0585355102377553,-0.0957446763539575,0.0555555815270787,0.0555555815270787,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250821,202508,10:30,630,zero_dte,PUT,0.5080956585244092,-0.299977876985647,0.5080956585244092,-0.3,0.5,0.5,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250821,202508,11:00,660,zero_dte,PUT,0.4780790573008378,-0.299977876985647,0.4780790573008378,-0.3,0.5,0.5,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250821,202508,11:30,690,front_weekly,CALL,-0.1671355764480214,-0.1671355764480214,-0.1702043974385413,-0.3,0.5,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250821,202508,12:00,720,zero_dte,PUT,0.475415715310996,-0.299977876985647,0.475415715310996,-0.3,-0.3,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250821,202508,12:30,750,zero_dte,PUT,0.4780790573008378,-0.299977876985647,0.4780790573008378,-0.3,0.5,0.5,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250821,202508,13:00,780,zero_dte,PUT,0.4802159627275791,-0.299977876985647,0.4802159627275791,-0.3,0.5,0.5,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250821,202508,13:30,810,zero_dte,PUT,0.487193743001485,-0.299977876985647,0.487193743001485,0.5,-0.3,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250821,202508,14:10,850,zero_dte,PUT,0.4846633022016668,-0.299977876985647,0.4846633022016668,-0.3,-0.3,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250821,202508,14:45,885,zero_dte,PUT,0.4846633022016668,-0.299977876985647,0.4846633022016668,0.5,-0.3,-0.3,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250822,202508,10:30,630,front_weekly,PUT,0.0375108158409314,-0.0407224516752199,0.0375108158409314,0.1771562320838717,-0.1620253410577733,-0.1620253410577733,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250822,202508,11:00,660,front_weekly,PUT,0.0559339799461081,-0.1034332450125289,0.0559339799461081,0.0,-0.0693069242657474,-0.0693069242657474,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250822,202508,11:30,690,front_weekly,PUT,0.0604074469215271,-0.1132387787374999,0.0604074469215271,-0.1287878751389871,0.0650602348727436,0.0650602348727436,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250822,202508,12:00,720,front_weekly,PUT,0.0544143657045615,-0.0586993525798441,0.0544143657045615,-0.0198019615003562,-0.067796659091922,-0.067796659091922,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250822,202508,12:30,750,front_weekly,PUT,0.0477165166165195,-0.0533175347250608,0.0477165166165195,-0.0201341565939701,-0.0695876833457254,-0.0695876833457254,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250822,202508,13:00,780,front_weekly,PUT,0.0310518564168228,-0.0665136111058148,0.0310518564168228,-0.0227272505602565,-0.0944881628615436,-0.0944881628615436,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250822,202508,13:30,810,front_weekly,PUT,0.0583637918551583,-0.0862639214741505,0.0583637918551583,-0.1736841725510568,0.0902438766257094,0.0902438766257094,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250825,202508,10:30,630,front_weekly,CALL,-0.0584764455798859,-0.0584764455798859,-0.0631435228320975,0.0374999636784201,-0.1756756991866382,0.0374999636784201,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250825,202508,11:00,660,front_weekly,CALL,-0.0514566203289301,-0.0514566203289301,-0.0723234788134629,-0.0579268472188291,-0.0462427988631981,-0.0579268472188291,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPY,20250825,202508,11:30,690,front_weekly,CALL,-0.0568289776915754,-0.0568289776915754,-0.0819028894608987,-0.1452991429769052,0.049689467207783,-0.1452991429769052,thr-0.184_maxdayall,202508,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
