ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,source_result
SPY,20240507,202405,11:00,660,front_weekly,PUT,0.0693523349241388,-0.0315436298468002,0.0693523349241388,-0.0915972774150503,0.099324951237997,0.099324951237997,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240508,202405,10:30,630,front_weekly,PUT,0.2181911687170943,-0.2052742107108709,0.2181911687170943,-0.090218448924379,0.017421613593658,0.017421613593658,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240508,202405,11:00,660,front_weekly,PUT,0.2086422767109648,-0.2117492519874324,0.2086422767109648,-0.0589354384272714,0.0664961922997688,0.0664961922997688,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240509,202405,10:30,630,front_weekly,PUT,0.2398681264899475,-0.1903167854335715,0.2398681264899475,0.2421052235315375,-0.3,-0.3,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240509,202405,11:00,660,front_weekly,PUT,0.3133660921339815,-0.2959459986797405,0.3133660921339815,-0.0698924700171014,-0.0284810601719435,-0.0284810601719435,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240510,202405,10:30,630,front_weekly,PUT,0.0543248081741191,-0.066892193565417,0.0543248081741191,-0.0484261603248865,0.013986000772276,0.013986000772276,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240510,202405,11:00,660,front_weekly,PUT,0.0252008357294469,0.0119312611426414,0.0252008357294469,0.0144123767049506,-0.041198493623151,-0.041198493623151,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240513,202405,10:35,635,front_weekly,PUT,0.0494119132444477,-0.0755276057564857,0.0494119132444477,-0.0596409821973242,0.0726027362810601,0.0726027362810601,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240513,202405,11:05,665,front_weekly,PUT,0.092139993606821,-0.0904048536674055,0.092139993606821,-0.0452675160142715,0.0517125579470036,0.0517125579470036,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240514,202405,10:30,630,front_weekly,PUT,0.1461586060026884,-0.1579846669528972,0.1461586060026884,-0.1319856928438364,0.0857537875412806,0.0857537875412806,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240514,202405,11:00,660,front_weekly,PUT,0.1794334554031695,-0.1708721133725211,0.1794334554031695,-0.074999988079071,0.127487103698517,0.127487103698517,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240515,202405,10:30,630,front_weekly,PUT,0.1450087529301047,-0.1500246514496549,0.1450087529301047,0.3742911216165518,-0.3,-0.3,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240515,202405,11:00,660,front_weekly,PUT,0.2317734476273018,-0.1874795712884387,0.2317734476273018,0.3041749463404146,-0.3,-0.3,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240516,202405,10:30,630,front_weekly,PUT,0.1187687131357954,-0.1842493954746255,0.1187687131357954,-0.1901840145315393,0.2771535537047209,0.2771535537047209,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240516,202405,11:00,660,front_weekly,PUT,0.2847978591900577,-0.2662225001458581,0.2847978591900577,-0.3,0.5,0.5,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240517,202405,10:30,630,front_weekly,PUT,0.021032931613716,-0.0395062054210117,0.021032931613716,-0.0723683843156963,0.0541871570740519,0.0541871570740519,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240517,202405,11:00,660,front_weekly,PUT,0.0314711630765019,-0.0435054997743397,0.0314711630765019,-0.0422721183705107,0.0482854851102341,0.0482854851102341,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240520,202405,10:30,630,front_weekly,PUT,0.0956975330237305,-0.1407650060424496,0.0956975330237305,-0.093791255744998,0.0271158522298504,0.0271158522298504,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240520,202405,11:00,660,front_weekly,PUT,0.1235408658260948,-0.1288952184977628,0.1235408658260948,-0.1011235770917724,0.0195758374092667,0.0195758374092667,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240521,202405,10:30,630,front_weekly,PUT,0.0161524423933727,-0.0191591996350667,0.0161524423933727,0.0027893975890793,-0.0083102634553936,-0.0083102634553936,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240521,202405,11:15,675,front_weekly,PUT,0.0260323483634853,-0.0258430454171164,0.0260323483634853,0.0222822688601089,-0.0655105830519664,-0.0655105830519664,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240522,202405,10:35,635,front_weekly,CALL,0.0012510143095133,0.0012510143095133,-0.0196719625216649,-0.0502152283521489,0.0665417088163302,-0.0502152283521489,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240522,202405,11:05,665,front_weekly,PUT,0.0031643127584904,-0.0025030722969002,0.0031643127584904,-0.2095999908447265,0.2266666775658017,0.2266666775658017,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240523,202405,10:30,630,front_weekly,PUT,0.1214960235339283,-0.2157476996970051,0.1214960235339283,-0.144680820411553,0.2752525611332925,0.2752525611332925,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240523,202405,11:00,660,front_weekly,PUT,0.128604529400014,-0.1906130076743246,0.128604529400014,-0.3,-0.3,-0.3,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240524,202405,10:30,630,front_weekly,PUT,0.0884421565712298,-0.1323244129268768,0.0884421565712298,0.1373534219954917,-0.1501886619711822,-0.1501886619711822,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240524,202405,11:00,660,front_weekly,PUT,0.159532992275172,-0.1511379869420993,0.159532992275172,0.0527156809308897,-0.111111153160242,-0.111111153160242,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240528,202405,10:30,630,front_weekly,PUT,0.1410820723624443,-0.1085293278083103,0.1410820723624443,-0.0359281103721007,-0.0116896555218858,-0.0116896555218858,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240528,202405,11:00,660,front_weekly,PUT,0.1767747079987072,-0.1417410987948208,0.1767747079987072,-0.1502938694194837,0.2431817435528638,0.2431817435528638,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240529,202405,10:30,630,front_weekly,PUT,0.1693392282998411,-0.2053236609043713,0.1693392282998411,-0.0263620551597508,0.1076233217417002,0.1076233217417002,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240529,202405,11:00,660,front_weekly,PUT,0.1611959053718633,-0.1881797179017019,0.1611959053718633,-0.0126156515602862,-0.0136674133495073,-0.0136674133495073,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240530,202405,10:30,630,front_weekly,PUT,0.1724653972462604,-0.1702833697138503,0.1724653972462604,0.1629393217852073,-0.2117647083572862,-0.2117647083572862,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240530,202405,11:00,660,front_weekly,PUT,0.0986208296073353,-0.0609518000422894,0.0986208296073353,0.2632612250648836,-0.3,-0.3,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240531,202405,10:30,630,front_weekly,PUT,0.0895186284929726,-0.1053661271918709,0.0895186284929726,-0.0196687423232798,0.1594724762892141,0.1594724762892141,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240531,202405,11:00,660,front_weekly,PUT,0.1318010804773487,-0.0988608711954936,0.1318010804773487,-0.0114822189512807,-0.0106007249722266,-0.0106007249722266,thr0.000_maxday2,202405,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240603,202406,10:30,630,front_weekly,CALL,0.0044233434742536,0.0044233434742536,-0.018578518399493,-0.3,0.5,-0.3,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240603,202406,11:00,660,front_weekly,CALL,0.0353790303316272,0.0353790303316272,-0.0804055761937188,-0.064230951267971,0.1114550752229066,-0.064230951267971,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240603,202406,11:30,690,front_weekly,CALL,0.0819494744650577,0.0819494744650577,-0.0921270703047582,-0.3,0.1619870082642505,-0.3,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240603,202406,12:00,720,front_weekly,CALL,0.0613771721430511,0.0613771721430511,-0.1090941429566341,-0.0763764982116771,0.0349650204558327,-0.0763764982116771,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240604,202406,10:35,635,front_weekly,PUT,0.008542390493195,-0.1017982598359876,0.008542390493195,-0.0018622399446857,0.0463378086887997,0.0463378086887997,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240604,202406,11:25,685,front_weekly,PUT,0.0148115179478297,-0.1043682100971066,0.0148115179478297,0.2415006429196164,-0.2222222306320483,-0.2222222306320483,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240604,202406,12:10,730,front_weekly,CALL,0.0031446733343006,0.0031446733343006,-0.0673997413085445,0.3790226315784986,-0.3,0.3790226315784986,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240604,202406,12:40,760,front_weekly,PUT,0.0214978763036085,-0.1186285041206479,0.0214978763036085,0.0963414610035002,-0.3,-0.3,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240605,202406,10:30,630,front_weekly,CALL,0.0572830481267908,0.0572830481267908,-0.0730584356533238,0.2858140944867327,-0.3,0.2858140944867327,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240605,202406,11:00,660,front_weekly,CALL,0.0864296213864503,0.0864296213864503,-0.0771273308704715,0.2793696677326276,-0.3,0.2793696677326276,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240605,202406,11:30,690,front_weekly,CALL,0.112832984095254,0.112832984095254,-0.0599796202463349,0.1808279049676355,-0.2176359970012041,0.1808279049676355,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240605,202406,12:00,720,front_weekly,CALL,0.0682099149081025,0.0682099149081025,-0.061887195249034,0.2277936491985548,-0.2831608518025499,0.2277936491985548,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240606,202406,10:40,640,front_weekly,CALL,-0.0001815838129277,-0.0001815838129277,-0.0564238794695705,-0.0642201682351547,0.0813186527579736,-0.0642201682351547,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240606,202406,11:10,670,front_weekly,CALL,0.013378980797469,0.013378980797469,-0.0810184348529765,-0.2481617445648234,0.3617021006769376,-0.2481617445648234,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240606,202406,11:40,700,front_weekly,CALL,0.0658045994792757,0.0658045994792757,-0.0898530153219381,-0.100421946565185,0.1012345902859086,-0.100421946565185,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240606,202406,12:10,730,front_weekly,CALL,0.0777995083433567,0.0777995083433567,-0.0887929932426549,0.056338022088114,-0.0613718117396391,0.056338022088114,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240607,202406,10:30,630,front_weekly,CALL,0.0090929486245513,0.0090929486245513,-0.0442090317623291,0.1522157905863526,-0.1394958359428034,0.1522157905863526,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240607,202406,11:10,670,front_weekly,CALL,0.0178348163850774,0.0178348163850774,-0.0406990443931182,-0.000984274511026,-0.1789015289489689,-0.000984274511026,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240607,202406,11:40,700,front_weekly,CALL,0.0237523306249471,0.0237523306249471,-0.0423420294805492,-0.0278064322042163,0.0283911143628965,-0.0278064322042163,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240607,202406,12:10,730,front_weekly,CALL,0.0452099209438205,0.0452099209438205,-0.0369772346281598,-0.0543641444335695,0.0729566624850774,-0.0543641444335695,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240610,202406,10:30,630,front_weekly,PUT,0.0077865924944321,-0.0227806109384775,0.0077865924944321,0.1051478670442227,-0.142326745820062,-0.142326745820062,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240610,202406,11:00,660,front_weekly,CALL,-0.0038829750827424,-0.0038829750827424,-0.0294864648898382,0.1666666666666667,-0.1244472958951008,0.1666666666666667,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240610,202406,11:35,695,front_weekly,PUT,0.0101125271351591,-0.0133484876166584,0.0101125271351591,0.0647482067544842,-0.0724458268687204,-0.0724458268687204,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240610,202406,12:05,725,front_weekly,PUT,0.0150915332086089,-0.0359828164665949,0.0150915332086089,0.0416891983192819,-0.0518987745949132,-0.0518987745949132,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240611,202406,10:45,645,front_weekly,PUT,-0.0017948583639586,-0.0587979153542135,-0.0017948583639586,0.0245901685111256,-0.016926169498015,-0.016926169498015,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240611,202406,11:15,675,front_weekly,PUT,-0.0018613988870241,-0.1227760441924785,-0.0018613988870241,0.1235294342041015,-0.0911510541099127,-0.0911510541099127,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240611,202406,11:45,705,front_weekly,PUT,0.0114233435584019,-0.1299519352154975,0.0114233435584019,0.2513432289237407,-0.2089650666019232,-0.2089650666019232,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240611,202406,12:15,735,front_weekly,PUT,0.0260970270532816,-0.1252566662789319,0.0260970270532816,0.1861987607112494,-0.1936550087913895,-0.1936550087913895,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240612,202406,10:30,630,front_weekly,CALL,0.0194651149010815,0.0194651149010815,-0.0150224582758043,-0.1624815225600675,0.205673770257917,-0.1624815225600675,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240612,202406,11:00,660,front_weekly,CALL,0.0314990148213047,0.0314990148213047,-0.0192016136529598,-0.1075193399689093,0.0853080109958797,-0.1075193399689093,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240612,202406,11:30,690,front_weekly,CALL,0.0263512128111772,0.0263512128111772,-0.0209666645580484,-0.1194443999249246,0.0481541235660347,-0.1194443999249246,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240612,202406,12:05,725,front_weekly,PUT,0.0160173383080308,-0.0514475038538777,0.0160173383080308,-0.060781520911086,-0.0280701496080816,-0.0280701496080816,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240613,202406,10:35,635,front_weekly,CALL,0.0433661261465215,0.0433661261465215,-0.1220560012880628,0.1362799264160361,-0.193820243907568,0.1362799264160361,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240613,202406,11:05,665,front_weekly,CALL,0.1282940351686656,0.1282940351686656,-0.1942736960909635,0.1288461732441159,-0.3,0.1288461732441159,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240613,202406,11:35,695,front_weekly,PUT,0.0111098102716498,-0.0634500947714705,0.0111098102716498,0.0941176525586755,-0.2226613752191119,-0.2226613752191119,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240613,202406,12:05,725,front_weekly,CALL,0.0455287677320253,0.0455287677320253,-0.2239369123673412,0.4217687523517479,-0.3,0.4217687523517479,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240614,202406,10:35,635,front_weekly,PUT,0.0225156977467649,-0.0326122325499233,0.0225156977467649,0.1890034631732799,-0.0522317065704447,-0.0522317065704447,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240617,202406,10:30,630,front_weekly,CALL,-0.0056544887703596,-0.0056544887703596,-0.0733831006719974,0.5,-0.2738989918538865,0.5,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240617,202406,11:05,665,front_weekly,CALL,0.0094029434032086,0.0094029434032086,-0.0649452028931687,0.5,-0.0267745557783698,0.5,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240617,202406,11:55,715,front_weekly,CALL,-0.0012642012208544,-0.0012642012208544,-0.0428942967849338,0.5,-0.0076190403529575,0.5,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240620,202406,12:25,745,front_weekly,CALL,0.0986551358165839,0.0986551358165839,-0.2217485699099197,-0.3,0.0679957222156206,-0.3,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240620,202406,12:55,775,front_weekly,CALL,0.1001708716462816,0.1001708716462816,-0.1905054091949584,-0.3,-0.0602957605541857,-0.3,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240620,202406,13:25,805,front_weekly,CALL,0.086306374081996,0.086306374081996,-0.1606832023983768,0.5,-0.143745644576913,0.5,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240621,202406,10:30,630,front_weekly,PUT,0.003122549516656,-0.0248655094698896,0.003122549516656,0.0959537526369371,-0.0375000238418579,-0.0375000238418579,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240621,202406,11:10,670,front_weekly,CALL,-0.0063100811417872,-0.0063100811417872,-0.0254477465440479,-0.0901492673959305,0.0365448955500067,-0.0901492673959305,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240621,202406,12:20,740,front_weekly,PUT,0.00648901146844,-0.0879939127462482,0.00648901146844,-0.107344606386487,0.0836550961342375,0.0836550961342375,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240621,202406,12:50,770,front_weekly,PUT,-0.0065314365229733,-0.0511864511529579,-0.0065314365229733,-0.0561660604313949,-0.0059562988057896,-0.0059562988057896,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240624,202406,10:35,635,front_weekly,CALL,0.0093663549061413,0.0093663549061413,-0.0547443389860807,-0.2366621111648975,-0.0118017008717603,-0.2366621111648975,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240624,202406,11:05,665,front_weekly,CALL,0.0089341016981566,0.0089341016981566,-0.0418569514181661,-0.2527624283920971,0.3072100318165478,-0.2527624283920971,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240624,202406,11:35,695,front_weekly,CALL,0.003216468183601,0.003216468183601,-0.0249282988456033,-0.2568306107039647,0.3549959693508751,-0.2568306107039647,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240624,202406,12:05,725,front_weekly,CALL,0.0003981581952467,0.0003981581952467,-0.0419128997866012,-0.1729841347303249,0.3466773421180305,-0.1729841347303249,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240625,202406,10:30,630,front_weekly,CALL,0.0150235286195211,0.0150235286195211,-0.0103147646624192,-0.0862437677246288,0.0999083563549676,-0.0862437677246288,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240625,202406,11:00,660,front_weekly,CALL,0.0164608564131918,0.0164608564131918,-0.0183511431550491,-0.0489614483171663,-0.0580985798731227,-0.0489614483171663,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240625,202406,11:30,690,front_weekly,CALL,0.0255625701186902,0.0255625701186902,-0.028425900041127,0.0141642583070045,-0.101123585472433,0.0141642583070045,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240625,202406,12:00,720,front_weekly,CALL,0.0100469467692041,0.0100469467692041,-0.0270018875944419,0.0148321669062578,0.0029498262287255,0.0148321669062578,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240626,202406,11:05,665,front_weekly,PUT,-0.0054790654898005,-0.0403437515858349,-0.0054790654898005,0.0498732169393842,-0.1056910929312409,-0.1056910929312409,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240626,202406,11:40,700,front_weekly,PUT,-0.0064897604162742,-0.0513766335372393,-0.0064897604162742,0.0890585406388615,-0.0864486228598173,-0.0864486228598173,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240626,202406,12:10,730,front_weekly,PUT,0.0166557859560008,-0.0692456359324684,0.0166557859560008,-0.1299245378206814,0.0415183762466986,0.0415183762466986,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPY,20240626,202406,12:40,760,front_weekly,PUT,0.0171143954950023,-0.0335191778216528,0.0171143954950023,-0.0296684250834319,0.0463277207533812,0.0463277207533812,thr-0.007_maxday4,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
